2026/08/13 10:42:18.029, 0, P0, 61, 74.80, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:18.280, 0, P0, 61, 74.80, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:18.532, 0, P0, 61, 74.73, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:18.783, 0, P0, 61, 74.73, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:19.035, 0, P0, 61, 74.71, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:19.286, 0, P0, 61, 74.71, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:19.538, 0, P0, 61, 74.70, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:19.789, 0, P0, 61, 74.70, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:20.040, 0, P0, 61, 74.65, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:20.292, 0, P0, 61, 74.65, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:20.543, 0, P0, 61, 74.72, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:20.795, 0, P0, 61, 74.72, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:21.046, 0, P0, 61, 74.68, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:21.298, 0, P0, 61, 74.68, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:21.549, 0, P0, 61, 74.73, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:21.801, 0, P0, 61, 74.73, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:22.052, 0, P0, 61, 74.77, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:22.303, 0, P0, 61, 74.77, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:22.555, 0, P0, 61, 74.77, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:22.806, 0, P0, 61, 74.77, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:23.062, 0, P0, 61, 74.74, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:23.314, 0, P0, 61, 74.70, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:23.565, 0, P0, 61, 74.70, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:23.816, 0, P0, 61, 74.62, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:24.068, 0, P0, 61, 74.62, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:24.319, 0, P0, 61, 74.63, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:24.571, 0, P0, 61, 74.63, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:24.822, 0, P0, 61, 74.66, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:25.073, 0, P0, 61, 74.66, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:25.325, 0, P0, 61, 74.61, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:25.576, 0, P0, 61, 74.61, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:25.827, 0, P0, 61, 74.65, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:26.079, 0, P0, 61, 74.65, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:26.330, 0, P0, 61, 74.79, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:26.582, 0, P0, 61, 74.79, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:26.833, 0, P0, 61, 74.80, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:27.085, 0, P0, 61, 74.80, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:27.336, 0, P0, 61, 74.70, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:27.588, 0, P0, 61, 74.70, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:27.839, 0, P0, 61, 74.80, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:28.091, 0, P0, 61, 74.80, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:28.342, 0, P0, 61, 74.79, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:28.594, 0, P0, 61, 74.79, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:28.845, 0, P0, 61, 74.65, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:29.096, 0, P0, 61, 74.65, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:29.348, 0, P0, 61, 74.62, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:29.599, 0, P0, 61, 74.62, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:29.851, 0, P0, 61, 74.69, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:30.102, 0, P0, 61, 74.69, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:30.353, 0, P0, 61, 74.70, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:30.605, 0, P0, 61, 74.70, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:30.856, 0, P0, 61, 74.70, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:31.108, 0, P0, 61, 74.70, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:31.359, 0, P0, 61, 74.67, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:31.611, 0, P0, 61, 74.67, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:31.862, 0, P0, 61, 74.71, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:32.114, 0, P0, 61, 74.71, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:32.371, 0, P0, 61, 74.64, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:32.622, 0, P0, 61, 74.64, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:32.874, 0, P0, 61, 74.67, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:33.125, 0, P0, 61, 74.67, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:33.377, 0, P0, 61, 74.67, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:33.628, 0, P0, 61, 74.67, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:33.880, 0, P0, 61, 74.66, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:34.131, 0, P0, 61, 74.66, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:34.383, 0, P0, 61, 74.74, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:34.634, 0, P0, 61, 74.74, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:34.885, 0, P0, 61, 74.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:35.137, 0, P0, 61, 74.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:35.388, 0, P0, 61, 74.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:35.640, 0, P0, 61, 74.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:35.891, 0, P0, 61, 74.78, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:36.143, 0, P0, 61, 74.78, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:36.394, 0, P0, 61, 74.79, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:36.646, 0, P0, 61, 74.79, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:36.897, 0, P0, 61, 74.84, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:37.149, 0, P0, 61, 74.84, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:37.400, 0, P0, 61, 74.73, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:37.652, 0, P0, 61, 74.73, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:37.903, 0, P0, 61, 74.65, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:38.155, 0, P0, 61, 74.65, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:38.406, 0, P0, 61, 74.79, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:38.658, 0, P0, 61, 74.79, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:38.909, 0, P0, 61, 74.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:39.160, 0, P0, 61, 74.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:39.412, 0, P0, 61, 74.71, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:39.664, 0, P0, 61, 74.71, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:39.915, 0, P0, 60, 74.23, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:40.166, 0, P0, 60, 74.23, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:40.418, 0, P0, 61, 74.01, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:40.669, 0, P0, 61, 74.01, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:40.921, 0, P0, 61, 74.31, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:41.172, 0, P0, 61, 74.31, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:41.424, 0, P0, 61, 74.30, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:41.675, 0, P0, 61, 74.30, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:41.927, 0, P0, 61, 74.26, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:42.184, 0, P0, 61, 74.26, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:42.435, 0, P0, 61, 74.26, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:42.687, 0, P0, 61, 74.26, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:42.938, 0, P0, 61, 74.28, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:43.190, 0, P0, 61, 74.28, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:43.441, 0, P0, 60, 74.28, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:43.692, 0, P0, 60, 74.28, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:43.944, 0, P0, 60, 74.28, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:44.195, 0, P0, 60, 74.28, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:44.446, 0, P0, 60, 74.24, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:44.698, 0, P0, 60, 74.24, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:44.949, 0, P0, 60, 74.27, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:45.201, 0, P0, 60, 74.27, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:45.452, 0, P0, 60, 74.27, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:45.704, 0, P0, 60, 74.27, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:45.955, 0, P0, 60, 74.24, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:46.207, 0, P0, 60, 74.24, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:46.458, 0, P0, 60, 74.18, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:46.709, 0, P0, 60, 74.18, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:46.961, 0, P0, 60, 74.24, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:47.212, 0, P0, 60, 74.24, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:47.464, 0, P0, 60, 74.21, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:47.715, 0, P0, 60, 74.21, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:47.967, 0, P0, 60, 74.23, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:48.218, 0, P0, 60, 74.23, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:48.469, 0, P0, 60, 74.27, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:48.721, 0, P0, 60, 74.27, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:48.972, 0, P0, 60, 74.23, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:49.224, 0, P0, 60, 74.23, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:49.475, 0, P0, 60, 74.26, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:49.727, 0, P0, 60, 74.26, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:49.978, 0, P0, 60, 74.22, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:50.229, 0, P0, 60, 74.22, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:50.481, 0, P0, 60, 74.25, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:50.732, 0, P0, 60, 74.25, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:50.984, 0, P0, 60, 74.35, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:51.235, 0, P0, 60, 74.35, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:51.487, 0, P0, 60, 74.34, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:51.738, 0, P0, 60, 74.34, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:51.994, 0, P0, 60, 74.24, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:52.246, 0, P0, 60, 74.24, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:52.497, 0, P0, 60, 74.15, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:52.749, 0, P0, 60, 74.15, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:53.000, 0, P0, 60, 74.26, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:53.251, 0, P0, 60, 74.26, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:53.503, 0, P0, 60, 74.32, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:53.754, 0, P0, 60, 74.32, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:54.005, 0, P0, 60, 74.29, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:54.257, 0, P0, 60, 74.29, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:54.508, 0, P0, 60, 74.24, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:54.760, 0, P0, 60, 74.24, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:55.011, 0, P0, 60, 74.22, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:55.262, 0, P0, 60, 74.22, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:55.514, 0, P0, 60, 74.15, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:55.766, 0, P0, 60, 74.15, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:56.017, 0, P0, 60, 74.15, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:56.269, 0, P0, 60, 74.15, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:56.520, 0, P0, 60, 74.18, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:56.772, 0, P0, 60, 74.18, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:57.023, 0, P0, 60, 74.22, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:57.274, 0, P0, 60, 74.22, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:57.526, 0, P0, 60, 74.23, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:57.777, 0, P0, 60, 74.23, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:58.029, 0, P0, 60, 74.27, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:58.280, 0, P0, 60, 74.27, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:58.532, 0, P0, 60, 74.24, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:58.783, 0, P0, 60, 74.24, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:59.035, 0, P0, 60, 74.23, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:59.286, 0, P0, 60, 74.23, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:42:59.537, 0, P0, 60, 74.18, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:42:59.789, 0, P0, 60, 74.18, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:00.040, 0, P0, 60, 74.03, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:00.292, 0, P0, 60, 74.03, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:00.543, 0, P0, 60, 74.02, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:00.794, 0, P0, 60, 74.02, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:01.046, 0, P0, 60, 74.09, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:01.297, 0, P0, 60, 74.09, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:01.549, 0, P0, 60, 74.16, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:01.800, 0, P0, 60, 74.16, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:02.052, 0, P0, 60, 74.06, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:02.310, 0, P0, 60, 74.06, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:02.562, 0, P0, 60, 74.07, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:02.813, 0, P0, 60, 74.07, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:03.065, 0, P0, 60, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:03.316, 0, P0, 60, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:03.568, 0, P0, 60, 74.07, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:03.819, 0, P0, 60, 74.07, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:04.070, 0, P0, 60, 74.18, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:04.322, 0, P0, 60, 74.18, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:04.573, 0, P0, 60, 74.16, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:04.825, 0, P0, 60, 74.16, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:05.076, 0, P0, 60, 74.15, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:05.328, 0, P0, 60, 74.15, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:05.579, 0, P0, 60, 74.14, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:05.830, 0, P0, 60, 74.14, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:06.082, 0, P0, 60, 74.17, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:06.333, 0, P0, 60, 74.17, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:06.585, 0, P0, 60, 74.05, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:06.836, 0, P0, 60, 74.05, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:07.088, 0, P0, 60, 74.02, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:07.339, 0, P0, 60, 74.02, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:07.591, 0, P0, 60, 73.99, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:07.842, 0, P0, 60, 73.99, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:08.093, 0, P0, 60, 73.94, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:08.345, 0, P0, 60, 73.94, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:43:08.596, 0, P0, 60, 74.02, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:08.847, 0, P0, 60, 74.02, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:43:09.098, 0, P0, 60, 73.99, [N/A], 1125, 49, 23936, 75
2026/08/13 10:43:09.349, 0, P0, 60, 73.99, [N/A], 1125, 49, 23936, 75
2026/08/13 10:43:09.601, 0, P0, 57, 54.88, [N/A], 1192, 49, 23936, 0
2026/08/13 10:43:09.852, 0, P0, 57, 54.88, [N/A], 1192, 49, 23936, 0
2026/08/13 10:43:10.103, 0, P0, 57, 32.80, [N/A], 1192, 63, 23921, 0
2026/08/13 10:43:10.355, 0, P0, 57, 32.80, [N/A], 1192, 344, 23640, 0
2026/08/13 10:43:10.606, 0, P0, 56, 26.12, [N/A], 1192, 1208, 22776, 0
2026/08/13 10:43:10.858, 0, P0, 56, 26.12, [N/A], 1192, 1912, 22072, 0
2026/08/13 10:43:11.109, 0, P0, 56, 26.68, [N/A], 1192, 2616, 21368, 12
2026/08/13 10:43:11.360, 0, P0, 56, 26.68, [N/A], 1192, 3352, 20632, 12
2026/08/13 10:43:11.612, 0, P0, 56, 26.92, [N/A], 1192, 4024, 19960, 10
2026/08/13 10:43:11.863, 0, P0, 56, 26.92, [N/A], 1192, 4696, 19288, 10
2026/08/13 10:43:12.118, 0, P0, 56, 26.89, [N/A], 1192, 5400, 18584, 12
2026/08/13 10:43:12.369, 0, P0, 56, 26.86, [N/A], 1192, 6040, 17944, 12
2026/08/13 10:43:12.620, 0, P0, 56, 26.86, [N/A], 1192, 6776, 17208, 12
2026/08/13 10:43:12.872, 0, P0, 56, 26.86, [N/A], 1192, 7480, 16504, 11
2026/08/13 10:43:13.123, 0, P0, 56, 26.86, [N/A], 1192, 8216, 15768, 11
2026/08/13 10:43:13.374, 0, P0, 56, 26.84, [N/A], 1192, 8856, 15128, 10
2026/08/13 10:43:13.625, 0, P0, 56, 26.84, [N/A], 1192, 9560, 14424, 10
2026/08/13 10:43:13.876, 0, P0, 56, 26.82, [N/A], 1192, 10296, 13688, 10
2026/08/13 10:43:14.128, 0, P0, 56, 26.82, [N/A], 1192, 10936, 13048, 10
2026/08/13 10:43:14.379, 0, P0, 56, 26.75, [N/A], 1192, 11608, 12376, 11
2026/08/13 10:43:14.630, 0, P0, 56, 26.75, [N/A], 1192, 12344, 11640, 11
2026/08/13 10:43:14.881, 0, P0, 55, 26.75, [N/A], 1192, 13048, 10936, 10
2026/08/13 10:43:15.132, 0, P0, 55, 26.75, [N/A], 1192, 13656, 10328, 10
2026/08/13 10:43:15.383, 0, P0, 55, 26.74, [N/A], 1192, 14360, 9624, 10
2026/08/13 10:43:15.635, 0, P0, 55, 26.74, [N/A], 1192, 14488, 9496, 10
2026/08/13 10:43:15.886, 0, P0, 55, 26.37, [N/A], 1192, 14488, 9496, 0
2026/08/13 10:43:16.137, 0, P0, 55, 26.37, [N/A], 1192, 14488, 9496, 0
2026/08/13 10:43:16.388, 0, P0, 56, 28.05, [N/A], 1192, 15768, 8216, 71
2026/08/13 10:43:16.639, 0, P0, 56, 28.05, [N/A], 1192, 15832, 8152, 71
2026/08/13 10:43:16.892, 0, P0, 58, 58.60, [N/A], 1027, 15864, 8120, 100
2026/08/13 10:43:17.144, 0, P0, 58, 58.60, [N/A], 1027, 15864, 8120, 100
2026/08/13 10:43:17.397, 0, P0, 58, 86.29, [N/A], 960, 15864, 8120, 100
2026/08/13 10:43:17.649, 0, P0, 58, 86.29, [N/A], 960, 15864, 8120, 100
2026/08/13 10:43:17.902, 0, P0, 58, 92.89, [N/A], 952, 15864, 8120, 91
2026/08/13 10:43:18.154, 0, P0, 58, 92.89, [N/A], 952, 15864, 8120, 91
2026/08/13 10:43:18.407, 0, P0, 58, 93.06, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:18.659, 0, P0, 58, 93.06, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:18.912, 0, P0, 58, 93.16, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:19.164, 0, P0, 58, 93.16, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:19.417, 0, P0, 58, 93.86, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:19.669, 0, P0, 58, 93.86, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:19.922, 0, P0, 58, 93.99, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:20.174, 0, P0, 58, 93.99, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:20.435, 0, P0, 59, 94.01, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:20.687, 0, P0, 59, 94.01, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:20.940, 0, P0, 59, 93.99, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:21.193, 0, P0, 59, 93.99, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:21.445, 0, P0, 59, 94.00, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:21.698, 0, P0, 59, 94.00, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:21.950, 0, P0, 59, 94.00, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:22.203, 0, P0, 59, 94.00, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:22.455, 0, P0, 59, 94.01, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:22.708, 0, P0, 59, 94.01, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:22.960, 0, P0, 59, 94.09, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:23.212, 0, P0, 59, 94.09, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:23.465, 0, P0, 59, 94.09, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:23.717, 0, P0, 59, 94.09, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:23.970, 0, P0, 59, 94.07, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:24.222, 0, P0, 59, 94.07, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:24.475, 0, P0, 59, 94.10, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:24.737, 0, P0, 59, 94.10, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:24.989, 0, P0, 59, 94.10, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:25.242, 0, P0, 59, 94.10, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:25.494, 0, P0, 59, 94.01, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:25.747, 0, P0, 59, 94.01, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:25.999, 0, P0, 59, 94.03, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:26.252, 0, P0, 59, 94.03, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:26.504, 0, P0, 60, 94.02, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:26.757, 0, P0, 60, 94.02, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:27.009, 0, P0, 60, 94.03, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:27.261, 0, P0, 60, 94.03, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:27.514, 0, P0, 60, 94.10, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:27.766, 0, P0, 60, 94.10, [N/A], 952, 15864, 8120, 100
2026/08/13 10:43:28.019, 0, P0, 60, 94.06, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:28.271, 0, P0, 60, 94.06, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:28.523, 0, P0, 60, 94.04, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:28.776, 0, P0, 60, 94.04, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:29.028, 0, P0, 60, 94.02, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:29.281, 0, P0, 60, 94.02, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:29.542, 0, P0, 60, 93.99, [N/A], 945, 15864, 8120, 100
2026/08/13 10:43:29.795, 0, P0, 60, 93.99, [N/A], 945, 15864, 8120, 100
