timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 17:21:52.315, 70, 469.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:52.565, 70, 452.32 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:52.815, 70, 452.32 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:53.065, 71, 461.51 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:53.315, 71, 461.51 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:53.565, 71, 476.30 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:53.815, 71, 476.30 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:54.065, 71, 464.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:21:54.316, 71, 464.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:21:54.566, 70, 447.97 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:54.816, 70, 447.97 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:55.066, 71, 457.88 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:55.316, 71, 457.88 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:55.566, 71, 475.73 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:55.816, 71, 475.73 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:56.066, 71, 470.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:56.316, 71, 470.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:56.566, 71, 456.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:56.818, 71, 463.51 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:57.068, 72, 463.51 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:57.318, 72, 480.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:57.568, 72, 480.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:57.818, 72, 465.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:21:58.068, 71, 465.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:21:58.318, 70, 451.89 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:58.571, 71, 451.89 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:58.821, 72, 458.26 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:59.071, 72, 458.26 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:59.321, 72, 476.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:59.571, 72, 476.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:21:59.821, 71, 471.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:00.072, 71, 471.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:00.322, 71, 454.86 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:00.572, 71, 454.86 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:00.822, 72, 464.69 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:01.072, 72, 464.69 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:01.322, 72, 482.64 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:01.572, 72, 482.64 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:01.822, 72, 467.43 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:02.072, 72, 467.43 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:02.322, 72, 453.93 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:02.573, 72, 453.93 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:02.823, 72, 461.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:03.073, 72, 461.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:03.323, 72, 481.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:03.573, 72, 481.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:03.823, 72, 468.70 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:04.073, 72, 468.70 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:04.323, 72, 451.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:04.573, 72, 451.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:04.824, 73, 459.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:05.074, 73, 459.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:05.324, 73, 477.86 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:05.574, 73, 477.86 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:05.824, 72, 475.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:06.074, 72, 475.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:06.324, 72, 458.02 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:06.575, 72, 458.02 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:06.826, 73, 465.97 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:07.076, 73, 465.97 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:07.326, 73, 482.90 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:07.576, 73, 482.90 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:07.826, 73, 470.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:08.076, 73, 470.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:08.326, 72, 453.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:08.576, 72, 453.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:08.826, 73, 460.82 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:09.076, 73, 460.82 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:09.326, 73, 481.70 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:09.578, 73, 481.70 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:09.828, 73, 475.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:10.078, 73, 475.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:10.328, 72, 461.22 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:10.578, 72, 461.22 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:10.828, 73, 466.33 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:11.078, 73, 466.33 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:11.328, 73, 480.25 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:11.578, 73, 480.25 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:11.829, 73, 470.30 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:12.079, 73, 470.30 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:12.329, 73, 453.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:12.579, 73, 453.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:12.829, 73, 461.36 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:13.079, 73, 461.36 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:13.329, 73, 482.54 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:13.579, 73, 482.54 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:13.829, 73, 477.00 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:14.079, 73, 477.00 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:14.330, 73, 461.84 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:14.580, 73, 461.84 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:14.830, 74, 467.53 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:15.080, 74, 467.53 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:15.330, 74, 484.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:15.580, 74, 484.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:15.830, 73, 473.11 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:16.080, 73, 473.11 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:16.330, 73, 458.16 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:16.581, 73, 458.16 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:16.831, 74, 466.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:17.081, 74, 466.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:17.331, 74, 481.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:17.581, 74, 481.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:17.831, 73, 478.67 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:18.081, 73, 478.67 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:18.331, 73, 460.80 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:18.581, 73, 460.80 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:18.831, 74, 468.44 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:19.081, 74, 468.44 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:19.332, 74, 482.22 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:19.582, 74, 482.22 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:19.832, 74, 472.75 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:20.082, 74, 472.75 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:20.332, 73, 455.41 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:20.582, 73, 455.41 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:20.832, 74, 463.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:21.082, 74, 463.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:21.332, 74, 484.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:21.582, 74, 484.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:21.832, 74, 479.16 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:22.083, 74, 479.16 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:22.333, 73, 463.92 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:22.583, 73, 463.92 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:22.834, 74, 469.37 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:23.084, 74, 469.37 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:23.334, 74, 486.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:23.584, 74, 486.42 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 17:22:23.834, 67, 335.51 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:22:24.085, 67, 335.51 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:22:24.335, 66, 178.96 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:22:24.585, 66, 178.96 W, 2835 MHz, 14001 MHz, 560 MiB, 0 %
2026/09/26 17:22:24.836, 66, 118.22 W, 2835 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/26 17:22:25.086, 66, 118.22 W, 2835 MHz, 14001 MHz, 2420 MiB, 0 %
2026/09/26 17:22:25.336, 65, 117.17 W, 2827 MHz, 13365 MHz, 3540 MiB, 15 %
2026/09/26 17:22:25.586, 65, 117.17 W, 2827 MHz, 13365 MHz, 4628 MiB, 15 %
2026/09/26 17:22:25.836, 64, 105.99 W, 2625 MHz, 13365 MHz, 5684 MiB, 15 %
2026/09/26 17:22:26.087, 64, 105.99 W, 2625 MHz, 13365 MHz, 6772 MiB, 15 %
2026/09/26 17:22:26.337, 64, 95.45 W, 2625 MHz, 13365 MHz, 7828 MiB, 16 %
2026/09/26 17:22:26.587, 64, 95.45 W, 2625 MHz, 13365 MHz, 8916 MiB, 16 %
2026/09/26 17:22:26.837, 64, 95.10 W, 2625 MHz, 13365 MHz, 9972 MiB, 14 %
2026/09/26 17:22:27.087, 64, 95.10 W, 2625 MHz, 13365 MHz, 11060 MiB, 14 %
2026/09/26 17:22:27.337, 63, 95.06 W, 2625 MHz, 13365 MHz, 12116 MiB, 15 %
2026/09/26 17:22:27.588, 63, 95.06 W, 2625 MHz, 13365 MHz, 13236 MiB, 15 %
2026/09/26 17:22:27.838, 63, 94.83 W, 2625 MHz, 13365 MHz, 14324 MiB, 17 %
2026/09/26 17:22:28.088, 63, 94.83 W, 2625 MHz, 13365 MHz, 14740 MiB, 17 %
2026/09/26 17:22:28.338, 63, 93.47 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:28.589, 63, 93.47 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:28.839, 63, 91.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:29.089, 63, 91.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:29.339, 63, 91.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:29.589, 63, 91.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:29.839, 63, 91.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:30.089, 63, 91.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:30.340, 62, 88.87 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:30.590, 62, 88.87 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:30.840, 62, 88.87 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:31.090, 62, 88.87 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:31.340, 62, 88.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:31.590, 62, 88.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:31.840, 62, 88.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:32.091, 62, 88.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:32.341, 61, 87.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:32.591, 61, 87.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:32.841, 61, 87.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:33.091, 61, 87.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:33.341, 61, 87.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:33.591, 61, 87.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:33.842, 61, 87.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:34.092, 61, 87.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:34.342, 60, 87.27 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:22:34.592, 60, 87.27 W, 2617 MHz, 13365 MHz, 15924 MiB, 0 %
2026/09/26 17:22:34.842, 67, 119.22 W, 2715 MHz, 13365 MHz, 16820 MiB, 92 %
2026/09/26 17:22:35.093, 67, 119.22 W, 2715 MHz, 13365 MHz, 16820 MiB, 92 %
2026/09/26 17:22:35.343, 68, 322.01 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:22:35.593, 68, 322.01 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:22:35.843, 68, 434.23 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:22:36.093, 68, 434.23 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:22:36.343, 69, 457.52 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:22:36.593, 69, 457.52 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:22:36.843, 70, 475.77 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:22:37.093, 70, 475.77 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:22:37.343, 69, 459.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:37.593, 69, 459.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:37.844, 69, 445.88 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:38.094, 69, 445.88 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:38.344, 70, 452.51 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:38.594, 70, 452.51 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:38.844, 70, 475.43 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:39.094, 70, 475.43 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:39.344, 70, 469.04 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:39.594, 70, 469.04 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:39.844, 69, 451.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:40.094, 69, 451.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:40.344, 70, 460.76 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:40.594, 70, 460.76 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:40.844, 70, 478.40 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:41.094, 70, 478.40 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:41.345, 70, 463.51 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:41.595, 70, 463.51 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 17:22:41.845, 70, 449.76 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:42.095, 70, 449.76 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:42.345, 71, 455.96 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:42.595, 71, 455.96 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:42.845, 71, 474.83 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:43.095, 71, 474.83 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:43.345, 70, 470.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:43.596, 70, 470.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:43.846, 70, 456.26 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:44.096, 70, 456.26 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:44.346, 71, 462.23 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:44.596, 71, 462.23 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:44.846, 71, 479.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:45.096, 71, 479.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:45.346, 71, 465.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:45.596, 71, 465.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:45.846, 70, 448.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:46.096, 70, 448.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:46.347, 71, 457.66 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:46.597, 71, 457.66 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:46.847, 71, 475.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:47.097, 71, 475.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:47.347, 71, 472.25 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:47.597, 71, 472.25 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:47.847, 71, 456.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:48.097, 71, 456.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:48.347, 72, 464.04 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:48.597, 72, 464.04 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:48.848, 72, 481.14 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:49.098, 72, 481.14 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:49.348, 71, 466.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:49.598, 71, 466.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:49.848, 71, 452.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:50.098, 71, 452.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:50.348, 72, 458.92 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:50.598, 72, 458.92 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:50.848, 72, 477.78 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:51.098, 72, 477.78 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:51.348, 71, 472.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:51.599, 71, 472.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:51.849, 71, 455.76 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:52.099, 71, 455.76 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:52.349, 72, 465.30 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:52.599, 72, 465.30 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:52.849, 72, 482.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:53.099, 72, 482.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:53.349, 72, 468.44 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:53.599, 72, 468.44 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:53.849, 72, 454.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:54.100, 72, 454.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:54.350, 72, 460.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:54.600, 72, 460.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:54.850, 72, 478.59 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:55.100, 72, 478.59 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:55.350, 72, 469.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:55.600, 72, 469.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:22:55.850, 72, 452.06 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:56.100, 72, 452.06 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:56.350, 73, 459.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:22:56.601, 73, 459.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
