timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 14:06:06.234, 65, 108.96 W, 2835 MHz, 13365 MHz, 6388 MiB, 15 %
2026/09/26 14:06:06.484, 65, 108.96 W, 2835 MHz, 13365 MHz, 7476 MiB, 15 %
2026/09/26 14:06:06.735, 65, 97.09 W, 2625 MHz, 13365 MHz, 8564 MiB, 14 %
2026/09/26 14:06:06.985, 65, 97.09 W, 2625 MHz, 13365 MHz, 9556 MiB, 14 %
2026/09/26 14:06:07.235, 64, 96.09 W, 2625 MHz, 13365 MHz, 10644 MiB, 14 %
2026/09/26 14:06:07.485, 64, 96.09 W, 2625 MHz, 13365 MHz, 11732 MiB, 14 %
2026/09/26 14:06:07.735, 64, 95.93 W, 2625 MHz, 13365 MHz, 12788 MiB, 16 %
2026/09/26 14:06:07.986, 64, 95.93 W, 2625 MHz, 13365 MHz, 13812 MiB, 16 %
2026/09/26 14:06:08.236, 64, 95.61 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 14:06:08.486, 64, 95.61 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 14:06:08.736, 64, 94.91 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:08.986, 64, 94.91 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:09.237, 63, 93.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:09.487, 63, 93.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:09.737, 63, 93.31 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:09.987, 63, 93.31 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:10.237, 63, 93.31 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:10.487, 63, 93.31 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:10.738, 63, 91.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:10.988, 63, 91.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:11.238, 63, 91.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:11.488, 63, 91.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:11.738, 62, 90.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:11.988, 62, 90.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:12.238, 62, 90.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:12.489, 62, 90.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:12.739, 62, 89.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:12.989, 62, 89.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:13.239, 62, 89.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:13.489, 62, 89.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:13.739, 61, 88.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:13.989, 61, 88.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:14.240, 61, 88.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:14.490, 61, 88.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:14.740, 61, 88.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:06:14.990, 61, 88.56 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 14:06:15.240, 74, 133.66 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 14:06:15.490, 74, 133.66 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 14:06:15.740, 74, 427.19 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 14:06:15.991, 74, 427.19 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 14:06:16.241, 75, 604.02 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:16.491, 75, 604.02 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:16.741, 75, 583.03 W, 2737 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:16.991, 75, 583.03 W, 2737 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:17.241, 76, 581.84 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:17.491, 76, 581.84 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:17.741, 70, 591.50 W, 2655 MHz, 13365 MHz, 20148 MiB, 73 %
2026/09/26 14:06:17.991, 70, 591.50 W, 2655 MHz, 13365 MHz, 20148 MiB, 73 %
2026/09/26 14:06:18.241, 70, 474.34 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:18.492, 70, 474.34 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:18.742, 70, 407.86 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:18.992, 70, 407.86 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:19.242, 71, 461.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:19.492, 71, 461.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:19.742, 71, 473.60 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:19.992, 71, 473.60 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:20.242, 71, 472.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:06:20.492, 71, 472.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:06:20.742, 70, 375.30 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:20.992, 70, 375.30 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:21.243, 70, 364.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:21.493, 70, 364.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:21.743, 71, 458.85 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:21.993, 71, 458.85 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:22.243, 71, 478.01 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:06:22.493, 71, 478.01 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:06:22.743, 71, 467.12 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:22.993, 71, 467.12 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:23.243, 71, 452.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:23.493, 71, 452.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:23.743, 71, 467.91 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:23.994, 71, 467.91 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:24.244, 71, 478.17 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 14:06:24.494, 71, 478.17 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 14:06:24.744, 71, 451.40 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:24.994, 71, 451.40 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:25.244, 70, 422.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/26 14:06:25.494, 70, 422.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/26 14:06:25.744, 72, 445.96 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:25.994, 72, 445.96 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:26.244, 72, 475.18 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:26.494, 72, 475.18 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:26.745, 71, 471.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:26.995, 71, 471.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:27.245, 71, 454.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:27.495, 71, 454.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:27.745, 72, 465.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:27.995, 72, 465.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:28.245, 72, 480.52 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:28.495, 72, 480.52 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:28.745, 71, 455.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/26 14:06:28.995, 71, 455.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/26 14:06:29.246, 71, 422.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:29.496, 71, 422.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:29.746, 72, 431.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:29.996, 72, 431.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:30.246, 72, 470.89 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:30.496, 72, 470.89 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:30.746, 72, 476.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:30.996, 72, 476.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:31.246, 71, 460.17 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:31.496, 71, 460.17 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:31.747, 72, 465.61 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:31.997, 72, 465.61 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:32.247, 72, 478.43 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:32.497, 72, 478.43 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:32.747, 71, 472.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 83 %
2026/09/26 14:06:32.997, 71, 472.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 83 %
2026/09/26 14:06:33.247, 72, 429.66 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:33.497, 72, 429.66 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:33.747, 72, 429.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:33.998, 72, 429.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:34.248, 73, 470.23 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:34.498, 73, 470.23 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:34.748, 72, 479.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:34.998, 72, 479.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:35.248, 72, 467.17 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:35.498, 72, 467.17 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:35.748, 73, 464.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:35.998, 73, 464.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:36.248, 73, 478.56 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:36.499, 73, 478.56 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:36.749, 73, 480.22 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:36.999, 73, 480.22 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:37.249, 71, 432.13 W, 2820 MHz, 13365 MHz, 20148 MiB, 62 %
2026/09/26 14:06:37.499, 71, 432.13 W, 2820 MHz, 13365 MHz, 20148 MiB, 62 %
2026/09/26 14:06:37.749, 73, 422.41 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:37.999, 73, 422.41 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:38.249, 73, 456.04 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:38.499, 73, 456.04 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:38.750, 73, 480.46 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:39.000, 73, 480.46 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:39.250, 72, 450.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:39.500, 72, 450.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:39.750, 72, 426.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/26 14:06:40.000, 72, 426.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/26 14:06:40.250, 73, 451.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:40.500, 73, 451.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:40.750, 73, 484.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:06:41.000, 73, 484.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:06:41.251, 73, 473.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:41.501, 73, 473.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:41.751, 72, 459.03 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:42.001, 72, 459.03 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:42.251, 73, 470.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:42.501, 73, 470.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:42.751, 73, 483.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 14:06:43.001, 73, 483.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 14:06:43.251, 72, 454.52 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:43.502, 72, 454.52 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:43.752, 72, 429.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:44.002, 72, 429.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:44.252, 73, 448.39 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:44.502, 73, 448.39 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:44.752, 73, 479.66 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:45.002, 73, 479.66 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:45.252, 73, 477.15 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:45.502, 73, 477.15 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:45.752, 73, 463.31 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:46.003, 73, 463.31 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:46.253, 74, 468.75 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:46.503, 74, 468.75 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:46.753, 74, 485.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:47.003, 74, 485.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:47.253, 72, 461.58 W, 2805 MHz, 13365 MHz, 20148 MiB, 64 %
2026/09/26 14:06:47.503, 72, 461.58 W, 2805 MHz, 13365 MHz, 20148 MiB, 64 %
2026/09/26 14:06:47.753, 73, 433.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:48.003, 73, 433.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:48.253, 74, 430.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:48.504, 74, 430.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:48.754, 74, 475.97 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:49.004, 74, 475.97 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:49.254, 73, 480.98 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:49.504, 73, 480.98 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:49.754, 73, 464.84 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:50.004, 73, 464.84 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:50.254, 74, 466.71 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:50.504, 74, 466.71 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:50.754, 74, 479.43 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:51.004, 74, 479.43 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:51.254, 74, 480.08 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:51.504, 74, 480.08 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:51.755, 73, 430.44 W, 2805 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/26 14:06:52.005, 73, 430.44 W, 2805 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/26 14:06:52.255, 74, 423.41 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:52.505, 74, 423.41 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:52.756, 74, 462.07 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:53.006, 74, 462.07 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:53.256, 74, 482.73 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:53.506, 74, 482.73 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:53.756, 74, 471.56 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:54.006, 74, 471.56 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:54.256, 74, 466.35 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:54.506, 74, 466.35 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:54.756, 74, 478.91 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:55.006, 74, 478.91 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:55.256, 74, 482.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:55.506, 74, 482.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:55.756, 73, 445.81 W, 2812 MHz, 13365 MHz, 20148 MiB, 86 %
2026/09/26 14:06:56.007, 73, 445.81 W, 2812 MHz, 13365 MHz, 20148 MiB, 86 %
2026/09/26 14:06:56.257, 74, 428.96 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:56.507, 74, 428.96 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:56.757, 74, 456.88 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:57.007, 74, 456.88 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:57.257, 74, 485.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:06:57.507, 74, 485.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:06:57.758, 74, 476.01 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:58.008, 74, 476.01 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:58.258, 74, 460.66 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:58.508, 74, 460.66 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:58.758, 74, 476.30 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:59.008, 74, 476.30 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:06:59.258, 69, 448.09 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 14:06:59.509, 69, 448.09 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 14:06:59.759, 67, 284.94 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 14:07:00.010, 67, 284.94 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 14:07:00.267, 67, 121.09 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 14:07:00.517, 67, 121.09 W, 2835 MHz, 14001 MHz, 2164 MiB, 0 %
2026/09/26 14:07:00.768, 66, 119.00 W, 2835 MHz, 14001 MHz, 3252 MiB, 15 %
2026/09/26 14:07:01.018, 66, 113.67 W, 2737 MHz, 13365 MHz, 4308 MiB, 14 %
2026/09/26 14:07:01.268, 65, 113.67 W, 2737 MHz, 13365 MHz, 5364 MiB, 14 %
2026/09/26 14:07:01.518, 65, 101.26 W, 2625 MHz, 13365 MHz, 6452 MiB, 14 %
2026/09/26 14:07:01.768, 65, 101.26 W, 2625 MHz, 13365 MHz, 7476 MiB, 14 %
2026/09/26 14:07:02.018, 65, 96.73 W, 2625 MHz, 13365 MHz, 8564 MiB, 15 %
2026/09/26 14:07:02.269, 65, 96.73 W, 2625 MHz, 13365 MHz, 9620 MiB, 15 %
2026/09/26 14:07:02.519, 64, 96.39 W, 2625 MHz, 13365 MHz, 10708 MiB, 14 %
2026/09/26 14:07:02.769, 64, 96.39 W, 2625 MHz, 13365 MHz, 11764 MiB, 14 %
2026/09/26 14:07:03.019, 64, 95.87 W, 2625 MHz, 13365 MHz, 12788 MiB, 16 %
2026/09/26 14:07:03.269, 64, 95.87 W, 2625 MHz, 13365 MHz, 13844 MiB, 16 %
2026/09/26 14:07:03.519, 64, 95.58 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 14:07:03.770, 64, 95.58 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 14:07:04.020, 63, 94.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:04.270, 63, 94.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:04.520, 63, 92.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:04.770, 63, 92.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:05.020, 63, 92.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:05.271, 63, 92.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:05.521, 63, 91.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:05.771, 63, 91.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:06.021, 63, 91.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:06.271, 63, 91.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:06.521, 62, 90.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:06.771, 62, 90.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:07.022, 62, 90.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:07.272, 62, 90.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:07.522, 62, 89.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:07.772, 62, 89.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:08.022, 62, 89.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:08.272, 62, 89.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:08.523, 61, 89.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:08.773, 61, 89.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:09.023, 61, 89.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:09.273, 61, 89.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:09.523, 61, 88.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:09.774, 61, 88.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:07:10.024, 61, 88.74 W, 2617 MHz, 13365 MHz, 16116 MiB, 0 %
2026/09/26 14:07:10.274, 61, 88.74 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 14:07:10.524, 75, 292.07 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
