timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:51:05.764, 0, 23 %, 14419 MiB, 90.30 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:05.764, 1, 0 %, 12627 MiB, 107.80 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:06.014, 0, 0 %, 14419 MiB, 90.32 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:06.014, 1, 0 %, 12627 MiB, 97.55 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:06.264, 0, 0 %, 14419 MiB, 90.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:06.264, 1, 0 %, 12627 MiB, 97.48 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:06.514, 0, 0 %, 14451 MiB, 90.29 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:06.514, 1, 0 %, 12627 MiB, 95.55 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:06.764, 0, 0 %, 14451 MiB, 89.10 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:06.764, 1, 0 %, 12627 MiB, 95.61 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:07.015, 0, 0 %, 14483 MiB, 89.10 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:07.015, 1, 0 %, 12627 MiB, 95.57 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:07.265, 0, 0 %, 14483 MiB, 89.11 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:07.265, 1, 0 %, 12627 MiB, 95.55 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:07.515, 0, 0 %, 14515 MiB, 89.09 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:07.515, 1, 0 %, 12627 MiB, 95.58 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:07.765, 0, 0 %, 14515 MiB, 89.11 W, 2370 MHz, 12481 MHz, 36
2026/09/26 16:51:07.765, 1, 0 %, 12627 MiB, 95.51 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:08.015, 0, 0 %, 14547 MiB, 89.15 W, 2370 MHz, 12481 MHz, 37
