timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 23:26:21.844, 1, 0 %, 10740 MiB, 92.70 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:22.094, 0, 0 %, 12564 MiB, 93.30 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:22.094, 1, 0 %, 10740 MiB, 92.34 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:22.344, 0, 0 %, 12564 MiB, 93.30 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:22.344, 1, 0 %, 10740 MiB, 92.34 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:22.594, 0, 0 %, 12564 MiB, 92.49 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:22.595, 1, 0 %, 10740 MiB, 92.19 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:22.845, 0, 0 %, 12596 MiB, 92.49 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:22.845, 1, 0 %, 10740 MiB, 92.19 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:23.095, 0, 0 %, 12596 MiB, 91.93 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:26:23.095, 1, 0 %, 10740 MiB, 92.00 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:23.345, 0, 0 %, 12628 MiB, 91.93 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:26:23.345, 1, 0 %, 10740 MiB, 92.00 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:23.596, 0, 1 %, 12660 MiB, 91.96 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:26:23.596, 1, 0 %, 10740 MiB, 92.10 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:23.846, 0, 1 %, 12660 MiB, 91.96 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:26:23.846, 1, 0 %, 12468 MiB, 92.10 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:24.096, 0, 1 %, 12660 MiB, 91.71 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:26:24.096, 1, 0 %, 12500 MiB, 94.26 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:24.347, 0, 1 %, 12660 MiB, 91.71 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:26:24.347, 1, 0 %, 12500 MiB, 94.26 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:24.597, 0, 0 %, 12660 MiB, 91.51 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:24.597, 1, 0 %, 12500 MiB, 93.85 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:24.847, 0, 0 %, 12660 MiB, 91.51 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:24.847, 1, 0 %, 12532 MiB, 93.85 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:25.097, 0, 0 %, 12660 MiB, 91.86 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:25.097, 1, 0 %, 12532 MiB, 92.84 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:25.348, 0, 0 %, 12660 MiB, 91.86 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:25.348, 1, 0 %, 12532 MiB, 92.84 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:25.598, 0, 0 %, 12660 MiB, 91.37 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:25.598, 1, 0 %, 12564 MiB, 92.07 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:25.848, 0, 0 %, 12660 MiB, 91.37 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:25.848, 1, 0 %, 12564 MiB, 92.07 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:26:26.098, 0, 0 %, 12660 MiB, 94.05 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:26.098, 1, 0 %, 12596 MiB, 92.16 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:26:26.349, 0, 0 %, 12660 MiB, 94.05 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:26.349, 1, 0 %, 12628 MiB, 92.16 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:26:26.599, 0, 0 %, 14388 MiB, 91.27 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:26:26.599, 1, 0 %, 12628 MiB, 92.58 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:26:26.849, 0, 0 %, 14420 MiB, 91.27 W, 2610 MHz, 13365 MHz, 51
