timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], memory.used [MiB]
2026/08/03 12:31:31.217, 0, 35, 2400 MHz, 65.92 W, 9344 MiB
2026/08/03 12:31:32.218, 0, 35, 2400 MHz, 65.66 W, 9344 MiB
2026/08/03 12:31:33.218, 0, 35, 2400 MHz, 66.03 W, 9376 MiB
2026/08/03 12:31:34.218, 0, 35, 2400 MHz, 65.66 W, 9408 MiB
2026/08/03 12:31:35.218, 0, 35, 2400 MHz, 65.75 W, 9536 MiB
2026/08/03 12:31:36.219, 0, 35, 2400 MHz, 65.90 W, 9536 MiB
2026/08/03 12:31:37.219, 0, 35, 2400 MHz, 65.79 W, 9536 MiB
2026/08/03 12:31:38.219, 0, 35, 2400 MHz, 65.92 W, 9600 MiB
2026/08/03 12:31:39.219, 0, 35, 2400 MHz, 65.49 W, 9600 MiB
2026/08/03 12:31:40.220, 0, 35, 2400 MHz, 65.61 W, 9632 MiB
2026/08/03 12:31:41.220, 0, 35, 2400 MHz, 65.66 W, 9632 MiB
2026/08/03 12:31:42.220, 0, 35, 2407 MHz, 65.77 W, 9792 MiB
2026/08/03 12:31:43.220, 0, 35, 2400 MHz, 65.56 W, 9792 MiB
2026/08/03 12:31:44.220, 0, 35, 2400 MHz, 65.49 W, 9792 MiB
2026/08/03 12:31:45.221, 0, 35, 2400 MHz, 65.59 W, 9856 MiB
2026/08/03 12:31:46.221, 0, 35, 2400 MHz, 65.81 W, 9856 MiB
2026/08/03 12:31:47.221, 0, 35, 2400 MHz, 65.89 W, 9888 MiB
2026/08/03 12:31:48.221, 0, 35, 2400 MHz, 65.80 W, 9888 MiB
2026/08/03 12:31:49.222, 0, 35, 2400 MHz, 65.80 W, 10144 MiB
2026/08/03 12:31:50.222, 0, 35, 2400 MHz, 66.03 W, 10304 MiB
2026/08/03 12:31:51.222, 0, 35, 2400 MHz, 65.70 W, 10304 MiB
2026/08/03 12:31:52.222, 0, 35, 2400 MHz, 65.64 W, 10304 MiB
2026/08/03 12:31:53.223, 0, 35, 2400 MHz, 65.72 W, 10336 MiB
2026/08/03 12:31:54.223, 0, 35, 2400 MHz, 65.93 W, 10336 MiB
2026/08/03 12:31:55.227, 0, 35, 2407 MHz, 66.55 W, 10368 MiB
2026/08/03 12:31:56.228, 0, 35, 2400 MHz, 66.32 W, 10368 MiB
2026/08/03 12:31:57.228, 0, 35, 2407 MHz, 65.85 W, 10560 MiB
2026/08/03 12:31:58.228, 0, 35, 2400 MHz, 65.90 W, 10560 MiB
2026/08/03 12:31:59.228, 0, 35, 2400 MHz, 65.93 W, 10560 MiB
2026/08/03 12:32:00.229, 0, 35, 2400 MHz, 66.01 W, 10592 MiB
2026/08/03 12:32:01.229, 0, 34, 2400 MHz, 65.93 W, 10592 MiB
2026/08/03 12:32:02.229, 0, 35, 2400 MHz, 65.82 W, 10624 MiB
2026/08/03 12:32:03.229, 0, 35, 2400 MHz, 65.93 W, 10624 MiB
2026/08/03 12:32:04.229, 0, 35, 2400 MHz, 65.90 W, 10816 MiB
2026/08/03 12:32:05.230, 0, 35, 2400 MHz, 66.06 W, 10816 MiB
2026/08/03 12:32:06.230, 0, 34, 2400 MHz, 65.91 W, 10816 MiB
2026/08/03 12:32:07.230, 0, 34, 2400 MHz, 65.97 W, 10848 MiB
2026/08/03 12:32:08.230, 0, 35, 2400 MHz, 65.59 W, 10848 MiB
2026/08/03 12:32:09.231, 0, 34, 2400 MHz, 65.85 W, 10880 MiB
2026/08/03 12:32:10.231, 0, 34, 2400 MHz, 66.13 W, 10880 MiB
2026/08/03 12:32:11.231, 0, 34, 2400 MHz, 65.89 W, 11008 MiB
2026/08/03 12:32:12.231, 0, 34, 2407 MHz, 65.66 W, 11296 MiB
2026/08/03 12:32:13.231, 0, 35, 2400 MHz, 65.41 W, 11296 MiB
2026/08/03 12:32:14.232, 0, 34, 2400 MHz, 66.03 W, 11296 MiB
2026/08/03 12:32:15.232, 0, 34, 2400 MHz, 66.00 W, 11360 MiB
2026/08/03 12:32:16.232, 0, 34, 2400 MHz, 66.00 W, 11360 MiB
2026/08/03 12:32:17.232, 0, 34, 2407 MHz, 66.39 W, 11392 MiB
2026/08/03 12:32:18.233, 0, 34, 2400 MHz, 66.25 W, 11392 MiB
2026/08/03 12:32:19.233, 0, 34, 2400 MHz, 66.20 W, 11552 MiB
2026/08/03 12:32:20.233, 0, 34, 2400 MHz, 66.27 W, 11552 MiB
2026/08/03 12:32:21.233, 0, 34, 2400 MHz, 66.25 W, 11552 MiB
2026/08/03 12:32:22.234, 0, 34, 2400 MHz, 66.01 W, 11552 MiB
2026/08/03 12:32:23.234, 0, 34, 2400 MHz, 65.71 W, 11616 MiB
2026/08/03 12:32:24.234, 0, 34, 2400 MHz, 65.81 W, 11648 MiB
2026/08/03 12:32:25.234, 0, 34, 2400 MHz, 66.16 W, 11648 MiB
2026/08/03 12:32:26.234, 0, 34, 2400 MHz, 66.01 W, 11776 MiB
2026/08/03 12:32:27.235, 0, 34, 2400 MHz, 66.29 W, 11808 MiB
2026/08/03 12:32:28.235, 0, 34, 2400 MHz, 66.26 W, 11808 MiB
2026/08/03 12:32:29.235, 0, 34, 2400 MHz, 66.32 W, 11808 MiB
2026/08/03 12:32:30.235, 0, 34, 2400 MHz, 65.91 W, 11872 MiB
2026/08/03 12:32:31.236, 0, 34, 2400 MHz, 65.87 W, 11872 MiB
2026/08/03 12:32:32.236, 0, 34, 2400 MHz, 66.51 W, 11904 MiB
2026/08/03 12:32:33.236, 0, 34, 2400 MHz, 66.26 W, 11904 MiB
2026/08/03 12:32:34.236, 0, 34, 2407 MHz, 66.53 W, 12320 MiB
2026/08/03 12:32:35.237, 0, 34, 2400 MHz, 66.01 W, 12320 MiB
2026/08/03 12:32:36.237, 0, 34, 2400 MHz, 65.90 W, 12320 MiB
2026/08/03 12:32:37.237, 0, 34, 2400 MHz, 66.11 W, 12352 MiB
2026/08/03 12:32:38.237, 0, 34, 2400 MHz, 66.23 W, 12352 MiB
2026/08/03 12:32:39.237, 0, 34, 2400 MHz, 66.39 W, 12384 MiB
2026/08/03 12:32:40.238, 0, 34, 2400 MHz, 66.32 W, 12384 MiB
2026/08/03 12:32:41.238, 0, 34, 2400 MHz, 66.42 W, 12576 MiB
2026/08/03 12:32:42.238, 0, 34, 2400 MHz, 66.65 W, 12576 MiB
2026/08/03 12:32:43.238, 0, 34, 2400 MHz, 66.62 W, 12576 MiB
2026/08/03 12:32:44.239, 0, 34, 2400 MHz, 66.58 W, 12576 MiB
2026/08/03 12:32:45.239, 0, 34, 2400 MHz, 66.48 W, 12608 MiB
2026/08/03 12:32:46.239, 0, 34, 2400 MHz, 66.15 W, 12608 MiB
2026/08/03 12:32:47.239, 0, 34, 2400 MHz, 66.03 W, 12640 MiB
2026/08/03 12:32:48.239, 0, 34, 2400 MHz, 66.00 W, 12640 MiB
2026/08/03 12:32:49.240, 0, 34, 2400 MHz, 66.34 W, 12800 MiB
2026/08/03 12:32:50.240, 0, 34, 2400 MHz, 66.12 W, 12800 MiB
2026/08/03 12:32:51.240, 0, 34, 2400 MHz, 66.46 W, 12800 MiB
2026/08/03 12:32:52.240, 0, 34, 2400 MHz, 66.22 W, 12864 MiB
2026/08/03 12:32:53.241, 0, 34, 2400 MHz, 66.38 W, 12864 MiB
2026/08/03 12:32:54.241, 0, 34, 2407 MHz, 66.33 W, 12896 MiB
2026/08/03 12:32:55.241, 0, 34, 2400 MHz, 66.18 W, 12896 MiB
2026/08/03 12:32:56.241, 0, 34, 2407 MHz, 66.30 W, 13312 MiB
2026/08/03 12:32:57.242, 0, 34, 2400 MHz, 66.24 W, 13312 MiB
2026/08/03 12:32:58.242, 0, 34, 2400 MHz, 65.93 W, 13312 MiB
2026/08/03 12:32:59.242, 0, 34, 2400 MHz, 65.57 W, 13312 MiB
2026/08/03 12:33:00.242, 0, 34, 2400 MHz, 65.82 W, 13376 MiB
2026/08/03 12:33:01.242, 0, 34, 2400 MHz, 65.53 W, 13376 MiB
2026/08/03 12:33:02.243, 0, 34, 2400 MHz, 65.97 W, 13408 MiB
2026/08/03 12:33:03.243, 0, 34, 2400 MHz, 66.19 W, 13408 MiB
2026/08/03 12:33:04.243, 0, 34, 2400 MHz, 66.13 W, 13568 MiB
2026/08/03 12:33:05.243, 0, 34, 2400 MHz, 65.83 W, 13568 MiB
2026/08/03 12:33:06.244, 0, 34, 2400 MHz, 66.04 W, 13568 MiB
2026/08/03 12:33:07.244, 0, 34, 2400 MHz, 65.91 W, 13632 MiB
2026/08/03 12:33:08.244, 0, 34, 2400 MHz, 66.01 W, 13632 MiB
2026/08/03 12:33:09.244, 0, 34, 2407 MHz, 66.44 W, 13632 MiB
2026/08/03 12:33:10.245, 0, 34, 2400 MHz, 66.23 W, 13632 MiB
2026/08/03 12:33:11.245, 0, 34, 2407 MHz, 66.02 W, 13824 MiB
2026/08/03 12:33:12.245, 0, 34, 2400 MHz, 66.05 W, 13824 MiB
2026/08/03 12:33:13.245, 0, 34, 2400 MHz, 66.14 W, 13824 MiB
2026/08/03 12:33:14.245, 0, 34, 2400 MHz, 66.34 W, 13856 MiB
2026/08/03 12:33:15.246, 0, 34, 2400 MHz, 66.42 W, 13856 MiB
2026/08/03 12:33:16.246, 0, 34, 2400 MHz, 66.31 W, 13888 MiB
2026/08/03 12:33:17.246, 0, 34, 2400 MHz, 66.58 W, 13888 MiB
2026/08/03 12:33:18.246, 0, 34, 2400 MHz, 66.61 W, 14208 MiB
2026/08/03 12:33:19.247, 0, 34, 2400 MHz, 66.65 W, 14304 MiB
2026/08/03 12:33:20.247, 0, 34, 2400 MHz, 66.13 W, 14304 MiB
2026/08/03 12:33:21.247, 0, 34, 2400 MHz, 66.26 W, 14304 MiB
2026/08/03 12:33:22.247, 0, 34, 2400 MHz, 66.02 W, 14368 MiB
2026/08/03 12:33:23.248, 0, 34, 2400 MHz, 65.97 W, 14368 MiB
2026/08/03 12:33:24.248, 0, 34, 2400 MHz, 66.25 W, 14400 MiB
2026/08/03 12:33:25.248, 0, 34, 2400 MHz, 66.24 W, 14400 MiB
2026/08/03 12:33:26.248, 0, 34, 2407 MHz, 66.61 W, 14560 MiB
2026/08/03 12:33:27.249, 0, 34, 2400 MHz, 66.35 W, 14560 MiB
2026/08/03 12:33:28.249, 0, 34, 2400 MHz, 66.47 W, 14560 MiB
2026/08/03 12:33:29.249, 0, 34, 2400 MHz, 66.29 W, 14624 MiB
2026/08/03 12:33:30.249, 0, 34, 2400 MHz, 66.31 W, 14624 MiB
2026/08/03 12:33:31.250, 0, 34, 2407 MHz, 66.52 W, 14656 MiB
2026/08/03 12:33:32.250, 0, 34, 2400 MHz, 66.48 W, 14656 MiB
2026/08/03 12:33:33.250, 0, 34, 2400 MHz, 66.46 W, 14816 MiB
2026/08/03 12:33:34.251, 0, 34, 2400 MHz, 66.79 W, 14816 MiB
2026/08/03 12:33:35.251, 0, 34, 2400 MHz, 66.19 W, 14816 MiB
2026/08/03 12:33:36.251, 0, 34, 2400 MHz, 65.78 W, 14880 MiB
2026/08/03 12:33:37.252, 0, 34, 2400 MHz, 66.09 W, 14880 MiB
2026/08/03 12:33:38.252, 0, 34, 2400 MHz, 66.36 W, 14912 MiB
2026/08/03 12:33:39.252, 0, 34, 2400 MHz, 66.14 W, 14912 MiB
2026/08/03 12:33:40.252, 0, 34, 2400 MHz, 66.24 W, 15040 MiB
2026/08/03 12:33:41.252, 0, 34, 2407 MHz, 66.68 W, 15328 MiB
2026/08/03 12:33:42.253, 0, 34, 2400 MHz, 66.35 W, 15328 MiB
2026/08/03 12:33:43.253, 0, 34, 2400 MHz, 66.41 W, 15328 MiB
2026/08/03 12:33:44.253, 0, 34, 2400 MHz, 66.67 W, 15360 MiB
2026/08/03 12:33:45.253, 0, 34, 2400 MHz, 66.51 W, 15360 MiB
2026/08/03 12:33:46.254, 0, 34, 2400 MHz, 66.40 W, 15392 MiB
2026/08/03 12:33:47.254, 0, 34, 2400 MHz, 66.48 W, 15392 MiB
2026/08/03 12:33:48.254, 0, 34, 2400 MHz, 66.19 W, 15584 MiB
2026/08/03 12:33:49.254, 0, 34, 2400 MHz, 66.38 W, 15584 MiB
2026/08/03 12:33:50.255, 0, 34, 2400 MHz, 66.90 W, 15584 MiB
2026/08/03 12:33:51.255, 0, 34, 2400 MHz, 66.69 W, 15584 MiB
2026/08/03 12:33:52.255, 0, 34, 2400 MHz, 66.54 W, 15616 MiB
2026/08/03 12:33:53.255, 0, 34, 2400 MHz, 66.15 W, 15616 MiB
2026/08/03 12:33:54.256, 0, 34, 2400 MHz, 65.94 W, 15648 MiB
2026/08/03 12:33:55.256, 0, 34, 2400 MHz, 65.68 W, 15680 MiB
2026/08/03 12:33:56.256, 0, 34, 2400 MHz, 66.33 W, 15840 MiB
2026/08/03 12:33:57.256, 0, 34, 2400 MHz, 66.47 W, 15840 MiB
2026/08/03 12:33:58.256, 0, 34, 2400 MHz, 66.20 W, 15840 MiB
2026/08/03 12:33:59.257, 0, 34, 2400 MHz, 66.20 W, 15872 MiB
2026/08/03 12:34:00.257, 0, 34, 2400 MHz, 65.90 W, 15872 MiB
2026/08/03 12:34:01.257, 0, 34, 2407 MHz, 65.56 W, 15904 MiB
2026/08/03 12:34:02.257, 0, 34, 2400 MHz, 65.89 W, 15904 MiB
2026/08/03 12:34:03.258, 0, 34, 2407 MHz, 66.07 W, 16320 MiB
2026/08/03 12:34:04.258, 0, 34, 2400 MHz, 66.25 W, 16320 MiB
2026/08/03 12:34:05.258, 0, 34, 2400 MHz, 66.07 W, 16320 MiB
2026/08/03 12:34:06.258, 0, 34, 2400 MHz, 65.86 W, 16320 MiB
2026/08/03 12:34:07.259, 0, 34, 2400 MHz, 66.28 W, 16384 MiB
2026/08/03 12:34:08.259, 0, 34, 2400 MHz, 66.25 W, 16416 MiB
2026/08/03 12:34:09.259, 0, 34, 2400 MHz, 66.46 W, 16416 MiB
2026/08/03 12:34:10.259, 0, 34, 2400 MHz, 66.22 W, 16448 MiB
2026/08/03 12:34:11.260, 0, 34, 2400 MHz, 66.20 W, 16576 MiB
2026/08/03 12:34:12.260, 0, 34, 2400 MHz, 65.84 W, 16576 MiB
2026/08/03 12:34:13.260, 0, 34, 2400 MHz, 66.02 W, 16576 MiB
2026/08/03 12:34:14.260, 0, 34, 2400 MHz, 66.51 W, 16640 MiB
2026/08/03 12:34:15.261, 0, 34, 2400 MHz, 66.52 W, 16640 MiB
2026/08/03 12:34:16.261, 0, 34, 2407 MHz, 66.35 W, 16672 MiB
2026/08/03 12:34:17.261, 0, 34, 2400 MHz, 66.36 W, 16672 MiB
2026/08/03 12:34:18.261, 0, 34, 2407 MHz, 66.47 W, 16832 MiB
2026/08/03 12:34:19.261, 0, 34, 2400 MHz, 67.20 W, 16832 MiB
2026/08/03 12:34:20.262, 0, 34, 2400 MHz, 67.40 W, 16832 MiB
2026/08/03 12:34:21.262, 0, 34, 2400 MHz, 67.09 W, 16896 MiB
2026/08/03 12:34:22.262, 0, 34, 2400 MHz, 67.23 W, 16896 MiB
2026/08/03 12:34:23.262, 0, 34, 2400 MHz, 67.26 W, 16928 MiB
2026/08/03 12:34:24.263, 0, 34, 2400 MHz, 67.10 W, 16928 MiB
2026/08/03 12:34:25.263, 0, 34, 2400 MHz, 67.10 W, 17248 MiB
2026/08/03 12:34:26.263, 0, 34, 2445 MHz, 81.82 W, 17856 MiB
2026/08/03 12:34:27.263, 0, 50, 2655 MHz, 548.74 W, 17856 MiB
2026/08/03 12:34:28.264, 0, 46, 2752 MHz, 568.38 W, 18336 MiB
2026/08/03 12:34:29.266, 0, 43, 2925 MHz, 328.71 W, 18336 MiB
2026/08/03 12:34:30.266, 0, 44, 2917 MHz, 418.00 W, 18336 MiB
2026/08/03 12:34:31.266, 0, 44, 2910 MHz, 437.41 W, 18336 MiB
2026/08/03 12:34:32.266, 0, 44, 2910 MHz, 438.04 W, 18336 MiB
2026/08/03 12:34:33.267, 0, 45, 2910 MHz, 437.97 W, 18336 MiB
2026/08/03 12:34:34.267, 0, 45, 2910 MHz, 438.48 W, 18336 MiB
2026/08/03 12:34:35.268, 0, 45, 2910 MHz, 438.51 W, 18336 MiB
2026/08/03 12:34:36.268, 0, 46, 2910 MHz, 435.53 W, 18336 MiB
2026/08/03 12:34:37.268, 0, 40, 2925 MHz, 366.70 W, 18336 MiB
2026/08/03 12:34:38.268, 0, 39, 2925 MHz, 93.00 W, 18336 MiB
