epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273322867,92982,4643422208,95966462260,96703873024,64675613032,7,0
1790273323117,92822,4643422208,95966462260,96703873024,64675613032,7,0
1790273323367,92822,4643422208,95966462260,96703873024,83154975768,9,0
1790273323617,92822,4643422208,95966462260,96703873024,83154975768,9,0
1790273323867,92822,4643422208,95966462260,96703873024,83154975768,9,0
1790273324117,93046,4643422208,95966462260,96703873024,73916492480,8,0
1790273324367,92886,4643422208,95966462260,96703873024,73916492480,8,0
1790273324617,92886,4576313344,95966462260,96770981888,83157371928,9,0
1790273324867,92886,4576313344,95966462260,96770981888,83157371928,9,0
1790273325117,92886,4576313344,95966462260,96770981888,83157371928,9,0
1790273325367,92886,4576313344,95966462260,96770981888,83157371928,9,0
1790273325617,92886,4576313344,95966462260,96770981888,83157371928,9,0
1790273325867,92886,4576313344,95966462260,96770981888,83157371928,9,0
1790273326117,92886,4576313344,95966462260,96770981888,83157371928,9,0
1790273326367,92886,4576313344,95966462260,96770981888,83157371928,9,0
1790273326617,93078,4576313344,95966462260,96770981888,73919367872,8,0
1790273326867,93078,4576313344,95966462260,96770981888,73919367872,8,0
1790273327117,92918,4374986752,96162273588,96972308480,83159288856,9,196804608
1790273327367,92982,4542758912,95966462260,96804536320,73921284800,8,0
1790273327617,92982,4542758912,95966462260,96804536320,73921284800,8,0
1790273327867,92822,4542758912,95966462260,96804536320,73921284800,8,0
1790273328117,92822,4542758912,95966462260,96804536320,73921284800,8,0
1790273328367,92822,4643422208,95966462260,96703873024,83157851160,9,0
1790273328617,92982,4643422208,95966462260,96703873024,73920326336,8,0
1790273328867,92822,4643422208,95966462260,96703873024,73920326336,8,0
1790273329117,92822,4643422208,95966462260,96703873024,73920326336,8,0
1790273329367,92822,4643422208,95966462260,96703873024,83164081176,9,0
1790273329617,92822,4643422208,95966462260,96703873024,83164081176,9,0
1790273329867,92822,4643422208,95966462260,96703873024,83164081176,9,0
1790273330117,92982,4643422208,95966462260,96703873024,73923201728,8,0
1790273330367,92822,4643422208,95966462260,96703873024,73923201728,8,0
1790273330617,92822,4643422208,95966462260,96703873024,83162643480,9,0
1790273330867,92822,4643422208,95966462260,96703873024,83162643480,9,0
1790273331117,92822,4643422208,95966462260,96703873024,83162643480,9,0
1790273331367,92982,4643422208,95966462260,96703873024,73921284800,8,0
1790273331617,92822,4643422208,95966462260,96703873024,73921284800,8,0
1790273331867,92822,4643422208,95966462260,96703873024,73921284800,8,0
1790273332117,92822,4643422208,95966462260,96703873024,73921284800,8,0
1790273332367,92822,4643422208,95966462260,96703873024,83160247320,9,0
1790273332617,92822,4643422208,95966462260,96703873024,83160247320,9,0
1790273332867,92822,4643422208,95966462260,96703873024,83160247320,9,0
1790273333117,92822,4643422208,95966462260,96703873024,83160247320,9,0
1790273333367,92822,4643422208,95966462260,96703873024,83160247320,9,0
1790273333617,92822,4643422208,95966462260,96703873024,83160247320,9,0
1790273333867,92822,4643422208,95966462260,96703873024,83160247320,9,0
1790273334117,92982,4643422208,95966462260,96703873024,73920805568,8,0
1790273334367,92822,4643422208,95966462260,96703873024,73920805568,8,0
1790273334617,92822,4643422208,95966462260,96703873024,73920805568,8,0
1790273334867,92822,4643422208,95966462260,96703873024,73920805568,8,0
1790273335117,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273335367,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273335617,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273335867,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273336117,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273336367,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273336617,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273336867,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273337117,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273337367,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273337617,92822,4643422208,95966462260,96703873024,83159288856,9,0
1790273337867,92982,4643422208,95966462260,96703873024,73919367872,8,0
1790273338117,92822,4643422208,95966462260,96703873024,73919367872,8,0
1790273338367,92822,4643422208,95966462260,96703873024,83159768088,9,0
1790273338617,92822,4643422208,95966462260,96703873024,83159768088,9,0
1790273338867,92822,4643422208,95966462260,96703873024,83159768088,9,0
1790273339117,92822,4643422208,95966462260,96703873024,83159768088,9,0
1790273339367,92918,4643422208,95966462260,96703873024,73916013248,8,0
1790273339617,92918,4643422208,95966462260,96703873024,73916013248,8,0
1790273339867,92918,4643422208,95966462260,96703873024,73916013248,8,0
1790273340117,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273340367,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273340617,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273340867,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273341117,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273341367,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273341617,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273341867,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273342117,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273342367,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273342617,92918,4542758912,96163266868,96804536320,73916013248,8,196804608
1790273342867,92918,4542758912,96163266868,96804536320,64677050728,7,196804608
1790273343117,92918,4542758912,96163266868,96804536320,64677050728,7,196804608
1790273343367,92918,4542758912,96163266868,96804536320,64677050728,7,196804608
1790273343617,92918,4542758912,96163266868,96804536320,64677050728,7,196804608
1790273343867,92918,4542758912,96163266868,96804536320,64677050728,7,196804608
1790273344117,92918,4542758912,96163266868,96804536320,64677050728,7,196804608
1790273344367,92918,4542758912,96163266868,96804536320,64677050728,7,196804608
1790273344617,92918,4542758912,96163266868,96804536320,64677050728,7,196804608
1790273344867,92918,4542758912,87426324448,96804536320,55440484368,6,196804608
1790273345117,92918,4542758912,87426324448,96804536320,55440484368,6,196804608
1790273345367,92918,4542758912,87426324448,96804536320,55440484368,6,196804608
1790273345617,92918,4542758912,87426324448,96804536320,55440484368,6,196804608
1790273345867,92918,4542758912,87426324448,96804536320,55440484368,6,196804608
1790273346117,92918,4542758912,69952439608,96804536320,36962080096,4,196804608
1790273346367,92918,4542758912,69952439608,96804536320,36962080096,4,196804608
1790273346617,92918,4542758912,69952439608,96804536320,36962080096,4,196804608
1790273346867,92918,4542758912,69952439608,96804536320,36962080096,4,196804608
1790273347117,92918,4542758912,69952439608,96804536320,36962080096,4,196804608
1790273347367,92918,4542758912,69952439608,96804536320,36962080096,4,196804608
1790273347617,92918,4542758912,61215497188,96804536320,27721679880,3,196804608
1790273347867,92918,4542758912,61215497188,96804536320,27721679880,3,196804608
1790273348117,92918,4542758912,61215497188,96804536320,27721679880,3,196804608
1790273348367,92918,4542758912,52478554768,96804536320,18478883504,2,196804608
1790273348617,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273348867,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273349117,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273349367,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273349617,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273349867,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273350117,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273350367,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273350617,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273350867,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273351117,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273351367,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273351617,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273351867,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273352117,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273352367,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273352617,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273352867,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273353117,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273353367,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273353617,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273353867,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273354117,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273354367,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273354617,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273354867,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273355117,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273355367,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273355617,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273355867,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
1790273356117,92918,4542758912,43741612348,96804536320,9239441752,1,196804608
