timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], memory.used [MiB]
2026/08/04 09:24:15.860, 0, 31, 2400 MHz, 67.18 W, 6400 MiB
2026/08/04 09:24:16.860, 0, 31, 2400 MHz, 67.35 W, 6400 MiB
2026/08/04 09:24:17.860, 0, 31, 2400 MHz, 67.30 W, 6400 MiB
2026/08/04 09:24:18.861, 0, 31, 2400 MHz, 67.37 W, 6400 MiB
2026/08/04 09:24:19.861, 0, 31, 2400 MHz, 66.87 W, 6400 MiB
2026/08/04 09:24:20.861, 0, 31, 2400 MHz, 67.33 W, 6464 MiB
2026/08/04 09:24:21.861, 0, 31, 2400 MHz, 67.07 W, 6464 MiB
2026/08/04 09:24:22.862, 0, 31, 2400 MHz, 67.66 W, 6464 MiB
2026/08/04 09:24:23.862, 0, 31, 2400 MHz, 67.56 W, 6464 MiB
2026/08/04 09:24:24.862, 0, 31, 2400 MHz, 67.50 W, 6464 MiB
2026/08/04 09:24:25.862, 0, 31, 2400 MHz, 67.69 W, 6464 MiB
2026/08/04 09:24:26.863, 0, 31, 2400 MHz, 68.05 W, 6560 MiB
2026/08/04 09:24:27.863, 0, 31, 2400 MHz, 67.25 W, 6560 MiB
2026/08/04 09:24:28.863, 0, 31, 2400 MHz, 66.77 W, 6560 MiB
2026/08/04 09:24:29.863, 0, 31, 2400 MHz, 66.04 W, 6560 MiB
2026/08/04 09:24:30.863, 0, 31, 2400 MHz, 65.50 W, 6560 MiB
2026/08/04 09:24:31.864, 0, 31, 2400 MHz, 65.92 W, 6624 MiB
2026/08/04 09:24:32.864, 0, 31, 2400 MHz, 66.25 W, 6624 MiB
2026/08/04 09:24:33.864, 0, 31, 2400 MHz, 67.22 W, 6688 MiB
2026/08/04 09:24:34.864, 0, 31, 2400 MHz, 66.85 W, 6720 MiB
2026/08/04 09:24:35.865, 0, 31, 2400 MHz, 67.38 W, 6720 MiB
2026/08/04 09:24:36.865, 0, 31, 2400 MHz, 67.17 W, 6752 MiB
2026/08/04 09:24:37.865, 0, 31, 2400 MHz, 67.43 W, 6752 MiB
2026/08/04 09:24:38.866, 0, 31, 2400 MHz, 67.77 W, 6752 MiB
2026/08/04 09:24:39.866, 0, 31, 2400 MHz, 67.63 W, 6752 MiB
2026/08/04 09:24:40.866, 0, 31, 2400 MHz, 67.29 W, 6752 MiB
2026/08/04 09:24:41.866, 0, 31, 2400 MHz, 66.65 W, 6848 MiB
2026/08/04 09:24:42.866, 0, 31, 2400 MHz, 67.19 W, 6848 MiB
2026/08/04 09:24:43.867, 0, 31, 2400 MHz, 67.45 W, 6848 MiB
2026/08/04 09:24:44.867, 0, 31, 2400 MHz, 67.71 W, 6848 MiB
2026/08/04 09:24:45.867, 0, 31, 2400 MHz, 67.81 W, 6848 MiB
2026/08/04 09:24:46.867, 0, 31, 2400 MHz, 67.91 W, 6848 MiB
2026/08/04 09:24:47.868, 0, 31, 2400 MHz, 68.44 W, 6912 MiB
2026/08/04 09:24:48.868, 0, 31, 2400 MHz, 67.99 W, 6912 MiB
2026/08/04 09:24:49.868, 0, 31, 2400 MHz, 67.70 W, 6912 MiB
2026/08/04 09:24:50.868, 0, 31, 2400 MHz, 67.91 W, 6912 MiB
2026/08/04 09:24:51.869, 0, 31, 2400 MHz, 67.80 W, 6912 MiB
2026/08/04 09:24:52.869, 0, 31, 2400 MHz, 67.77 W, 7008 MiB
2026/08/04 09:24:53.869, 0, 31, 2400 MHz, 68.10 W, 7008 MiB
2026/08/04 09:24:54.869, 0, 31, 2400 MHz, 67.30 W, 7072 MiB
2026/08/04 09:24:55.869, 0, 31, 2400 MHz, 67.28 W, 7072 MiB
2026/08/04 09:24:56.870, 0, 31, 2400 MHz, 67.70 W, 7104 MiB
2026/08/04 09:24:57.870, 0, 31, 2400 MHz, 67.46 W, 7136 MiB
2026/08/04 09:24:58.870, 0, 31, 2400 MHz, 66.63 W, 7136 MiB
2026/08/04 09:24:59.870, 0, 31, 2400 MHz, 66.94 W, 7136 MiB
2026/08/04 09:25:00.871, 0, 31, 2400 MHz, 66.69 W, 7136 MiB
2026/08/04 09:25:01.871, 0, 31, 2400 MHz, 65.91 W, 7136 MiB
2026/08/04 09:25:02.871, 0, 31, 2400 MHz, 66.43 W, 7200 MiB
2026/08/04 09:25:03.871, 0, 31, 2400 MHz, 66.84 W, 7200 MiB
2026/08/04 09:25:04.872, 0, 31, 2400 MHz, 66.68 W, 7200 MiB
2026/08/04 09:25:05.872, 0, 31, 2400 MHz, 66.94 W, 7200 MiB
2026/08/04 09:25:06.872, 0, 31, 2400 MHz, 66.67 W, 7200 MiB
2026/08/04 09:25:07.872, 0, 31, 2400 MHz, 67.16 W, 7200 MiB
2026/08/04 09:25:08.873, 0, 31, 2400 MHz, 67.33 W, 7296 MiB
2026/08/04 09:25:09.873, 0, 31, 2400 MHz, 66.93 W, 7296 MiB
2026/08/04 09:25:10.873, 0, 31, 2400 MHz, 67.29 W, 7296 MiB
2026/08/04 09:25:11.873, 0, 31, 2400 MHz, 67.39 W, 7296 MiB
2026/08/04 09:25:12.874, 0, 31, 2400 MHz, 67.87 W, 7296 MiB
2026/08/04 09:25:13.874, 0, 31, 2400 MHz, 67.86 W, 7296 MiB
2026/08/04 09:25:14.874, 0, 31, 2400 MHz, 67.57 W, 7392 MiB
2026/08/04 09:25:15.874, 0, 31, 2400 MHz, 67.24 W, 7392 MiB
2026/08/04 09:25:16.875, 0, 31, 2400 MHz, 67.59 W, 7392 MiB
2026/08/04 09:25:17.875, 0, 31, 2400 MHz, 67.74 W, 7392 MiB
2026/08/04 09:25:18.875, 0, 31, 2400 MHz, 67.57 W, 7456 MiB
2026/08/04 09:25:19.875, 0, 31, 2400 MHz, 67.30 W, 7456 MiB
2026/08/04 09:25:20.875, 0, 31, 2400 MHz, 67.26 W, 7488 MiB
2026/08/04 09:25:21.876, 0, 31, 2400 MHz, 67.53 W, 7488 MiB
2026/08/04 09:25:22.876, 0, 31, 2400 MHz, 67.75 W, 7488 MiB
2026/08/04 09:25:23.876, 0, 31, 2400 MHz, 67.46 W, 7488 MiB
2026/08/04 09:25:24.876, 0, 31, 2400 MHz, 67.93 W, 7488 MiB
2026/08/04 09:25:25.877, 0, 31, 2400 MHz, 67.40 W, 7488 MiB
2026/08/04 09:25:26.877, 0, 31, 2400 MHz, 67.39 W, 7584 MiB
2026/08/04 09:25:27.877, 0, 31, 2400 MHz, 67.31 W, 7584 MiB
2026/08/04 09:25:28.877, 0, 31, 2400 MHz, 67.50 W, 7584 MiB
2026/08/04 09:25:29.878, 0, 31, 2400 MHz, 67.48 W, 7584 MiB
2026/08/04 09:25:30.878, 0, 31, 2400 MHz, 67.40 W, 7584 MiB
2026/08/04 09:25:31.878, 0, 31, 2400 MHz, 67.04 W, 7648 MiB
2026/08/04 09:25:32.878, 0, 31, 2400 MHz, 66.94 W, 7648 MiB
2026/08/04 09:25:33.878, 0, 31, 2400 MHz, 66.59 W, 7648 MiB
2026/08/04 09:25:34.879, 0, 31, 2400 MHz, 66.82 W, 7648 MiB
2026/08/04 09:25:35.879, 0, 31, 2400 MHz, 66.80 W, 7648 MiB
2026/08/04 09:25:36.879, 0, 31, 2400 MHz, 67.01 W, 7648 MiB
2026/08/04 09:25:37.879, 0, 31, 2400 MHz, 67.10 W, 7744 MiB
2026/08/04 09:25:38.880, 0, 31, 2400 MHz, 67.01 W, 7744 MiB
2026/08/04 09:25:39.880, 0, 31, 2400 MHz, 67.23 W, 7808 MiB
2026/08/04 09:25:40.880, 0, 31, 2400 MHz, 67.64 W, 7840 MiB
2026/08/04 09:25:41.880, 0, 31, 2400 MHz, 67.39 W, 7872 MiB
2026/08/04 09:25:42.881, 0, 31, 2400 MHz, 67.48 W, 7872 MiB
2026/08/04 09:25:43.881, 0, 31, 2400 MHz, 67.40 W, 7872 MiB
2026/08/04 09:25:44.881, 0, 31, 2400 MHz, 67.69 W, 7872 MiB
2026/08/04 09:25:45.881, 0, 31, 2400 MHz, 67.66 W, 7872 MiB
2026/08/04 09:25:46.881, 0, 31, 2400 MHz, 67.63 W, 7872 MiB
2026/08/04 09:25:47.882, 0, 31, 2400 MHz, 67.35 W, 7936 MiB
2026/08/04 09:25:48.882, 0, 31, 2400 MHz, 66.92 W, 7936 MiB
2026/08/04 09:25:49.882, 0, 31, 2400 MHz, 66.55 W, 7936 MiB
2026/08/04 09:25:50.882, 0, 31, 2400 MHz, 67.21 W, 7936 MiB
2026/08/04 09:25:51.883, 0, 31, 2400 MHz, 66.75 W, 7936 MiB
2026/08/04 09:25:52.883, 0, 31, 2400 MHz, 66.83 W, 7936 MiB
2026/08/04 09:25:53.884, 0, 31, 2400 MHz, 66.83 W, 8032 MiB
2026/08/04 09:25:54.884, 0, 31, 2400 MHz, 66.69 W, 8032 MiB
2026/08/04 09:25:55.884, 0, 31, 2400 MHz, 65.73 W, 8032 MiB
2026/08/04 09:25:56.885, 0, 31, 2400 MHz, 65.23 W, 8032 MiB
2026/08/04 09:25:57.885, 0, 31, 2400 MHz, 65.19 W, 8032 MiB
2026/08/04 09:25:58.885, 0, 31, 2400 MHz, 65.00 W, 8096 MiB
2026/08/04 09:25:59.885, 0, 31, 2400 MHz, 65.14 W, 8096 MiB
2026/08/04 09:26:00.885, 0, 31, 2400 MHz, 65.08 W, 8160 MiB
2026/08/04 09:26:01.886, 0, 31, 2400 MHz, 64.90 W, 8160 MiB
2026/08/04 09:26:02.886, 0, 31, 2400 MHz, 64.89 W, 8192 MiB
2026/08/04 09:26:03.886, 0, 31, 2400 MHz, 64.83 W, 8224 MiB
2026/08/04 09:26:04.886, 0, 31, 2400 MHz, 65.06 W, 8224 MiB
2026/08/04 09:26:05.887, 0, 31, 2400 MHz, 65.59 W, 8224 MiB
2026/08/04 09:26:06.887, 0, 31, 2400 MHz, 65.41 W, 8224 MiB
2026/08/04 09:26:07.887, 0, 31, 2400 MHz, 65.50 W, 8224 MiB
2026/08/04 09:26:08.887, 0, 31, 2400 MHz, 65.61 W, 8320 MiB
2026/08/04 09:26:09.888, 0, 31, 2400 MHz, 65.43 W, 8320 MiB
2026/08/04 09:26:10.888, 0, 31, 2400 MHz, 65.21 W, 8320 MiB
2026/08/04 09:26:11.888, 0, 31, 2400 MHz, 65.07 W, 8320 MiB
2026/08/04 09:26:12.888, 0, 31, 2400 MHz, 65.20 W, 8320 MiB
2026/08/04 09:26:13.888, 0, 31, 2400 MHz, 65.12 W, 8320 MiB
2026/08/04 09:26:14.889, 0, 31, 2400 MHz, 65.09 W, 8384 MiB
2026/08/04 09:26:15.889, 0, 31, 2400 MHz, 65.16 W, 8384 MiB
2026/08/04 09:26:16.889, 0, 31, 2400 MHz, 64.89 W, 8384 MiB
2026/08/04 09:26:17.889, 0, 31, 2400 MHz, 64.96 W, 8384 MiB
2026/08/04 09:26:18.890, 0, 31, 2400 MHz, 65.32 W, 8384 MiB
2026/08/04 09:26:19.890, 0, 31, 2400 MHz, 65.22 W, 8480 MiB
2026/08/04 09:26:20.890, 0, 31, 2400 MHz, 66.22 W, 8480 MiB
2026/08/04 09:26:21.890, 0, 31, 2400 MHz, 67.02 W, 8544 MiB
2026/08/04 09:26:22.891, 0, 31, 2400 MHz, 67.50 W, 8544 MiB
2026/08/04 09:26:23.891, 0, 31, 2400 MHz, 67.18 W, 8576 MiB
2026/08/04 09:26:24.891, 0, 31, 2400 MHz, 67.46 W, 8608 MiB
2026/08/04 09:26:25.891, 0, 31, 2400 MHz, 67.57 W, 8608 MiB
2026/08/04 09:26:26.892, 0, 31, 2400 MHz, 67.39 W, 8608 MiB
2026/08/04 09:26:27.892, 0, 31, 2400 MHz, 67.80 W, 8608 MiB
2026/08/04 09:26:28.892, 0, 31, 2400 MHz, 67.98 W, 8608 MiB
2026/08/04 09:26:29.892, 0, 31, 2400 MHz, 68.06 W, 8672 MiB
2026/08/04 09:26:30.892, 0, 31, 2400 MHz, 68.29 W, 8672 MiB
2026/08/04 09:26:31.893, 0, 31, 2400 MHz, 67.79 W, 8672 MiB
2026/08/04 09:26:32.893, 0, 31, 2400 MHz, 67.63 W, 8672 MiB
2026/08/04 09:26:33.893, 0, 31, 2400 MHz, 67.78 W, 8672 MiB
2026/08/04 09:26:34.893, 0, 31, 2400 MHz, 67.75 W, 8672 MiB
2026/08/04 09:26:35.894, 0, 31, 2400 MHz, 67.55 W, 8768 MiB
2026/08/04 09:26:36.894, 0, 31, 2400 MHz, 67.64 W, 8768 MiB
2026/08/04 09:26:37.894, 0, 31, 2400 MHz, 67.85 W, 8768 MiB
2026/08/04 09:26:38.894, 0, 31, 2400 MHz, 67.72 W, 8768 MiB
2026/08/04 09:26:39.895, 0, 31, 2400 MHz, 67.44 W, 8768 MiB
2026/08/04 09:26:40.895, 0, 31, 2400 MHz, 67.51 W, 8768 MiB
2026/08/04 09:26:41.895, 0, 31, 2407 MHz, 67.33 W, 8864 MiB
2026/08/04 09:26:42.895, 0, 31, 2400 MHz, 67.36 W, 8864 MiB
2026/08/04 09:26:43.895, 0, 31, 2400 MHz, 67.21 W, 8864 MiB
2026/08/04 09:26:44.896, 0, 31, 2400 MHz, 67.67 W, 8928 MiB
2026/08/04 09:26:45.896, 0, 31, 2400 MHz, 67.57 W, 8928 MiB
2026/08/04 09:26:46.896, 0, 31, 2400 MHz, 67.96 W, 8928 MiB
2026/08/04 09:26:47.896, 0, 31, 2400 MHz, 67.99 W, 8960 MiB
2026/08/04 09:26:48.897, 0, 31, 2400 MHz, 67.82 W, 8960 MiB
2026/08/04 09:26:49.897, 0, 31, 2400 MHz, 68.31 W, 8960 MiB
2026/08/04 09:26:50.897, 0, 31, 2400 MHz, 68.37 W, 8960 MiB
2026/08/04 09:26:51.897, 0, 31, 2400 MHz, 67.97 W, 8960 MiB
2026/08/04 09:26:52.898, 0, 31, 2400 MHz, 67.81 W, 8960 MiB
2026/08/04 09:26:53.898, 0, 31, 2400 MHz, 67.27 W, 9056 MiB
2026/08/04 09:26:54.898, 0, 31, 2400 MHz, 67.31 W, 9056 MiB
2026/08/04 09:26:55.898, 0, 31, 2400 MHz, 67.69 W, 9056 MiB
2026/08/04 09:26:56.899, 0, 31, 2400 MHz, 67.69 W, 9056 MiB
2026/08/04 09:26:57.899, 0, 31, 2400 MHz, 67.59 W, 9056 MiB
2026/08/04 09:26:58.899, 0, 31, 2400 MHz, 68.00 W, 9120 MiB
2026/08/04 09:26:59.899, 0, 31, 2400 MHz, 68.00 W, 9120 MiB
2026/08/04 09:27:00.899, 0, 31, 2400 MHz, 67.45 W, 9120 MiB
2026/08/04 09:27:01.900, 0, 31, 2400 MHz, 67.55 W, 9120 MiB
2026/08/04 09:27:02.900, 0, 31, 2400 MHz, 67.58 W, 9120 MiB
2026/08/04 09:27:03.900, 0, 31, 2400 MHz, 67.80 W, 9120 MiB
2026/08/04 09:27:04.900, 0, 31, 2400 MHz, 67.07 W, 9216 MiB
2026/08/04 09:27:05.901, 0, 31, 2400 MHz, 67.31 W, 9216 MiB
2026/08/04 09:27:06.901, 0, 31, 2400 MHz, 67.46 W, 9280 MiB
2026/08/04 09:27:07.901, 0, 31, 2400 MHz, 67.53 W, 9312 MiB
2026/08/04 09:27:08.901, 0, 31, 2400 MHz, 67.57 W, 9312 MiB
2026/08/04 09:27:09.902, 0, 31, 2400 MHz, 67.52 W, 9344 MiB
2026/08/04 09:27:10.902, 0, 31, 2400 MHz, 67.77 W, 9344 MiB
2026/08/04 09:27:11.902, 0, 31, 2400 MHz, 67.37 W, 9344 MiB
2026/08/04 09:27:12.902, 0, 31, 2400 MHz, 67.89 W, 9344 MiB
2026/08/04 09:27:13.903, 0, 31, 2400 MHz, 67.66 W, 9344 MiB
2026/08/04 09:27:14.903, 0, 31, 2400 MHz, 66.73 W, 9408 MiB
2026/08/04 09:27:15.903, 0, 31, 2400 MHz, 65.66 W, 9408 MiB
2026/08/04 09:27:16.903, 0, 31, 2400 MHz, 65.06 W, 9408 MiB
2026/08/04 09:27:17.904, 0, 31, 2400 MHz, 65.36 W, 9408 MiB
2026/08/04 09:27:18.904, 0, 31, 2400 MHz, 65.56 W, 9408 MiB
2026/08/04 09:27:19.904, 0, 31, 2400 MHz, 65.56 W, 9408 MiB
2026/08/04 09:27:20.904, 0, 31, 2400 MHz, 65.63 W, 9504 MiB
2026/08/04 09:27:21.904, 0, 31, 2400 MHz, 65.65 W, 9504 MiB
2026/08/04 09:27:22.905, 0, 31, 2400 MHz, 65.74 W, 9504 MiB
2026/08/04 09:27:23.905, 0, 31, 2400 MHz, 65.52 W, 9504 MiB
2026/08/04 09:27:24.905, 0, 31, 2400 MHz, 65.57 W, 9504 MiB
2026/08/04 09:27:25.905, 0, 31, 2400 MHz, 65.54 W, 9600 MiB
2026/08/04 09:27:26.906, 0, 31, 2400 MHz, 65.69 W, 9600 MiB
2026/08/04 09:27:27.906, 0, 31, 2400 MHz, 65.74 W, 9632 MiB
2026/08/04 09:27:28.906, 0, 31, 2400 MHz, 65.84 W, 9664 MiB
2026/08/04 09:27:29.906, 0, 31, 2400 MHz, 65.50 W, 9664 MiB
2026/08/04 09:27:30.907, 0, 31, 2400 MHz, 65.73 W, 9696 MiB
2026/08/04 09:27:31.907, 0, 31, 2400 MHz, 65.68 W, 9696 MiB
2026/08/04 09:27:32.907, 0, 31, 2400 MHz, 65.38 W, 9696 MiB
2026/08/04 09:27:33.907, 0, 31, 2400 MHz, 65.30 W, 9696 MiB
2026/08/04 09:27:34.908, 0, 31, 2400 MHz, 66.19 W, 9696 MiB
2026/08/04 09:27:35.908, 0, 31, 2400 MHz, 67.24 W, 9792 MiB
2026/08/04 09:27:36.908, 0, 31, 2400 MHz, 67.22 W, 9792 MiB
2026/08/04 09:27:37.908, 0, 31, 2400 MHz, 67.57 W, 9792 MiB
2026/08/04 09:27:38.908, 0, 31, 2400 MHz, 67.28 W, 9792 MiB
2026/08/04 09:27:39.909, 0, 31, 2400 MHz, 67.50 W, 9792 MiB
2026/08/04 09:27:40.909, 0, 31, 2400 MHz, 67.47 W, 9792 MiB
2026/08/04 09:27:41.909, 0, 31, 2400 MHz, 67.40 W, 9888 MiB
2026/08/04 09:27:42.909, 0, 31, 2400 MHz, 67.73 W, 9888 MiB
2026/08/04 09:27:43.910, 0, 31, 2400 MHz, 67.83 W, 9888 MiB
2026/08/04 09:27:44.910, 0, 31, 2400 MHz, 67.93 W, 9888 MiB
2026/08/04 09:27:45.910, 0, 31, 2400 MHz, 67.35 W, 9888 MiB
2026/08/04 09:27:46.911, 0, 31, 2400 MHz, 68.02 W, 9952 MiB
2026/08/04 09:27:47.917, 0, 31, 2400 MHz, 67.77 W, 9952 MiB
2026/08/04 09:27:48.918, 0, 31, 2400 MHz, 67.53 W, 10016 MiB
2026/08/04 09:27:49.918, 0, 31, 2400 MHz, 67.58 W, 10016 MiB
2026/08/04 09:27:50.918, 0, 31, 2400 MHz, 67.26 W, 10048 MiB
2026/08/04 09:27:51.918, 0, 31, 2400 MHz, 67.58 W, 10080 MiB
2026/08/04 09:27:52.919, 0, 31, 2400 MHz, 67.88 W, 10080 MiB
2026/08/04 09:27:53.919, 0, 31, 2400 MHz, 67.33 W, 10080 MiB
2026/08/04 09:27:54.919, 0, 31, 2400 MHz, 67.50 W, 10080 MiB
2026/08/04 09:27:55.919, 0, 31, 2400 MHz, 67.11 W, 10080 MiB
2026/08/04 09:27:56.920, 0, 31, 2400 MHz, 67.51 W, 10144 MiB
2026/08/04 09:27:57.920, 0, 31, 2400 MHz, 67.02 W, 10144 MiB
2026/08/04 09:27:58.920, 0, 31, 2400 MHz, 67.15 W, 10144 MiB
2026/08/04 09:27:59.920, 0, 31, 2400 MHz, 67.11 W, 10144 MiB
2026/08/04 09:28:00.920, 0, 31, 2400 MHz, 67.12 W, 10144 MiB
2026/08/04 09:28:01.921, 0, 31, 2400 MHz, 66.72 W, 10144 MiB
2026/08/04 09:28:02.921, 0, 31, 2400 MHz, 66.57 W, 10240 MiB
2026/08/04 09:28:03.921, 0, 31, 2400 MHz, 66.78 W, 10240 MiB
2026/08/04 09:28:04.921, 0, 31, 2400 MHz, 66.18 W, 10240 MiB
2026/08/04 09:28:05.922, 0, 31, 2400 MHz, 66.23 W, 10240 MiB
2026/08/04 09:28:06.922, 0, 31, 2400 MHz, 66.54 W, 10240 MiB
2026/08/04 09:28:07.922, 0, 31, 2400 MHz, 66.53 W, 10336 MiB
2026/08/04 09:28:08.922, 0, 31, 2400 MHz, 66.53 W, 10336 MiB
2026/08/04 09:28:09.923, 0, 31, 2400 MHz, 65.85 W, 10336 MiB
2026/08/04 09:28:10.923, 0, 31, 2400 MHz, 65.07 W, 10336 MiB
2026/08/04 09:28:11.923, 0, 31, 2400 MHz, 65.39 W, 10400 MiB
2026/08/04 09:28:12.923, 0, 31, 2400 MHz, 65.61 W, 10400 MiB
2026/08/04 09:28:13.923, 0, 31, 2400 MHz, 65.72 W, 10400 MiB
2026/08/04 09:28:14.924, 0, 31, 2400 MHz, 65.74 W, 10432 MiB
2026/08/04 09:28:15.924, 0, 31, 2400 MHz, 65.64 W, 10432 MiB
2026/08/04 09:28:16.924, 0, 31, 2400 MHz, 65.52 W, 10432 MiB
2026/08/04 09:28:17.924, 0, 31, 2400 MHz, 65.73 W, 10432 MiB
2026/08/04 09:28:18.925, 0, 31, 2400 MHz, 66.00 W, 10432 MiB
2026/08/04 09:28:19.925, 0, 31, 2400 MHz, 65.84 W, 10432 MiB
2026/08/04 09:28:20.925, 0, 31, 2400 MHz, 66.21 W, 10528 MiB
2026/08/04 09:28:21.925, 0, 31, 2400 MHz, 66.03 W, 10528 MiB
2026/08/04 09:28:22.926, 0, 31, 2400 MHz, 65.92 W, 10528 MiB
2026/08/04 09:28:23.926, 0, 31, 2400 MHz, 66.18 W, 10528 MiB
2026/08/04 09:28:24.926, 0, 31, 2400 MHz, 67.05 W, 10528 MiB
2026/08/04 09:28:25.926, 0, 31, 2400 MHz, 66.76 W, 10592 MiB
2026/08/04 09:28:26.927, 0, 31, 2400 MHz, 67.01 W, 10592 MiB
2026/08/04 09:28:27.956, 0, 31, 2400 MHz, 67.26 W, 10592 MiB
2026/08/04 09:28:28.956, 0, 31, 2400 MHz, 66.61 W, 10592 MiB
2026/08/04 09:28:29.956, 0, 31, 2400 MHz, 67.59 W, 10592 MiB
2026/08/04 09:28:30.956, 0, 31, 2400 MHz, 67.35 W, 10592 MiB
2026/08/04 09:28:31.957, 0, 31, 2400 MHz, 67.43 W, 10688 MiB
2026/08/04 09:28:32.957, 0, 31, 2400 MHz, 66.48 W, 10688 MiB
2026/08/04 09:28:33.957, 0, 31, 2400 MHz, 66.06 W, 10752 MiB
2026/08/04 09:28:34.958, 0, 31, 2400 MHz, 66.13 W, 10784 MiB
2026/08/04 09:28:35.958, 0, 31, 2400 MHz, 66.21 W, 10784 MiB
2026/08/04 09:28:36.958, 0, 31, 2400 MHz, 66.16 W, 10816 MiB
2026/08/04 09:28:37.958, 0, 31, 2400 MHz, 66.15 W, 10816 MiB
2026/08/04 09:28:38.959, 0, 31, 2400 MHz, 66.15 W, 10816 MiB
2026/08/04 09:28:39.959, 0, 31, 2400 MHz, 65.75 W, 10816 MiB
2026/08/04 09:28:40.959, 0, 31, 2400 MHz, 65.54 W, 10816 MiB
2026/08/04 09:28:41.959, 0, 31, 2400 MHz, 65.61 W, 10880 MiB
2026/08/04 09:28:42.959, 0, 31, 2400 MHz, 65.60 W, 10880 MiB
2026/08/04 09:28:43.960, 0, 31, 2400 MHz, 65.28 W, 10880 MiB
2026/08/04 09:28:44.960, 0, 31, 2400 MHz, 65.36 W, 10880 MiB
2026/08/04 09:28:45.960, 0, 31, 2400 MHz, 65.79 W, 10880 MiB
2026/08/04 09:28:46.960, 0, 31, 2400 MHz, 65.67 W, 10880 MiB
2026/08/04 09:28:47.961, 0, 31, 2400 MHz, 65.31 W, 10976 MiB
2026/08/04 09:28:48.961, 0, 31, 2400 MHz, 64.98 W, 10976 MiB
2026/08/04 09:28:49.961, 0, 31, 2400 MHz, 65.36 W, 10976 MiB
2026/08/04 09:28:50.961, 0, 31, 2400 MHz, 65.11 W, 10976 MiB
2026/08/04 09:28:51.962, 0, 31, 2400 MHz, 65.46 W, 10976 MiB
2026/08/04 09:28:52.962, 0, 31, 2400 MHz, 65.83 W, 11072 MiB
2026/08/04 09:28:53.962, 0, 31, 2400 MHz, 65.70 W, 11072 MiB
2026/08/04 09:28:54.962, 0, 31, 2400 MHz, 65.68 W, 11104 MiB
2026/08/04 09:28:55.963, 0, 31, 2400 MHz, 65.94 W, 11104 MiB
2026/08/04 09:28:56.963, 0, 31, 2400 MHz, 65.95 W, 11136 MiB
2026/08/04 09:28:57.963, 0, 31, 2400 MHz, 65.77 W, 11168 MiB
2026/08/04 09:28:58.963, 0, 31, 2400 MHz, 66.07 W, 11168 MiB
2026/08/04 09:28:59.964, 0, 31, 2400 MHz, 66.00 W, 11168 MiB
2026/08/04 09:29:00.964, 0, 31, 2400 MHz, 66.10 W, 11168 MiB
2026/08/04 09:29:01.964, 0, 31, 2400 MHz, 66.01 W, 11168 MiB
2026/08/04 09:29:02.965, 0, 31, 2400 MHz, 65.94 W, 11264 MiB
2026/08/04 09:29:03.965, 0, 31, 2400 MHz, 65.27 W, 11264 MiB
2026/08/04 09:29:04.965, 0, 31, 2400 MHz, 65.61 W, 11264 MiB
2026/08/04 09:29:05.965, 0, 31, 2400 MHz, 65.54 W, 11264 MiB
2026/08/04 09:29:06.966, 0, 31, 2400 MHz, 65.61 W, 11264 MiB
2026/08/04 09:29:07.966, 0, 31, 2400 MHz, 65.74 W, 11264 MiB
2026/08/04 09:29:08.966, 0, 31, 2400 MHz, 65.62 W, 11360 MiB
2026/08/04 09:29:09.967, 0, 31, 2400 MHz, 66.98 W, 11360 MiB
2026/08/04 09:29:10.967, 0, 31, 2400 MHz, 67.67 W, 11360 MiB
2026/08/04 09:29:11.967, 0, 31, 2400 MHz, 67.72 W, 11360 MiB
2026/08/04 09:29:12.967, 0, 31, 2400 MHz, 67.67 W, 11360 MiB
2026/08/04 09:29:13.968, 0, 31, 2400 MHz, 67.77 W, 11360 MiB
2026/08/04 09:29:14.968, 0, 31, 2400 MHz, 67.48 W, 11424 MiB
2026/08/04 09:29:15.968, 0, 31, 2400 MHz, 67.25 W, 11424 MiB
2026/08/04 09:29:16.968, 0, 31, 2400 MHz, 67.22 W, 11488 MiB
2026/08/04 09:29:17.969, 0, 31, 2407 MHz, 66.93 W, 11520 MiB
2026/08/04 09:29:18.969, 0, 31, 2400 MHz, 67.30 W, 11552 MiB
2026/08/04 09:29:19.969, 0, 31, 2400 MHz, 67.38 W, 11552 MiB
2026/08/04 09:29:20.969, 0, 31, 2400 MHz, 67.51 W, 11552 MiB
2026/08/04 09:29:21.970, 0, 31, 2400 MHz, 67.27 W, 11552 MiB
2026/08/04 09:29:22.970, 0, 31, 2400 MHz, 67.29 W, 11552 MiB
2026/08/04 09:29:23.970, 0, 31, 2400 MHz, 67.83 W, 11552 MiB
2026/08/04 09:29:24.970, 0, 31, 2400 MHz, 67.76 W, 11648 MiB
2026/08/04 09:29:25.971, 0, 31, 2400 MHz, 67.46 W, 11648 MiB
2026/08/04 09:29:26.971, 0, 31, 2400 MHz, 67.33 W, 11648 MiB
2026/08/04 09:29:27.971, 0, 31, 2400 MHz, 67.57 W, 11648 MiB
2026/08/04 09:29:28.971, 0, 31, 2400 MHz, 67.77 W, 11648 MiB
2026/08/04 09:29:29.972, 0, 31, 2400 MHz, 67.68 W, 11712 MiB
2026/08/04 09:29:30.972, 0, 31, 2400 MHz, 67.41 W, 11712 MiB
2026/08/04 09:29:31.972, 0, 31, 2400 MHz, 67.37 W, 11712 MiB
