format	memra-checkpoint-oracle-v1
engine	memra-reference-fp32
numeric_class	source-weights-float32-accumulation
tokens	1,2,3,4
vocab	154880
logit	1211	3e60a6f6
logit	1212	4090b07c
logit	1213	404b8262
logit	1214	c00f4e21
logit	1215	4059d864
logit	1216	be6848c8
logit	1217	3f8c3d4a
logit	1218	3f812ca4
logit	1219	3e7f5a5c
logit	1220	40a55003
logit	1221	40690ad9
logit	1222	3fe08f61
logit	1223	bff538f1
logit	1224	bf95152e
logit	1225	4053ecc9
logit	1226	bfadacbb
logit	1227	3fc7ab3f
logit	1228	c0091cbe
logit	1229	406841ab
logit	1230	401efab3
logit	1231	409acc79
logit	1232	40368b88
logit	1233	40421532
logit	1234	3ffb6d8e
logit	1235	3dca0ed0
logit	1236	bfebff27
logit	1237	bf22b215
logit	1238	beb6fd03
logit	1239	be0ea7c0
logit	1240	3fe9bee0
logit	1241	3e825b1b
logit	1242	3fdbb842
logit	1243	c0390c8c
logit	1244	4050ce31
logit	1245	c00d6b2d
logit	1246	4070a613
logit	1247	40231bcc
logit	1248	40cc8249
logit	1249	40bd6209
logit	1250	40d41db3
logit	1251	4089b063
logit	1252	bf8088ec
logit	1253	bfb2e974
logit	1254	4080a91e
logit	1255	bf543483
logit	1256	c008c806
logit	1257	3f2107cc
logit	1258	3f770366
logit	1259	c036498b
logit	1260	40006154
logit	1261	bfe4e418
logit	1262	bea1503b
logit	1263	bfb07516
logit	1264	3e98ebc9
logit	1265	40771b04
logit	1266	bf01a25e
logit	1267	c0066414
logit	1268	bec09223
logit	1269	3f443732
logit	1270	bf5668f8
logit	1271	bf36f14a
logit	1272	40a5181a
logit	1273	4029e1a8
logit	1274	3fa2113b
logit	1275	3f8fe0de
logit	1276	c0113689
logit	1277	401dc5a9
logit	1278	3e901689
logit	1279	40398856
logit	1280	4056e02b
logit	1281	4080a71f
logit	1282	40481619
logit	1283	409edb7e
logit	1284	403e99c5
logit	1285	408626c0
logit	1286	c024bef2
logit	1287	4037e99c
logit	1288	c04a3cc6
logit	1289	3f5a4942
logit	1290	40617e2d
logit	1291	4008b17a
logit	1292	4085d4fc
logit	1293	404ffd10
logit	1294	408b8a62
logit	1295	bf61afb6
logit	1296	3fc9d727
logit	1297	3f37f8cf
logit	1298	4064d8d8
logit	1299	bf8a6f60
logit	1300	bfc8bc70
logit	1301	3fde93d2
logit	1302	be2ca6e2
logit	1303	3de5b62c
logit	1304	4098983b
logit	1305	409c0b26
logit	1306	bfa83b9e
logit	1307	40517a40
logit	1308	40728775
logit	1309	3d5ca074
logit	1310	40a73c6c
logit	1311	3f8b06d8
logit	1312	4036d641
logit	1313	3f543cdc
logit	1314	bfaa1a51
logit	1315	3f8602aa
logit	1316	40da1dfd
logit	1317	3fd02dc6
logit	1318	400b0dfd
logit	1319	401db941
logit	1320	403f623c
logit	1321	c0236a9b
logit	1322	bf82dc6d
logit	1323	409a01ba
logit	1324	403e7406
logit	1325	bd7c1481
logit	1326	3f97c949
logit	1327	c030a8fb
logit	1328	c0681532
logit	1329	bf746aeb
logit	1330	3ffec46c
logit	1331	c01b2c48
logit	1332	c01f15c1
logit	1333	3fa1cc5b
logit	1334	3f87ceac
logit	1335	40e83b85
logit	1336	409017ab
logit	1337	bf9f44ec
logit	1338	c063eb39
logit	1339	409bc408
logit	1340	4093abe1
logit	1341	408f4738
logit	1342	bf9626af
logit	1343	3db8dc7e
logit	1344	bf32ede2
logit	1345	401b7d89
logit	1346	40493a72
logit	1347	c02336e8
logit	1348	40486ebe
logit	1349	4012e696
logit	1350	3ecc206c
logit	1351	bec4a400
logit	1352	3f2f1133
logit	1353	3f9927d1
logit	1354	3f919e73
logit	1355	4018a16d
logit	1356	3e21f807
logit	1357	4084dadb
logit	1358	402323c0
logit	1359	40871520
logit	1360	3fbd3355
logit	1361	c00b032e
logit	1362	bfe4b720
logit	1363	3f9ea61c
logit	1364	c0009537
logit	1365	40fff668
logit	1366	400367c1
logit	1367	bf760b2e
logit	1368	40109117
logit	1369	408b2776
logit	1370	40779e90
logit	1371	405217dc
logit	1372	3fa4058f
logit	1373	3fb8ba83
logit	1374	400269ca
logit	1375	bf1f88f8
logit	1376	40050761
logit	1377	bf265556
logit	1378	401454c7
logit	1379	3f160f74
logit	1380	4099ac7d
logit	1381	40823db9
logit	1382	bec10d79
logit	1383	3efa4068
logit	1384	bf6b4641
logit	1385	4060d20c
logit	1386	40946be9
logit	1387	bf8a4a98
logit	1388	bf727160
logit	1389	3fecc768
logit	1390	3fd2065b
logit	1391	40483282
logit	1392	408e9500
logit	1393	405683d9
logit	1394	be9e0c0a
logit	1395	c02dfd84
logit	1396	bf549c6f
logit	1397	40af233b
logit	1398	3fe3a047
logit	1399	4017d429
logit	1400	bf88a56c
logit	1401	3fa9e254
logit	1402	407d4355
logit	1403	c0298638
logit	1404	3f80cab1
logit	1405	3f8f6351
logit	1406	40b53cc5
logit	1407	bfbf3645
logit	1408	3e7b24fe
logit	1409	bfa86ebd
logit	1410	403ca3bb
logit	1411	4071a2cf
logit	1412	3f4caf15
logit	1413	3ee1c49b
logit	1414	4016aa72
logit	1415	3ecb5785
logit	1416	409fcb25
logit	1417	4067fe5b
logit	1418	c0085c96
logit	1419	405b07d0
logit	1420	3e14555c
logit	1421	40304acc
logit	1422	3e541b2c
logit	1423	3ecbe3e5
logit	1424	3f145e9d
logit	1425	3fa9f195
logit	1426	bed38115
logit	1427	405c496f
logit	1428	40473ded
logit	1429	405679bd
logit	1430	4029a976
logit	1431	4057f80e
logit	1432	bf65f3c4
logit	1433	bdbab8f5
logit	1434	401b8585
logit	1435	4053c58a
logit	1436	405db0fb
logit	1437	3f9ecb22
logit	1438	3f67e2aa
logit	1439	3d31cf2a
logit	1440	3e4d2008
logit	1441	bf940421
logit	1442	3feb4631
logit	1443	3fe3c88e
logit	1444	3f188b15
logit	1445	bf98fa52
logit	1446	409c0bf5
logit	1447	40dff119
logit	1448	bfca3507
logit	1449	4065acc1
logit	1450	bdab4914
logit	1451	c0463ba1
logit	1452	3fb1ab13
logit	1453	c003c47a
logit	1454	4066f37c
logit	1455	bfffe67c
logit	1456	3fca3574
logit	1457	3f853a9d
logit	1458	bf7cf911
logit	1459	3fd126e0
logit	1460	402500f8
logit	1461	bcd267f2
logit	1462	4004c932
logit	1463	4041fb83
logit	1464	407f70ac
logit	1465	3fe989df
logit	1466	407ea5ba
logit	1467	4029c082
logit	1468	bfe608af
logit	1469	3fbf95d2
logit	1470	401ee23d
logit	1471	beb914a9
logit	1472	3f9dbe8d
logit	1473	3ffd466b
logit	1474	40229e4c
logit	1475	be79f06b
logit	1476	402a4f2f
logit	1477	407f40c8
logit	1478	3fa7fca5
logit	1479	409b6bd8
logit	1480	be749f77
logit	1481	c0148ab2
logit	1482	3f975695
logit	1483	4046cfc3
logit	1484	bf843036
logit	1485	bffc6c14
logit	1486	3fc746e4
logit	1487	400a887d
logit	1488	be9859bc
logit	1489	407c15b5
logit	1490	407ff597
logit	1491	bf860573
logit	1492	4024d5c9
logit	1493	40816cfb
logit	1494	4072b173
logit	1495	405cfcb8
logit	1496	3ff9304c
logit	1497	3f69fe66
logit	1498	3f4410a4
logit	1499	407485a5
logit	1500	bfc88075
logit	1501	3fc6aff5
logit	1502	3f8d8ad0
logit	1503	3d404084
logit	1504	3f7dd65d
logit	1505	40be187b
logit	1506	3e9eedcd
logit	1507	406ab9d8
logit	1508	bf9f70f9
logit	1509	3f7dc470
logit	1510	3f983be1
logit	1511	40947787
logit	1512	3fe01103
logit	1513	401b9751
logit	1514	405f4c9b
logit	1515	408a5619
logit	1516	4026b038
logit	1517	3ea1a996
logit	1518	4006af81
logit	1519	40646b10
logit	1520	4016e38c
logit	1521	401f3ef4
logit	1522	3e7ac672
logit	1523	c012ebba
logit	1524	bffa4a45
logit	1525	3f0162e8
logit	1526	4098ae83
logit	1527	40b7e25b
logit	1528	3f588cf8
logit	1529	bfc08eae
logit	1530	bec5526b
logit	1531	401ab4a0
logit	1532	4023992a
logit	1533	be0989c6
logit	1534	bf94518c
logit	1535	3fd27131
logit	1536	3ece456f
logit	1537	3f88989c
logit	1538	3edc247b
logit	1539	3f86b7ec
logit	1540	40b96b30
logit	1541	c01ea1f1
logit	1542	c061f8cd
logit	1543	c006ccba
logit	1544	3e901e49
logit	1545	bfe39cb6
logit	1546	bd97ff96
logit	1547	3f1de874
logit	1548	c0342e73
logit	1549	3fcf3dde
logit	1550	3fae1170
logit	1551	3ef64cb0
logit	1552	3fb9a204
logit	1553	bf79107e
logit	1554	bf8764d6
logit	1555	40b08025
logit	1556	4006d34f
logit	1557	3f6e2480
logit	1558	40928941
logit	1559	c083a69c
logit	1560	3fa00392
logit	1561	408ea0b7
logit	1562	bfb892d4
logit	1563	40078ed0
logit	1564	408191c5
logit	1565	408c9972
logit	1566	bf43ac63
logit	1567	3fb9ce5a
logit	1568	4038e2bd
logit	1569	bfd323ad
logit	1570	4087cfa1
logit	1571	c01cf4ec
logit	1572	403b7d6b
logit	1573	408f932c
logit	1574	bf061c9a
logit	1575	3f9dfefc
logit	1576	40ae6ea3
logit	1577	3faad97e
logit	1578	3f1e25e5
logit	1579	40ab11e6
logit	1580	406b3902
logit	1581	4051ab7a
logit	1582	bec9a59a
logit	1583	c001953b
logit	1584	40908de6
logit	1585	3faeec92
logit	1586	40145a01
logit	1587	40821f16
logit	1588	40940886
logit	1589	beae15d3
logit	1590	bf3b92e7
logit	1591	40d82161
logit	1592	40407e9e
logit	1593	3fefbe93
logit	1594	3d23d673
logit	1595	bf1b2b5c
logit	1596	401626e0
logit	1597	40686758
logit	1598	3f9fa6dc
logit	1599	40b671bd
logit	1600	3f7c15eb
logit	1601	3fca1c1f
logit	1602	3ff65312
logit	1603	3f45130e
logit	1604	bf9b02ca
logit	1605	3fbecfeb
logit	1606	bf170b95
logit	1607	3f9b0246
logit	1608	c028652d
logit	1609	c083766e
logit	1610	3fcbf040
logit	1611	401939f6
logit	1612	3dd2b81c
logit	1613	407f000b
logit	1614	406444a9
logit	1615	3f41a8fa
logit	1616	402fdbcd
logit	1617	c035d8c0
logit	1618	3feedcae
logit	1619	3f589e29
logit	1620	3f3133d4
logit	1621	bfcd4f1d
logit	1622	bf1ee24c
logit	1623	bebc30b4
logit	1624	bf59f09e
logit	1625	bf97a810
logit	1626	3fbddd73
logit	1627	3f8a7feb
logit	1628	c0174ca6
logit	1629	3f9b5afa
logit	1630	405d55a1
logit	1631	be7fd640
logit	1632	400c9daa
logit	1633	bf7a017a
logit	1634	40a61558
logit	1635	407bd402
logit	1636	4009861e
logit	1637	407c6b17
logit	1638	3fff5dca
logit	1639	406689ca
logit	1640	3fa4a4ca
logit	1641	403f43f0
logit	1642	40097a07
logit	1643	bf7d6781
logit	1644	40705047
logit	1645	3f7caf79
logit	1646	3ff4caff
logit	1647	be0661d2
logit	1648	4074774a
logit	1649	4028d166
logit	1650	c021dcfc
logit	1651	3fcfbb20
logit	1652	3fae85e0
logit	1653	3fd5ef22
logit	1654	409fd517
logit	1655	40aecea3
logit	1656	3ec35ba8
logit	1657	40605e97
logit	1658	4057a305
logit	1659	3ecc08e3
logit	1660	4065e7d8
logit	1661	405a2525
logit	1662	3e9a4e28
logit	1663	3ef9c2d0
logit	1664	40456814
logit	1665	bf9d3bd9
logit	1666	bff385b7
logit	1667	409099f8
logit	1668	bf7837a0
logit	1669	40322a9c
logit	1670	bf97a3c8
logit	1671	3fc8d5ae
logit	1672	bea285f3
logit	1673	3eef1b53
logit	1674	40543836
logit	1675	3ca5c06e
logit	1676	406b7a01
logit	1677	3f6c6afa
logit	1678	3f90ce16
logit	1679	3dda5001
logit	1680	be913734
logit	1681	3f11f27e
logit	1682	3e5da974
logit	1683	40a809ad
logit	1684	be1e15af
logit	1685	3f21f053
logit	1686	bfb19c89
logit	1687	3fc0a0ba
logit	1688	3fd4e996
logit	1689	bfcecbf8
logit	1690	40aa34e2
logit	1691	3fc37985
logit	1692	408a23da
logit	1693	402be684
logit	1694	404cc9a8
logit	1695	3e8bf881
logit	1696	c031b950
logit	1697	3f9025fa
logit	1698	400389df
logit	1699	c0219f80
logit	1700	bf025a26
logit	1701	c001ecb9
logit	1702	4026d530
logit	1703	409a59e7
logit	1704	3f817034
logit	1705	bfc50a7e
logit	1706	40d0caf6
logit	1707	40081a7a
logit	1708	3edcd644
logit	1709	3f3fa2ef
logit	1710	3fbc4a9a
logit	1711	40b26555
logit	1712	4093f086
logit	1713	40235120
logit	1714	404566ab
logit	1715	4022800e
logit	1716	403d2d83
logit	1717	400746b6
logit	1718	409f7de4
logit	1719	40f4b9e2
logit	1720	3f738c66
logit	1721	c09cbe0e
logit	1722	4029ad5f
logit	1723	4031b584
logit	1724	c03d61d9
logit	1725	40ec66ee
logit	1726	3ff32a36
logit	1727	40494c57
logit	1728	40757ab2
logit	1729	3fb2bcd6
logit	1730	3fb00cbb
logit	1731	4056f3aa
logit	1732	405febe2
logit	1733	bfb8c764
logit	1734	c007d793
logit	1735	beede922
logit	1736	3fe332eb
logit	1737	bf66445f
logit	1738	c0255712
logit	1739	3f6c80c3
logit	1740	402c0d52
logit	1741	4003bfd9
logit	1742	beca009b
logit	1743	bf8a6912
logit	1744	3f5f19b6
logit	1745	bfe5d30a
logit	1746	bf66744d
logit	1747	3efffc1c
logit	1748	40b56c2e
logit	1749	404f9cff
logit	1750	4075b2ac
logit	1751	3f88a16b
logit	1752	4096e0f6
logit	1753	bfd57ed9
logit	1754	3f46887a
logit	1755	bfe32042
logit	1756	becf8420
logit	1757	bec9e55a
logit	1758	40932aca
logit	1759	402185e2
logit	1760	3f82c44a
logit	1761	bf3d3e06
logit	1762	3fcc59cc
logit	1763	befd6d4d
logit	1764	c04dcf8b
logit	1765	3fe644f2
logit	1766	c037afa1
logit	1767	4069510e
logit	1768	c03a6a38
logit	1769	bf826f4f
logit	1770	3fcb6ce8
logit	1771	bff1c336
logit	1772	c02c4715
logit	1773	3fc1174f
logit	1774	40386772
logit	1775	40708167
logit	1776	40514776
logit	1777	3eb97b08
logit	1778	4004ff71
logit	1779	401baede
logit	1780	c04b75af
logit	1781	40559d09
logit	1782	40cc47e1
logit	1783	4000de89
logit	1784	4071f7ec
logit	1785	bf8c8c18
logit	1786	bf1467cb
logit	1787	3f703204
logit	1788	40258da0
logit	1789	3f6b642a
logit	1790	3fbfdf98
logit	1791	3f5a88d1
logit	1792	3f2324e9
logit	1793	3ffa7dde
logit	1794	408270d9
logit	1795	3fefcd3b
logit	1796	3fb9849d
logit	1797	40536103
logit	1798	bf23d290
logit	1799	408ea69e
logit	1800	40238c7a
logit	1801	3f044833
logit	1802	be251b41
logit	1803	4050c1d8
logit	1804	3e2be28f
logit	1805	3f7fbb8c
logit	1806	40224235
logit	1807	3e4a21ea
logit	1808	40caa5f3
logit	1809	3ff9f049
logit	1810	c018af7a
logit	1811	bedb3e4a
logit	1812	4066f617
logit	1813	bfca4dda
logit	1814	c071fa7e
logit	1815	40938068
logit	1816	bfc5d47a
logit	1817	4096e620
logit	1818	4059213a
logit	1819	c03ca3ee
logit	1820	40cb7fa3
logit	1821	c012a636
logit	1822	3f1bbb1d
logit	1823	406b2c44
logit	1824	3fd96d49
logit	1825	3fb7b3c2
logit	1826	3f730c6e
logit	1827	40894f7f
logit	1828	3fa69b57
logit	1829	3f4be7b6
logit	1830	3f827352
logit	1831	bd902568
logit	1832	bd94c882
logit	1833	be764e0c
logit	1834	4094493e
logit	1835	c0c0d396
logit	1836	3ec1ff05
logit	1837	4100ba0d
logit	1838	402b6ddd
logit	1839	3f9bea2c
logit	1840	3e1a3d78
logit	1841	403ec5e3
logit	1842	4095a72f
logit	1843	401fdd2b
logit	1844	4060141e
logit	1845	40993133
logit	1846	4036beb6
logit	1847	401c6d08
logit	1848	4020a097
logit	1849	405834bc
logit	1850	406b9d0b
logit	1851	40a73c60
logit	1852	40179325
logit	1853	3fb63cc7
logit	1854	40796c75
logit	1855	3eec3e21
logit	1856	be75d643
logit	1857	3feb9f7a
logit	1858	bf75608e
logit	1859	40386e89
logit	1860	4082f1a8
logit	1861	401c8dcd
logit	1862	4033f942
logit	1863	40915498
logit	1864	bff54458
logit	1865	401a34cb
logit	1866	3fd609d1
logit	1867	410f4acd
logit	1868	40119563
logit	1869	3fee3a70
logit	1870	3e943f46
logit	1871	3fa868a1
logit	1872	bed9c0fc
logit	1873	404ee49c
logit	1874	3f168b88
logit	1875	3f4d91ec
logit	1876	be223d5e
logit	1877	40a95c32
logit	1878	c043ca62
logit	1879	40c3d9fc
logit	1880	c0220683
logit	1881	40117bc3
logit	1882	3fc1f445
logit	1883	c0027f48
logit	1884	be32cb90
logit	1885	406bce1c
logit	1886	bff4dc35
logit	1887	3fdeb9f7
logit	1888	c00e46b3
logit	1889	be7ed5a6
logit	1890	40467e69
logit	1891	bf792508
logit	1892	3f0743d0
logit	1893	408660f2
logit	1894	3fa2a383
logit	1895	4063eba6
logit	1896	401cb4a6
logit	1897	bd431e0c
logit	1898	40588c93
logit	1899	4070a9ab
logit	1900	3fc3049c
logit	1901	401f9112
logit	1902	bd53e4d8
logit	1903	3ffbcef3
logit	1904	c05a6185
logit	1905	3f7980a4
logit	1906	40191016
logit	1907	bfbeb54e
logit	1908	bfd470d1
logit	1909	403ce1b5
logit	1910	401ce843
logit	1911	409f5864
logit	1912	4084e95d
logit	1913	4031b171
logit	1914	3fc80ddb
logit	1915	bfc6f9fd
logit	1916	409251f0
logit	1917	3df3057f
logit	1918	4006ad94
logit	1919	bfe1374d
logit	1920	3f2090a8
logit	1921	407874ec
logit	1922	bf055a0a
logit	1923	40a94fb8
logit	1924	4007dc9b
logit	1925	4047203b
logit	1926	3f973c2a
logit	1927	c0217ba8
logit	1928	3f9314d5
logit	1929	c03f5a49
logit	1930	3ff3a122
logit	1931	4035b054
logit	1932	3f6a40aa
logit	1933	402c1897
logit	1934	40d395d7
logit	1935	bef2e257
logit	1936	3f642a56
logit	1937	3ea5993a
logit	1938	400a5934
logit	1939	41050efb
logit	1940	4121dead
logit	1941	4045b773
logit	1942	3fd32848
logit	1943	40640053
logit	1944	401dad8e
logit	1945	c0870dcd
logit	1946	3fdff390
logit	1947	403ae793
logit	1948	405926bd
logit	1949	4094bb0e
logit	1950	3fe0295f
logit	1951	3ce9e578
logit	1952	bfd012aa
logit	1953	4080687b
logit	1954	c032f579
logit	1955	40369b06
logit	1956	bfb58a14
logit	1957	401a8e42
logit	1958	40c57aa7
logit	1959	40bdcbe7
logit	1960	3d5de9a4
logit	1961	bfd3c2c9
logit	1962	3f810630
logit	1963	408371f2
logit	1964	409f21e6
logit	1965	4047e0d2
logit	1966	3f9726e6
logit	1967	3ffa710a
logit	1968	401f5194
logit	1969	40a34c5c
logit	1970	bfc7dc40
logit	1971	c018e507
logit	1972	40836502
logit	1973	40305a17
logit	1974	bf085378
logit	1975	402c32f6
logit	1976	bf200f8e
logit	1977	40497de2
logit	1978	bed8ed89
logit	1979	bf9bdd2e
logit	1980	be6e4149
logit	1981	bfda4246
logit	1982	3e4ee3e9
logit	1983	40736274
logit	1984	4077536f
logit	1985	403ccf19
logit	1986	40bf8067
logit	1987	40a96420
logit	1988	4067794f
logit	1989	bd80556d
logit	1990	3fecc31c
logit	1991	4076a63b
logit	1992	3fa2594a
logit	1993	becd45d0
logit	1994	400a626b
logit	1995	40567d3a
logit	1996	3ba09e10
logit	1997	bf9a3196
logit	1998	bdaa5f0e
logit	1999	400f1156
logit	2000	3fdf2c13
logit	2001	3f584e87
logit	2002	bfbdc1ca
logit	2003	3e9c712d
logit	2004	4004e472
logit	2005	402a8d2b
logit	2006	bee59657
logit	2007	3f4349ab
logit	2008	4030331a
logit	2009	40a76a6a
logit	2010	c010b57a
logit	2011	401db25c
logit	2012	40202304
logit	2013	bf4f392a
logit	2014	409f4775
logit	2015	bfaa7eae
logit	2016	406e80fa
logit	2017	bf6a2fe4
logit	2018	bf5cc580
logit	2019	bfa46aef
logit	2020	bee2a4e2
logit	2021	3fef2420
logit	2022	3f9f9a7f
logit	2023	3fcb761e
logit	2024	401e9717
logit	2025	408c82a1
logit	2026	c0673160
logit	2027	bf93e189
logit	2028	3f9d5f10
logit	2029	c01f2b3c
logit	2030	3e24c976
logit	2031	bf2ce4f4
logit	2032	40213932
logit	2033	3f99ab32
logit	2034	403280f8
logit	2035	3f66f3f6
logit	2036	bf21c87e
logit	2037	bd9b5d6e
logit	2038	40939ee2
logit	2039	c00b5c3f
logit	2040	c0a91c48
logit	2041	408cc571
logit	2042	bec37265
logit	2043	3e6e6e90
logit	2044	3edd4aee
logit	2045	40b0713d
logit	2046	3f1c6122
logit	2047	3fe9bfd6
logit	2048	3fba3dd5
logit	2049	3f44b476
logit	2050	bfbae067
logit	2051	3ee575cc
logit	2052	4029b9d0
logit	2053	3f1b2bf9
logit	2054	be06cddf
logit	2055	40a01adf
logit	2056	3fd6556a
logit	2057	c00ba6cc
logit	2058	3f8f3c6c
logit	2059	bf78695d
logit	2060	40448ac2
logit	2061	3fb2a02a
logit	2062	401d5792
logit	2063	c010d0c7
logit	2064	3ff7abfd
logit	2065	bff723c3
logit	2066	3f505064
logit	2067	bfba17a6
logit	2068	3f4a1e10
logit	2069	405b6736
logit	2070	40aebc34
logit	2071	c011fa57
logit	2072	3f4ac96e
logit	2073	40b9ab67
logit	2074	3f4b5b0a
logit	2075	3da2dd1f
logit	2076	400864c9
logit	2077	bd8f1ee6
logit	2078	40cc9477
logit	2079	3c9ec346
logit	2080	4029c9e4
logit	2081	c0855dcb
logit	2082	40cf8318
logit	2083	3f4f26fa
logit	2084	bf1a2627
logit	2085	3f475f46
logit	2086	40104ce4
logit	2087	4001b7e5
logit	2088	3fbeaecf
logit	2089	bf65c8e3
logit	2090	c0021017
logit	2091	3dfaa99a
logit	2092	3f968fc7
logit	2093	3fd8e635
logit	2094	3f6a0e73
logit	2095	3e3dc6b1
logit	2096	bfb495f1
logit	2097	406e94d9
logit	2098	c01a1d0f
logit	2099	40f87b67
logit	2100	40875a21
logit	2101	407c2ff7
logit	2102	402f9d76
logit	2103	3f926a61
logit	2104	4011db2c
logit	2105	40856a58
logit	2106	3fbb6084
logit	2107	3d5dbea0
logit	2108	3f2114b0
logit	2109	3f90a0e9
logit	2110	3dd52e82
logit	2111	3fa3c123
logit	2112	3ee03690
logit	2113	3da4ea0c
logit	2114	3f9174cd
logit	2115	3efb4cb3
logit	2116	3f85b46d
logit	2117	be187274
logit	2118	3f8ebf8c
logit	2119	c05a8a3d
logit	2120	407188d4
logit	2121	40cf797c
logit	2122	3f464e9b
logit	2123	3f891c9b
logit	2124	402c29ed
logit	2125	c03f970d
logit	2126	40979fa3
logit	2127	40ca6fec
logit	2128	3f8aa25f
logit	2129	4016f3fc
logit	2130	409a9a27
logit	2131	c0440f68
logit	2132	409dfc4e
logit	2133	bdcb5d1f
logit	2134	c0860206
logit	2135	bfc8b1d1
logit	2136	40d855fc
logit	2137	3d3c9fd6
logit	2138	3f16c5a3
logit	2139	40b5b822
logit	2140	4083b403
logit	2141	3eae77e2
logit	2142	40432967
logit	2143	409c3638
logit	2144	be84d9b7
logit	2145	3f5b307c
logit	2146	40d1bf95
logit	2147	3fa643c2
logit	2148	bfa0a562
logit	2149	4096243b
logit	2150	40cf86c9
logit	2151	3f6c80e2
logit	2152	40b8b78c
logit	2153	3c09ac70
logit	2154	40b7be05
logit	2155	40734894
logit	2156	bf366202
logit	2157	4059d6ee
logit	2158	bf88d292
logit	2159	401bf6ab
logit	2160	40cc280b
logit	2161	c0b5d4a8
logit	2162	40132784
logit	2163	4086ca4d
logit	2164	40df4692
logit	2165	4015ed0e
logit	2166	bf9e56c8
logit	2167	40591f8d
logit	2168	3f82767f
logit	2169	40929c79
logit	2170	3f65e9e6
logit	2171	3fc27e00
logit	2172	bf2f5537
logit	2173	c0038304
logit	2174	bff7b168
logit	2175	3fc98cd2
logit	2176	3e861788
logit	2177	3f939fa7
logit	2178	40433367
logit	2179	40a0d07a
logit	2180	3ee8c800
logit	2181	bf98b339
logit	2182	405c0efa
logit	2183	400ddbc6
logit	2184	bce3af40
logit	2185	be269e80
logit	2186	3f979e42
logit	2187	bf28f8d3
logit	2188	4001ef91
logit	2189	405d97d1
logit	2190	4081c6ff
logit	2191	c03bab59
logit	2192	c050c94a
logit	2193	40459900
logit	2194	c05e4d82
logit	2195	4090d6e5
logit	2196	bfcb61a6
logit	2197	4079d742
logit	2198	4052038e
logit	2199	c00b2c17
logit	2200	405eabc3
logit	2201	3fb2e32b
logit	2202	be4cb054
logit	2203	40045db1
logit	2204	bf88a0d0
logit	2205	3fb55641
logit	2206	bf2c7bba
logit	2207	40492e76
logit	2208	3fc01759
logit	2209	c080e543
logit	2210	3f6b5e31
logit	2211	3f5e94fc
logit	2212	40434883
logit	2213	3fbe9414
logit	2214	bf224518
logit	2215	bfe2c3b9
logit	2216	3fd172f3
logit	2217	40b64487
logit	2218	3f9d05ee
logit	2219	411408bf
logit	2220	bfbcd16c
logit	2221	c03a5ac1
logit	2222	bfcc62c7
logit	2223	c086af36
logit	2224	be90d5a0
logit	2225	3dced2ba
logit	2226	bfc73b4a
logit	2227	40239e1c
logit	2228	bf2767f8
logit	2229	bf8dc611
logit	2230	3ef51cd1
logit	2231	3ff964f0
logit	2232	befa709c
logit	2233	3fe24b42
logit	2234	bf420658
logit	2235	4050b0a2
logit	2236	bfcb9a2b
logit	2237	c034e4bb
logit	2238	404e1716
logit	2239	bebcf2bf
logit	2240	3ff81a0e
logit	2241	4027e6bb
logit	2242	bfa1de51
logit	2243	4056ecb2
logit	2244	3fa705d0
logit	2245	bf2d0973
logit	2246	c05a0255
logit	2247	3fccc95d
logit	2248	3edd9a5d
logit	2249	bf8b4cae
logit	2250	be1fdd79
logit	2251	c02ac459
logit	2252	409373b8
logit	2253	4014f5e6
logit	2254	3fab4f17
logit	2255	3db1d4cc
logit	2256	bfa2ff68
logit	2257	40856af5
logit	2258	3fa44ca2
logit	2259	c00d57c5
logit	2260	400adf5c
logit	2261	405e39fd
logit	2262	3efebfba
logit	2263	4000e1f6
logit	2264	c0174ccc
logit	2265	406e9eb5
logit	2266	3fd4a447
logit	2267	401191d1
logit	2268	3ef8ecb8
logit	2269	403e42be
logit	2270	3ea2dbc7
logit	2271	40830313
logit	2272	403ae7f7
logit	2273	bf8fe5d4
logit	2274	4046c216
logit	2275	406138d1
logit	2276	bf8a2d31
logit	2277	40503ed7
logit	2278	3f9cbd7d
logit	2279	407f8994
logit	2280	407b393d
logit	2281	c09bcbfd
logit	2282	40382cd2
logit	2283	c090abf4
logit	2284	bd4fbeac
logit	2285	c029f033
logit	2286	3f0ab0aa
logit	2287	3d8dc8f5
logit	2288	3e4b1771
logit	2289	40891d8c
logit	2290	3fe2fe38
logit	2291	3f89c008
logit	2292	be686040
logit	2293	410584d2
logit	2294	bfa2ec2c
logit	2295	be40114f
logit	2296	bf64a338
logit	2297	40624e95
logit	2298	c0080d0a
logit	2299	3f220876
logit	2300	bfbf0402
logit	2301	3fe6f7aa
logit	2302	3f958d24
logit	2303	40b4fc07
logit	2304	403df500
