# window lo_ns=5079703176 hi_ns=5376703176 (trace ns since session start)
K	5082603047	5082621607	qmatvec_q8_0_mmvq_fused2
K	5082623495	5082625159	ssm_conv1d_fused_decode_f32
K	5082627623	5082628935	gdn_prep_decode_f32
K	5082629671	5082632167	gdn_scan_s128
K	5082633927	5082635431	gated_rmsnorm_q8_1
K	5082637895	5082644934	qmatvec_q8_0_mmvq_rp_g2
K	5082644935	5082647303	add_rms_norm_f32_v2
K	5082647367	5082648455	quantize_q8_1
K	5082650311	5082653095	router_gemv_f32_w8
K	5082654247	5082658119	moe_router_topk_f32
K	5082669703	5082670823	quantize_q8_1
K	5082672327	5082681767	moe_gate_up_silu8_q8
K	5082681799	5082682951	quantize_q8_1
K	5082684967	5082694950	moe_down8_fma_q8
K	5082694951	5082696039	quantize_q8_1
K	5082697415	5082700135	qmatvec_q8_0_mmvq_fused2
K	5082702055	5082703111	silu_mul_f32
K	5082703175	5082704231	quantize_q8_1
K	5082705479	5082707399	qmatvec_q8_0_mmvq
K	5082709735	5082711079	sigmoid_dot_rows_f32
K	5082711783	5082712775	add_scaled_rows_f32
K	5082714247	5082716263	add_rms_norm_q8_1
K	5082717895	5082719495	qmatvec_q8_0_mmvq_fused2
K	5082721831	5082740583	qmatvec_q8_0_mmvq_fused2
K	5082742311	5082743943	ssm_conv1d_fused_decode_f32
K	5082746406	5082747718	gdn_prep_decode_f32
K	5082748454	5082750950	gdn_scan_s128
K	5082752710	5082754246	gated_rmsnorm_q8_1
K	5082756646	5082764037	qmatvec_q8_0_mmvq_rp_g2
K	5082764038	5082766406	add_rms_norm_f32_v2
K	5082766470	5082767558	quantize_q8_1
K	5082769126	5082772038	router_gemv_f32_w8
K	5082773030	5082776902	moe_router_topk_f32
K	5082789670	5082790790	quantize_q8_1
K	5082792262	5082801989	moe_gate_up_silu8_q8
K	5082801990	5082803142	quantize_q8_1
K	5082803750	5082813542	moe_down8_fma_q8
K	5082813574	5082814662	quantize_q8_1
K	5082816646	5082819558	qmatvec_q8_0_mmvq_fused2
K	5082820294	5082821350	silu_mul_f32
K	5082821414	5082822438	quantize_q8_1
K	5082824230	5082826214	qmatvec_q8_0_mmvq
K	5082828934	5082830310	sigmoid_dot_rows_f32
K	5082832582	5082833606	add_scaled_rows_f32
K	5082834630	5082836710	add_rms_norm_q8_1
K	5082838726	5082840326	qmatvec_q8_0_mmvq_fused2
K	5082842662	5082861446	qmatvec_q8_0_mmvq_fused2
K	5082863142	5082864774	ssm_conv1d_fused_decode_f32
K	5082867238	5082868518	gdn_prep_decode_f32
K	5082869286	5082871782	gdn_scan_s128
K	5082873542	5082875046	gated_rmsnorm_q8_1
