timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 16:06:47.270, 74, 469.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:47.520, 74, 483.50 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:47.770, 74, 483.50 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:48.021, 73, 474.40 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:06:48.271, 73, 474.40 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:06:48.521, 73, 459.04 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:48.771, 73, 459.04 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:49.021, 74, 464.24 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:49.271, 74, 464.24 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:49.521, 74, 486.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:49.771, 74, 486.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:50.021, 74, 479.38 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:50.271, 74, 479.38 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:50.521, 73, 465.00 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:50.772, 73, 465.00 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:51.022, 74, 470.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:51.272, 74, 470.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:51.522, 74, 487.30 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:51.772, 74, 487.30 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:52.022, 74, 473.86 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:06:52.272, 74, 473.86 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:06:52.522, 73, 456.60 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:52.772, 73, 456.60 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:53.022, 74, 464.48 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:53.273, 74, 464.48 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:53.523, 74, 486.14 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:53.773, 74, 486.14 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:54.023, 74, 480.85 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:54.273, 74, 480.85 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:54.523, 74, 465.95 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:54.773, 74, 465.95 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:55.023, 74, 470.83 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:55.273, 74, 470.83 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:55.523, 74, 484.52 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:06:55.774, 74, 484.52 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 16:06:56.024, 67, 335.37 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:06:56.275, 67, 335.37 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:06:56.525, 66, 147.08 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:06:56.775, 66, 147.08 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 16:06:57.025, 66, 118.86 W, 2835 MHz, 14001 MHz, 1652 MiB, 0 %
2026/09/26 16:06:57.275, 66, 118.86 W, 2835 MHz, 14001 MHz, 2740 MiB, 0 %
2026/09/26 16:06:57.525, 65, 115.95 W, 2625 MHz, 13365 MHz, 3796 MiB, 14 %
2026/09/26 16:06:57.776, 65, 115.95 W, 2625 MHz, 13365 MHz, 4884 MiB, 14 %
2026/09/26 16:06:58.026, 64, 103.92 W, 2625 MHz, 13365 MHz, 5972 MiB, 15 %
2026/09/26 16:06:58.276, 64, 103.92 W, 2625 MHz, 13365 MHz, 7028 MiB, 15 %
2026/09/26 16:06:58.526, 64, 96.75 W, 2625 MHz, 13365 MHz, 8084 MiB, 15 %
2026/09/26 16:06:58.776, 64, 96.75 W, 2625 MHz, 13365 MHz, 9172 MiB, 15 %
2026/09/26 16:06:59.026, 64, 96.52 W, 2625 MHz, 13365 MHz, 10228 MiB, 14 %
2026/09/26 16:06:59.276, 64, 96.52 W, 2625 MHz, 13365 MHz, 11316 MiB, 14 %
2026/09/26 16:06:59.526, 63, 96.29 W, 2625 MHz, 13365 MHz, 12372 MiB, 16 %
2026/09/26 16:06:59.777, 63, 96.29 W, 2625 MHz, 13365 MHz, 13460 MiB, 16 %
2026/09/26 16:07:00.027, 63, 96.06 W, 2625 MHz, 13365 MHz, 14548 MiB, 14 %
2026/09/26 16:07:00.277, 63, 96.06 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 16:07:00.527, 63, 95.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:00.777, 63, 95.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:01.027, 63, 94.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:01.277, 63, 94.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:01.528, 63, 93.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:01.778, 63, 93.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:02.028, 63, 93.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:02.278, 63, 93.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:02.528, 62, 92.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:02.778, 62, 92.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:03.028, 62, 92.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:03.279, 62, 92.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:03.529, 62, 91.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:03.779, 62, 91.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:04.029, 62, 91.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:04.279, 62, 91.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:04.529, 61, 90.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:04.779, 61, 90.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:05.030, 61, 90.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:05.280, 61, 90.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:05.530, 61, 90.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:05.780, 61, 90.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:06.030, 61, 90.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:06.280, 61, 90.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:06.530, 60, 89.88 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:07:06.780, 60, 89.88 W, 2617 MHz, 13365 MHz, 16052 MiB, 0 %
2026/09/26 16:07:07.031, 66, 122.26 W, 2812 MHz, 13365 MHz, 16820 MiB, 93 %
2026/09/26 16:07:07.281, 66, 122.26 W, 2812 MHz, 13365 MHz, 16820 MiB, 93 %
2026/09/26 16:07:07.531, 68, 325.44 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:07:07.781, 68, 325.44 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:07:08.031, 68, 442.35 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:07:08.281, 68, 442.35 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:07:08.531, 69, 459.52 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:07:08.781, 69, 459.52 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:07:09.031, 70, 476.88 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:07:09.282, 70, 476.88 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:07:09.532, 69, 462.15 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:09.782, 69, 462.15 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:10.032, 69, 447.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:10.282, 69, 447.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:10.532, 70, 460.04 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:10.782, 70, 460.04 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:11.032, 70, 477.22 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:11.282, 70, 477.22 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:11.532, 70, 470.91 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:11.783, 70, 470.91 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:12.033, 70, 455.97 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:12.283, 70, 455.97 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:12.533, 70, 462.58 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:12.783, 70, 462.58 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:13.033, 71, 476.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:13.283, 71, 476.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:13.533, 70, 464.69 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:13.783, 70, 464.69 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:14.034, 70, 448.12 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:14.284, 70, 448.12 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:14.534, 71, 457.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:14.784, 71, 457.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:15.034, 71, 479.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:15.284, 71, 479.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:15.534, 70, 471.18 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:15.784, 70, 471.18 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:16.034, 70, 457.25 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:16.284, 70, 457.25 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:16.535, 71, 464.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:16.785, 71, 464.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:17.035, 71, 481.31 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:17.285, 71, 481.31 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:17.535, 71, 468.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:17.785, 71, 468.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:18.035, 71, 453.38 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:18.285, 71, 453.38 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:18.535, 71, 459.70 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:18.785, 71, 459.70 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:19.035, 71, 480.77 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:19.285, 71, 480.77 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:19.536, 71, 473.00 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:19.786, 71, 473.00 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:20.036, 71, 456.37 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:20.286, 71, 456.37 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:20.536, 72, 465.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:20.786, 72, 465.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:21.036, 72, 479.63 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:21.286, 72, 479.63 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:21.536, 71, 467.95 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:21.786, 71, 467.95 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:22.036, 71, 449.78 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:22.286, 71, 449.78 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:22.537, 72, 459.36 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:22.787, 72, 459.36 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:23.037, 72, 481.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:23.287, 72, 481.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:23.537, 72, 473.54 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:23.787, 72, 473.54 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:24.037, 71, 460.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:24.287, 71, 460.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:24.537, 72, 467.08 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:24.787, 72, 467.08 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:25.037, 72, 481.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:25.288, 72, 481.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:25.538, 72, 466.32 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:25.788, 72, 466.32 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:26.038, 72, 452.09 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:26.288, 72, 452.09 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:26.538, 72, 467.78 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:26.788, 72, 467.78 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:27.038, 72, 480.28 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:27.288, 72, 480.28 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:27.538, 72, 467.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:27.788, 72, 467.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:28.039, 72, 453.67 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:28.289, 72, 453.67 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:28.539, 73, 466.81 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:28.789, 73, 466.81 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:29.039, 73, 483.23 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:29.289, 73, 483.23 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:29.539, 72, 474.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:29.789, 72, 474.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:30.039, 72, 459.62 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:30.289, 72, 459.62 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:30.540, 73, 470.59 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:30.790, 73, 470.59 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:31.040, 73, 485.34 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:31.290, 73, 485.34 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:31.540, 73, 469.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:31.790, 73, 469.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:32.040, 72, 453.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:32.290, 72, 453.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:32.540, 73, 465.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:32.790, 73, 465.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:33.041, 73, 486.66 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:33.291, 73, 486.66 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:33.541, 73, 475.04 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:33.791, 73, 475.04 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:34.041, 72, 457.99 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:34.291, 72, 457.99 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:34.541, 73, 470.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:34.791, 73, 470.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:35.041, 73, 483.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:35.291, 73, 483.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:35.541, 73, 468.21 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:35.792, 73, 468.21 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:36.042, 73, 454.63 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:36.292, 73, 454.63 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:36.542, 73, 467.12 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:36.792, 73, 467.12 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:37.042, 74, 488.18 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:37.292, 74, 488.18 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:37.542, 73, 478.30 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:37.792, 73, 478.30 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:38.043, 73, 462.07 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:38.293, 73, 462.07 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:38.543, 74, 471.79 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:38.793, 74, 471.79 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:39.043, 74, 484.25 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:39.293, 74, 484.25 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:39.543, 74, 469.34 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:39.793, 74, 469.34 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 16:07:40.043, 73, 454.48 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:40.293, 73, 454.48 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:40.544, 74, 467.02 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:40.794, 74, 467.02 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:41.044, 74, 485.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:41.294, 74, 485.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:41.544, 74, 477.87 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:41.794, 74, 477.87 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:42.044, 73, 460.35 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:42.294, 73, 460.35 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:42.544, 74, 472.18 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:42.794, 74, 472.18 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:43.045, 74, 486.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:43.295, 74, 486.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:43.545, 74, 473.37 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:43.795, 74, 473.37 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/26 16:07:44.045, 73, 454.41 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:44.295, 73, 454.41 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:44.545, 74, 471.91 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:44.795, 74, 471.91 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:45.045, 74, 489.00 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:45.295, 74, 489.00 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:45.546, 74, 479.40 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:45.796, 74, 479.40 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:46.046, 74, 463.47 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:46.296, 74, 463.47 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:46.546, 74, 473.15 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:46.796, 74, 473.15 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:47.046, 74, 490.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:07:47.297, 74, 490.65 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 16:07:47.547, 67, 327.87 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:07:47.797, 67, 327.87 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:07:48.047, 66, 123.11 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:07:48.297, 66, 123.11 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 16:07:48.548, 66, 119.52 W, 2835 MHz, 14001 MHz, 1588 MiB, 0 %
2026/09/26 16:07:48.798, 66, 119.52 W, 2835 MHz, 14001 MHz, 2676 MiB, 0 %
2026/09/26 16:07:49.048, 65, 116.32 W, 2700 MHz, 13365 MHz, 3732 MiB, 14 %
2026/09/26 16:07:49.298, 65, 116.32 W, 2700 MHz, 13365 MHz, 4820 MiB, 14 %
2026/09/26 16:07:49.548, 64, 105.41 W, 2625 MHz, 13365 MHz, 5908 MiB, 15 %
2026/09/26 16:07:49.798, 64, 105.41 W, 2625 MHz, 13365 MHz, 6964 MiB, 15 %
2026/09/26 16:07:50.049, 64, 97.07 W, 2625 MHz, 13365 MHz, 8052 MiB, 15 %
2026/09/26 16:07:50.299, 64, 97.07 W, 2625 MHz, 13365 MHz, 9108 MiB, 15 %
2026/09/26 16:07:50.549, 64, 96.66 W, 2625 MHz, 13365 MHz, 10196 MiB, 14 %
2026/09/26 16:07:50.799, 64, 96.66 W, 2625 MHz, 13365 MHz, 11284 MiB, 14 %
2026/09/26 16:07:51.050, 64, 96.42 W, 2625 MHz, 13365 MHz, 12340 MiB, 16 %
2026/09/26 16:07:51.300, 64, 96.42 W, 2625 MHz, 13365 MHz, 13460 MiB, 16 %
2026/09/26 16:07:51.551, 63, 96.19 W, 2625 MHz, 13365 MHz, 14516 MiB, 16 %
