epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790174400117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174400367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174400617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174400867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174401117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174401367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174401617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174401867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174402117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174402367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174402617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174402867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174403117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174403367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174403617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174403867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174404117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174404367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174404617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174404867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174405117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174405367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174405617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174405867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174406117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174406367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174406617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174406867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174407117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174407367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174407617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174407867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174408117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174408367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174408617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174408867,22747,1297416192,12019619076,23555211264,3460722280,3,0
