epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790212592249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212592499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212592749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212592999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212593249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212593499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212593749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212593999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212594249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212594499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212594749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212594999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212595249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212595499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212595749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212595999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212596249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212596499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212596749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212596999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212597249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212597499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212597749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212597999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212598249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212598499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212598749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212598999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212599249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212599499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212599749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212599999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212600249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212600499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212600749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212600999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212601249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212601499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212601749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
