2026/08/13 06:30:55.157, 0, P0, 45, 401.60, 600.00, 2370, 17943, 79310, 99
2026/08/13 06:30:55.158, 1, P8, 27, 30.57, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:55.412, 0, P0, 44, 393.90, 600.00, 2385, 17943, 79310, 99
2026/08/13 06:30:55.413, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:55.667, 0, P0, 43, 381.10, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:55.667, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:55.921, 0, P0, 43, 372.38, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:55.922, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:56.176, 0, P0, 44, 363.76, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:56.177, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:56.430, 0, P0, 44, 363.97, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:56.431, 1, P8, 27, 31.54, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:56.685, 0, P0, 44, 364.01, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:56.686, 1, P8, 27, 31.54, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:56.940, 0, P0, 44, 363.98, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:56.940, 1, P8, 27, 31.54, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:57.194, 0, P0, 44, 363.82, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:57.195, 1, P8, 27, 31.54, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:57.449, 0, P0, 44, 363.82, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:57.449, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:57.703, 0, P0, 44, 363.64, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:57.704, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:57.957, 0, P0, 44, 363.75, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:57.958, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:58.212, 0, P0, 44, 364.12, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:58.213, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:58.466, 0, P0, 44, 364.34, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:58.467, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:58.720, 0, P0, 44, 364.58, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:58.720, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:58.974, 0, P0, 45, 364.70, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:58.975, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:59.229, 0, P0, 45, 364.71, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:59.230, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:59.483, 0, P0, 45, 364.44, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:59.484, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:59.738, 0, P0, 45, 364.13, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:59.739, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:30:59.992, 0, P0, 45, 363.62, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:30:59.993, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:00.247, 0, P0, 45, 363.76, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:31:00.248, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:00.501, 0, P0, 45, 364.39, 600.00, 2400, 17943, 79310, 99
2026/08/13 06:31:00.502, 1, P8, 27, 32.53, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:00.756, 0, P0, 42, 315.74, 600.00, 2400, 0, 97252, 0
2026/08/13 06:31:00.778, 1, P8, 27, 32.53, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:01.032, 0, P0, 39, 265.45, 600.00, 2400, 0, 97252, 25
2026/08/13 06:31:01.033, 1, P8, 27, 32.53, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:01.286, 0, P0, 38, 187.26, 600.00, 2400, 0, 97252, 0
2026/08/13 06:31:01.287, 1, P8, 27, 32.53, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:01.541, 0, P0, 38, 133.56, 600.00, 2400, 0, 97252, 0
2026/08/13 06:31:01.541, 1, P8, 27, 31.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:01.795, 0, P0, 38, 96.25, 600.00, 2400, 1, 97252, 0
2026/08/13 06:31:01.796, 1, P8, 27, 31.86, 600.00, 180, 1, 97252, 0
2026/08/13 06:31:02.048, 0, P0, 38, 95.14, 600.00, 2400, 595, 96658, 0
2026/08/13 06:31:02.048, 1, P8, 27, 32.43, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:02.299, 0, P0, 38, 95.01, 600.00, 2400, 595, 96658, 0
2026/08/13 06:31:02.299, 1, P8, 27, 33.63, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:02.550, 0, P0, 37, 95.04, 600.00, 2400, 1459, 95794, 0
2026/08/13 06:31:02.550, 1, P8, 27, 33.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:02.801, 0, P0, 37, 95.65, 600.00, 2400, 2003, 95250, 4
2026/08/13 06:31:02.801, 1, P8, 27, 33.00, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:03.052, 0, P0, 37, 92.83, 600.00, 2392, 2739, 94514, 5
2026/08/13 06:31:03.053, 1, P8, 27, 32.99, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:03.307, 0, P0, 37, 93.23, 600.00, 2400, 3379, 93874, 6
2026/08/13 06:31:03.307, 1, P8, 27, 32.99, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:03.561, 0, P0, 37, 93.17, 600.00, 2400, 4115, 93138, 5
2026/08/13 06:31:03.561, 1, P8, 27, 32.99, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:03.814, 0, P0, 37, 93.07, 600.00, 2400, 4787, 92466, 6
2026/08/13 06:31:03.815, 1, P8, 27, 32.99, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:04.069, 0, P0, 37, 92.94, 600.00, 2400, 5491, 91762, 6
2026/08/13 06:31:04.069, 1, P8, 27, 32.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:04.323, 0, P0, 37, 92.83, 600.00, 2400, 6195, 91058, 5
2026/08/13 06:31:04.323, 1, P8, 27, 32.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:04.577, 0, P0, 37, 92.79, 600.00, 2400, 6867, 90386, 7
2026/08/13 06:31:04.577, 1, P8, 27, 32.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:04.831, 0, P0, 37, 92.87, 600.00, 2392, 7571, 89682, 5
2026/08/13 06:31:04.832, 1, P8, 27, 32.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:05.085, 0, P0, 37, 92.89, 600.00, 2392, 8275, 88978, 5
2026/08/13 06:31:05.086, 1, P8, 27, 32.64, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:05.340, 0, P0, 37, 92.93, 600.00, 2400, 8947, 88306, 7
2026/08/13 06:31:05.340, 1, P8, 27, 32.64, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:05.594, 0, P0, 36, 92.86, 600.00, 2400, 9651, 87602, 5
2026/08/13 06:31:05.594, 1, P8, 27, 32.64, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:05.848, 0, P0, 36, 92.74, 600.00, 2400, 10323, 86930, 7
2026/08/13 06:31:05.849, 1, P8, 27, 30.96, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:06.103, 0, P0, 36, 92.76, 600.00, 2400, 11059, 86194, 5
2026/08/13 06:31:06.103, 1, P8, 27, 30.96, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:06.357, 0, P0, 36, 92.74, 600.00, 2400, 11731, 85522, 7
2026/08/13 06:31:06.357, 1, P8, 27, 30.96, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:06.611, 0, P0, 36, 92.72, 600.00, 2400, 12435, 84818, 5
2026/08/13 06:31:06.612, 1, P8, 27, 30.96, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:06.865, 0, P0, 36, 92.65, 600.00, 2400, 13139, 84114, 5
2026/08/13 06:31:06.865, 1, P8, 27, 30.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:07.119, 0, P0, 36, 92.65, 600.00, 2400, 13811, 83442, 7
2026/08/13 06:31:07.119, 1, P8, 27, 30.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:07.373, 0, P0, 36, 92.68, 600.00, 2400, 14483, 82770, 5
2026/08/13 06:31:07.374, 1, P8, 27, 30.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:07.628, 0, P0, 36, 92.46, 600.00, 2400, 14739, 82514, 6
2026/08/13 06:31:07.628, 1, P8, 27, 30.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:07.881, 0, P0, 36, 92.11, 600.00, 2400, 15891, 81362, 0
2026/08/13 06:31:07.882, 1, P8, 27, 30.96, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:08.136, 0, P0, 42, 127.61, 600.00, 2400, 16083, 81170, 8
2026/08/13 06:31:08.136, 1, P8, 27, 30.96, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:08.390, 0, P0, 41, 210.29, 600.00, 2377, 20659, 76594, 78
2026/08/13 06:31:08.391, 1, P8, 27, 30.96, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:08.645, 0, P0, 44, 265.03, 600.00, 2362, 20691, 76562, 100
2026/08/13 06:31:08.645, 1, P8, 27, 30.96, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:08.899, 0, P0, 44, 343.75, 600.00, 2385, 20691, 76562, 100
2026/08/13 06:31:08.900, 1, P8, 27, 30.89, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:09.153, 0, P0, 40, 336.13, 600.00, 2385, 21719, 75534, 100
2026/08/13 06:31:09.154, 1, P8, 27, 30.89, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:09.408, 0, P0, 44, 328.83, 600.00, 2377, 21719, 75534, 99
2026/08/13 06:31:09.408, 1, P8, 27, 30.89, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:09.662, 0, P0, 44, 325.48, 600.00, 2385, 21719, 75534, 99
2026/08/13 06:31:09.663, 1, P8, 27, 30.89, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:09.916, 0, P0, 45, 325.15, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:09.917, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:10.171, 0, P0, 45, 355.20, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:10.171, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:10.425, 0, P0, 45, 352.12, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:10.426, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:10.680, 0, P0, 45, 351.89, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:10.680, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:10.934, 0, P0, 45, 351.51, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:10.934, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:11.188, 0, P0, 45, 351.56, 600.00, 2392, 21719, 75534, 100
2026/08/13 06:31:11.189, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:11.442, 0, P0, 45, 351.36, 600.00, 2392, 21719, 75534, 100
2026/08/13 06:31:11.443, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:11.696, 0, P0, 45, 351.14, 600.00, 2392, 21719, 75534, 100
2026/08/13 06:31:11.697, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:11.951, 0, P0, 45, 351.18, 600.00, 2392, 21719, 75534, 100
2026/08/13 06:31:11.951, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:12.205, 0, P0, 46, 351.08, 600.00, 2392, 21719, 75534, 100
2026/08/13 06:31:12.205, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:12.459, 0, P0, 46, 351.37, 600.00, 2385, 21719, 75534, 100
2026/08/13 06:31:12.460, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:12.713, 0, P0, 46, 350.98, 600.00, 2385, 21719, 75534, 99
2026/08/13 06:31:12.713, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:12.967, 0, P0, 46, 349.77, 600.00, 2392, 21719, 75534, 100
2026/08/13 06:31:12.967, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:13.221, 0, P0, 46, 349.58, 600.00, 2392, 21719, 75534, 100
2026/08/13 06:31:13.221, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:13.475, 0, P0, 46, 348.13, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:13.475, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:13.729, 0, P0, 46, 347.16, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:13.730, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:13.983, 0, P0, 46, 346.63, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:13.984, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:14.238, 0, P0, 46, 345.73, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:14.238, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:14.492, 0, P0, 46, 345.37, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:14.492, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:14.746, 0, P0, 46, 346.23, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:14.747, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:15.001, 0, P0, 46, 346.91, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:15.001, 1, P8, 27, 32.53, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:15.255, 0, P0, 46, 347.34, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:15.255, 1, P8, 27, 32.53, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:15.509, 0, P0, 46, 347.63, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:15.510, 1, P8, 27, 32.53, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:15.764, 0, P0, 46, 346.54, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:15.764, 1, P8, 27, 32.53, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:16.018, 0, P0, 47, 346.22, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:16.019, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:16.272, 0, P0, 47, 345.40, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:16.273, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:16.527, 0, P0, 47, 346.16, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:16.527, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:16.781, 0, P0, 47, 346.95, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:16.781, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:17.034, 0, P0, 47, 347.52, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:17.035, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:17.288, 0, P0, 47, 348.33, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:17.289, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:17.543, 0, P0, 47, 347.66, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:17.543, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:17.797, 0, P0, 47, 347.05, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:17.797, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:18.050, 0, P0, 47, 346.67, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:18.051, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:18.305, 0, P0, 47, 346.31, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:18.305, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:18.559, 0, P0, 47, 346.08, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:18.560, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:18.814, 0, P0, 47, 346.72, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:18.814, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:19.068, 0, P0, 47, 347.60, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:19.068, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:19.322, 0, P0, 47, 347.89, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:19.322, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:19.576, 0, P0, 47, 348.56, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:19.577, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:19.831, 0, P0, 47, 348.37, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:19.831, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:20.085, 0, P0, 48, 347.52, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:20.085, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:20.339, 0, P0, 48, 347.35, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:20.340, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:20.594, 0, P0, 48, 347.11, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:20.594, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:20.848, 0, P0, 48, 347.06, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:20.848, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:21.102, 0, P0, 48, 346.88, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:21.103, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:21.357, 0, P0, 48, 346.74, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:21.357, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:21.611, 0, P0, 48, 346.49, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:21.611, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:21.865, 0, P0, 48, 346.36, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:21.866, 1, P8, 27, 30.35, 600.00, 172, 0, 97252, 0
2026/08/13 06:31:22.119, 0, P0, 48, 346.32, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:22.120, 1, P8, 27, 30.35, 600.00, 172, 0, 97252, 0
2026/08/13 06:31:22.373, 0, P0, 48, 346.50, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:22.374, 1, P8, 27, 30.35, 600.00, 172, 0, 97252, 0
2026/08/13 06:31:22.627, 0, P0, 48, 346.47, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:22.628, 1, P8, 27, 30.35, 600.00, 172, 0, 97252, 0
2026/08/13 06:31:22.881, 0, P0, 48, 346.64, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:22.881, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:23.135, 0, P0, 48, 346.40, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:23.136, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:23.388, 0, P0, 48, 346.06, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:23.388, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:23.642, 0, P0, 48, 346.08, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:23.643, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:23.896, 0, P0, 48, 345.73, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:23.897, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:24.151, 0, P0, 48, 345.94, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:24.151, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:24.405, 0, P0, 48, 346.31, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:24.406, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:24.659, 0, P0, 48, 346.61, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:24.660, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:24.914, 0, P0, 48, 346.68, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:24.914, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:25.168, 0, P0, 48, 346.90, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:25.169, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:25.422, 0, P0, 48, 346.94, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:25.423, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:25.677, 0, P0, 49, 347.10, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:25.677, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:25.931, 0, P0, 49, 347.36, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:25.932, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:26.185, 0, P0, 49, 347.41, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:26.186, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:26.440, 0, P0, 49, 347.51, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:26.440, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:26.694, 0, P0, 49, 347.55, 600.00, 2392, 21719, 75534, 99
2026/08/13 06:31:26.695, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:26.949, 0, P0, 49, 347.61, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:26.949, 1, P8, 27, 30.59, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:27.203, 0, P0, 49, 347.68, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:27.204, 1, P8, 27, 30.59, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:27.457, 0, P0, 49, 347.74, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:27.458, 1, P8, 27, 30.59, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:27.711, 0, P0, 49, 347.92, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:27.711, 1, P8, 27, 30.59, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:27.965, 0, P0, 49, 348.08, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:27.966, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:28.220, 0, P0, 49, 348.42, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:28.220, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:28.474, 0, P0, 49, 348.70, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:28.474, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:28.728, 0, P0, 49, 348.88, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:28.729, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:28.982, 0, P0, 49, 349.08, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:28.983, 1, P8, 27, 30.84, 600.00, 172, 0, 97252, 0
2026/08/13 06:31:29.236, 0, P0, 49, 349.20, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:29.236, 1, P8, 27, 30.84, 600.00, 172, 0, 97252, 0
2026/08/13 06:31:29.490, 0, P0, 49, 350.39, 600.00, 2392, 21719, 75534, 98
2026/08/13 06:31:29.490, 1, P8, 27, 30.84, 600.00, 172, 0, 97252, 0
2026/08/13 06:31:29.744, 0, P0, 44, 312.02, 600.00, 2407, 0, 97252, 98
2026/08/13 06:31:29.745, 1, P8, 27, 30.84, 600.00, 172, 0, 97252, 0
2026/08/13 06:31:29.999, 0, P0, 45, 255.79, 600.00, 2407, 0, 97252, 0
2026/08/13 06:31:29.999, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:30.253, 0, P0, 44, 220.15, 600.00, 2400, 0, 97252, 0
2026/08/13 06:31:30.253, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:30.507, 0, P0, 44, 156.46, 600.00, 2400, 0, 97252, 0
2026/08/13 06:31:30.507, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:30.761, 0, P0, 44, 154.49, 600.00, 2400, 1, 97252, 0
2026/08/13 06:31:30.761, 1, P8, 27, 31.40, 600.00, 180, 1, 97252, 0
2026/08/13 06:31:31.015, 0, P0, 45, 155.88, 600.00, 2400, 595, 96658, 0
2026/08/13 06:31:31.015, 1, P8, 27, 34.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:31.266, 0, P0, 44, 154.83, 600.00, 2400, 595, 96658, 0
2026/08/13 06:31:31.266, 1, P8, 27, 34.07, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:31.517, 0, P0, 44, 156.98, 600.00, 2400, 1459, 95794, 0
2026/08/13 06:31:31.517, 1, P8, 27, 33.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:31.768, 0, P0, 43, 155.45, 600.00, 2400, 1971, 95282, 9
2026/08/13 06:31:31.768, 1, P8, 27, 33.46, 600.00, 180, 0, 97252, 0
2026/08/13 06:31:32.019, 0, P0, 42, 138.46, 600.00, 2400, 2611, 94642, 5
