timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 18:21:25.792, 64, 333.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:26.042, 64, 329.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:26.292, 64, 329.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:26.543, 64, 321.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:26.793, 64, 321.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:27.043, 64, 323.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:27.293, 64, 323.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:27.544, 64, 332.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:27.794, 64, 332.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:28.044, 64, 329.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:28.294, 64, 329.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:28.545, 64, 313.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:28.795, 64, 313.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:29.045, 64, 309.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:29.296, 64, 309.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:29.546, 65, 327.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:29.796, 65, 327.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:30.046, 64, 331.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:21:30.297, 64, 331.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:21:30.547, 64, 326.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:30.797, 64, 326.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:31.048, 64, 321.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:31.298, 64, 321.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:31.548, 65, 327.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:31.798, 65, 327.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:32.049, 65, 336.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:21:32.299, 65, 336.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:21:32.549, 64, 321.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:21:32.800, 64, 321.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:21:33.050, 65, 307.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:33.300, 65, 307.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:33.550, 65, 321.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:33.801, 65, 321.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:34.051, 65, 332.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:34.301, 65, 332.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:34.551, 65, 330.48 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:34.802, 65, 330.48 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:35.052, 65, 324.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:35.302, 65, 324.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:35.553, 65, 325.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:35.803, 65, 325.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:36.053, 65, 332.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:36.303, 65, 332.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:36.554, 65, 331.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:36.804, 65, 331.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:37.054, 65, 312.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:37.305, 65, 312.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:37.555, 65, 312.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:37.805, 65, 312.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:38.055, 65, 327.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:38.306, 65, 327.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:38.556, 65, 339.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:38.806, 65, 339.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:39.057, 65, 328.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:39.307, 65, 328.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:39.557, 65, 319.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:39.808, 65, 319.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:40.058, 65, 327.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:40.308, 65, 327.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:40.558, 65, 335.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:40.809, 65, 335.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:41.059, 65, 325.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:41.309, 65, 325.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:41.560, 65, 311.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:41.810, 65, 311.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:42.060, 65, 313.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:42.310, 65, 313.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:42.561, 66, 332.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:42.811, 66, 332.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:43.061, 65, 331.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:43.312, 65, 331.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:43.562, 65, 324.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:43.812, 65, 324.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:44.062, 66, 324.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:44.313, 66, 324.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:44.563, 66, 330.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:44.813, 66, 330.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:45.063, 65, 331.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:45.314, 65, 331.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:45.564, 66, 315.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:45.814, 66, 315.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:46.065, 65, 312.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:46.315, 65, 326.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:46.565, 66, 326.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:46.815, 66, 335.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:47.066, 66, 335.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:47.316, 66, 329.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:47.566, 66, 329.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:47.817, 66, 321.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:48.067, 66, 321.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:48.317, 66, 326.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:48.568, 66, 326.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:48.818, 66, 334.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:49.068, 66, 334.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:49.319, 66, 331.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:49.569, 66, 331.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:49.819, 66, 314.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:50.069, 66, 314.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:50.320, 66, 312.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:50.570, 66, 312.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:50.820, 66, 331.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:51.070, 66, 331.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:51.321, 66, 332.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:51.571, 66, 332.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:51.821, 66, 326.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:52.072, 66, 326.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:52.322, 66, 322.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:52.572, 66, 322.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:52.822, 66, 330.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:53.073, 66, 330.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:53.323, 66, 333.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:21:53.573, 66, 333.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:21:53.823, 66, 316.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:54.074, 66, 316.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:54.324, 66, 314.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:54.574, 66, 314.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:54.824, 66, 321.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:55.075, 66, 321.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:55.325, 66, 334.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:55.575, 66, 334.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:55.826, 66, 331.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:56.076, 66, 331.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:56.326, 66, 321.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:56.576, 66, 321.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:56.827, 66, 325.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:57.077, 66, 325.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:57.327, 66, 334.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:57.577, 66, 334.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:57.828, 66, 332.46 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:58.078, 66, 332.46 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:58.328, 66, 317.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:58.579, 66, 317.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:58.829, 66, 317.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:59.079, 66, 317.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:59.329, 66, 330.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:59.580, 66, 330.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:59.830, 66, 333.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:00.080, 66, 333.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:00.331, 66, 326.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:00.581, 66, 326.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:00.831, 66, 322.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:01.081, 66, 322.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:01.332, 67, 329.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:01.582, 67, 329.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:01.832, 66, 333.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:22:02.083, 66, 333.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:22:02.333, 66, 321.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:22:02.583, 66, 321.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:22:02.833, 66, 313.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:03.084, 66, 313.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:03.334, 67, 327.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:03.584, 67, 327.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:03.835, 67, 338.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:04.085, 67, 338.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:04.335, 66, 328.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:04.585, 66, 328.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:04.836, 66, 311.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:05.086, 66, 311.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:05.336, 67, 315.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:05.587, 67, 315.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:05.837, 67, 332.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:06.087, 67, 332.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:06.337, 67, 333.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:06.588, 67, 333.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:06.838, 66, 327.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:07.088, 66, 327.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:07.339, 67, 326.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:07.589, 67, 326.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:07.839, 67, 332.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:08.089, 67, 332.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:08.340, 67, 333.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:08.590, 67, 333.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:08.840, 66, 316.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:09.091, 66, 316.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:09.341, 66, 314.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:09.591, 66, 314.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:09.841, 67, 328.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:10.092, 67, 328.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:10.342, 67, 336.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:10.592, 67, 336.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:10.842, 67, 331.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:11.093, 67, 331.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:11.343, 67, 321.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:11.593, 67, 321.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:11.844, 67, 328.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:12.094, 67, 328.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:12.344, 67, 336.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:12.594, 67, 336.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:12.845, 67, 332.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:13.095, 67, 332.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:13.345, 67, 317.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:13.595, 67, 317.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:13.846, 67, 319.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:14.096, 67, 319.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:14.346, 67, 333.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:14.596, 67, 333.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:14.847, 67, 334.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:15.097, 67, 334.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:15.347, 67, 326.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:15.598, 67, 326.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:15.848, 67, 326.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:16.098, 67, 326.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:16.348, 67, 331.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:16.599, 67, 331.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:16.849, 67, 333.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:17.099, 67, 333.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:17.350, 67, 321.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:17.600, 67, 321.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:17.850, 67, 317.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:18.100, 67, 317.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:18.351, 67, 329.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:18.601, 67, 329.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:18.851, 67, 338.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:19.102, 67, 338.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:19.352, 67, 330.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:19.602, 67, 330.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:19.852, 67, 319.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:20.103, 67, 319.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:20.353, 67, 329.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:20.603, 67, 329.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:20.854, 67, 337.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:21.104, 67, 337.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:21.354, 67, 329.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:22:21.605, 67, 329.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:22:21.855, 67, 311.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:22.105, 67, 311.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:22.355, 67, 315.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:22.606, 67, 315.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:22.856, 67, 333.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:23.106, 67, 333.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:23.356, 67, 334.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:23.607, 67, 334.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:23.857, 67, 326.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:22:24.107, 67, 326.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:22:24.358, 67, 327.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:24.608, 67, 327.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:24.858, 67, 332.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:25.108, 67, 332.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:25.359, 67, 334.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:25.609, 67, 334.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:25.859, 67, 319.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:22:26.110, 67, 319.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:22:26.360, 67, 314.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:26.610, 67, 314.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:26.860, 67, 329.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:27.111, 67, 329.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:27.361, 67, 339.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:27.611, 67, 339.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:27.861, 67, 331.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:28.112, 67, 331.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:28.362, 67, 322.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:28.612, 67, 322.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:28.862, 67, 328.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:29.113, 67, 328.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:29.363, 67, 336.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:29.613, 67, 336.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:29.864, 67, 332.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:22:30.114, 67, 332.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
