[q8rp] split-plane decode mirrors built: 191 tensors
[experts-via-tier] installed artifact_sha256=df27a780435b7b45c2597536112ea3cb091f8544c3d0c3318d9f4258b31f7adf host_slots=16 max_expert_bytes=860160
loaded qwen35moe (41 layers, nextn=1)
prompt tokens: [55, 88, 13]
[expert-host-slru] key=0:1:109 bytes=450560 slot=8 hit=false victim=0:0:104
[expert-host-slru] key=0:2:109 bytes=557056 slot=9 hit=false victim=0:1:104
[expert-host-slru] key=0:0:110 bytes=450560 slot=10 hit=false victim=0:2:104
[expert-host-slru] key=0:1:110 bytes=450560 slot=11 hit=false victim=0:0:105
[expert-host-slru] key=0:2:110 bytes=557056 slot=12 hit=false victim=0:1:105
[expert-host-slru] key=0:0:111 bytes=450560 slot=13 hit=false victim=0:2:105
[expert-host-slru] key=0:1:111 bytes=450560 slot=14 hit=false victim=0:0:106
[expert-host-slru] key=0:2:111 bytes=557056 slot=15 hit=false victim=0:1:106
[expert-host-slru] key=0:0:112 bytes=450560 slot=0 hit=false victim=0:2:106
[expert-host-slru] key=0:1:112 bytes=450560 slot=1 hit=false victim=0:0:107
[expert-host-slru] key=0:2:112 bytes=557056 slot=2 hit=false victim=0:1:107
[expert-host-slru] key=0:0:113 bytes=450560 slot=3 hit=false victim=0:2:107
[expert-host-slru] key=0:1:113 bytes=450560 slot=4 hit=false victim=0:0:108
[expert-host-slru] key=0:2:113 bytes=557056 slot=5 hit=false victim=0:1:108
[expert-host-slru] key=0:0:114 bytes=450560 slot=6 hit=false victim=0:2:108
[expert-host-slru] key=0:1:114 bytes=450560 slot=7 hit=false victim=0:0:109
[expert-host-slru] key=0:2:114 bytes=557056 slot=8 hit=false victim=0:1:109
[expert-host-slru] key=0:0:115 bytes=450560 slot=9 hit=false victim=0:2:109
[expert-host-slru] key=0:1:115 bytes=450560 slot=10 hit=false victim=0:0:110
[expert-host-slru] key=0:2:115 bytes=557056 slot=11 hit=false victim=0:1:110
[expert-host-slru] key=0:0:116 bytes=450560 slot=12 hit=false victim=0:2:110
[expert-host-slru] key=0:1:116 bytes=450560 slot=13 hit=false victim=0:0:111
[expert-host-slru] key=0:2:116 bytes=557056 slot=14 hit=false victim=0:1:111
[expert-host-slru] key=0:0:117 bytes=450560 slot=15 hit=false victim=0:2:111
[expert-host-slru] key=0:1:117 bytes=450560 slot=0 hit=false victim=0:0:112
[expert-host-slru] key=0:2:117 bytes=557056 slot=1 hit=false victim=0:1:112
[expert-host-slru] key=0:0:118 bytes=450560 slot=2 hit=false victim=0:2:112
[expert-host-slru] key=0:1:118 bytes=450560 slot=3 hit=false victim=0:0:113
[expert-host-slru] key=0:2:118 bytes=557056 slot=4 hit=false victim=0:1:113
[expert-host-slru] key=0:0:119 bytes=450560 slot=5 hit=false victim=0:2:113
[expert-host-slru] key=0:1:119 bytes=450560 slot=6 hit=false victim=0:0:114
[expert-host-slru] key=0:2:119 bytes=557056 slot=7 hit=false victim=0:1:114
[expert-host-slru] key=0:0:120 bytes=450560 slot=8 hit=false victim=0:2:114
[expert-host-slru] key=0:1:120 bytes=450560 slot=9 hit=false victim=0:0:115
[expert-host-slru] key=0:2:120 bytes=557056 slot=10 hit=false victim=0:1:115
[expert-host-slru] key=0:0:121 bytes=450560 slot=11 hit=false victim=0:2:115
[expert-host-slru] key=0:1:121 bytes=450560 slot=12 hit=false victim=0:0:116
[expert-host-slru] key=0:2:121 bytes=557056 slot=13 hit=false victim=0:1:116
[expert-host-slru] key=0:0:122 bytes=450560 slot=14 hit=false victim=0:2:116
[expert-host-slru] key=0:1:122 bytes=450560 slot=15 hit=false victim=0:0:117
[expert-host-slru] key=0:2:122 bytes=557056 slot=0 hit=false victim=0:1:117
[expert-host-slru] key=0:0:123 bytes=450560 slot=1 hit=false victim=0:2:117
[expert-host-slru] key=0:1:123 bytes=450560 slot=2 hit=false victim=0:0:118
[expert-host-slru] key=0:2:123 bytes=557056 slot=3 hit=false victim=0:1:118
[expert-host-slru] key=0:0:124 bytes=450560 slot=4 hit=false victim=0:2:118
[expert-host-slru] key=0:1:124 bytes=450560 slot=5 hit=false victim=0:0:119
[expert-host-slru] key=0:2:124 bytes=557056 slot=6 hit=false victim=0:1:119
[expert-host-slru] key=0:0:125 bytes=450560 slot=7 hit=false victim=0:2:119
[expert-host-slru] key=0:1:125 bytes=450560 slot=8 hit=false victim=0:0:120
[expert-host-slru] key=0:2:125 bytes=557056 slot=9 hit=false victim=0:1:120
[expert-host-slru] key=0:0:126 bytes=450560 slot=10 hit=false victim=0:2:120
[expert-host-slru] key=0:1:126 bytes=450560 slot=11 hit=false victim=0:0:121
[expert-host-slru] key=0:2:126 bytes=557056 slot=12 hit=false victim=0:1:121
[expert-host-slru] key=0:0:127 bytes=450560 slot=13 hit=false victim=0:2:121
[expert-host-slru] key=0:1:127 bytes=450560 slot=14 hit=false victim=0:0:122
[expert-host-slru] key=0:2:127 bytes=557056 slot=15 hit=false victim=0:1:122
[expert-host-slru] key=0:0:128 bytes=450560 slot=0 hit=false victim=0:2:122
[expert-host-slru] key=0:1:128 bytes=450560 slot=1 hit=false victim=0:0:123
[expert-host-slru] key=0:2:128 bytes=557056 slot=2 hit=false victim=0:1:123
[expert-host-slru] key=0:0:129 bytes=450560 slot=3 hit=false victim=0:2:123
[expert-host-slru] key=0:1:129 bytes=450560 slot=4 hit=false victim=0:0:124
[expert-host-slru] key=0:2:129 bytes=557056 slot=5 hit=false victim=0:1:124
[expert-host-slru] key=0:0:130 bytes=450560 slot=6 hit=false victim=0:2:124
[expert-host-slru] key=0:1:130 bytes=450560 slot=7 hit=false victim=0:0:125
[expert-host-slru] key=0:2:130 bytes=557056 slot=8 hit=false victim=0:1:125
[expert-host-slru] key=0:0:131 bytes=450560 slot=9 hit=false victim=0:2:125
[expert-host-slru] key=0:1:131 bytes=450560 slot=10 hit=false victim=0:0:126
[expert-host-slru] key=0:2:131 bytes=557056 slot=11 hit=false victim=0:1:126
[expert-host-slru] key=0:0:132 bytes=450560 slot=12 hit=false victim=0:2:126
[expert-host-slru] key=0:1:132 bytes=450560 slot=13 hit=false victim=0:0:127
[expert-host-slru] key=0:2:132 bytes=557056 slot=14 hit=false victim=0:1:127
[expert-host-slru] key=0:0:133 bytes=450560 slot=15 hit=false victim=0:2:127
[expert-host-slru] key=0:1:133 bytes=450560 slot=0 hit=false victim=0:0:128
[expert-host-slru] key=0:2:133 bytes=557056 slot=1 hit=false victim=0:1:128
[expert-host-slru] key=0:0:134 bytes=450560 slot=2 hit=false victim=0:2:128
[expert-host-slru] key=0:1:134 bytes=450560 slot=3 hit=false victim=0:0:129
[expert-host-slru] key=0:2:134 bytes=557056 slot=4 hit=false victim=0:1:129
[expert-host-slru] key=0:0:135 bytes=450560 slot=5 hit=false victim=0:2:129
[expert-host-slru] key=0:1:135 bytes=450560 slot=6 hit=false victim=0:0:130
[expert-host-slru] key=0:2:135 bytes=557056 slot=7 hit=false victim=0:1:130
[expert-host-slru] key=0:0:136 bytes=450560 slot=8 hit=false victim=0:2:130
[expert-host-slru] key=0:1:136 bytes=450560 slot=9 hit=false victim=0:0:131
[expert-host-slru] key=0:2:136 bytes=557056 slot=10 hit=false victim=0:1:131
[expert-host-slru] key=0:0:137 bytes=450560 slot=11 hit=false victim=0:2:131
[expert-host-slru] key=0:1:137 bytes=450560 slot=12 hit=false victim=0:0:132
[expert-host-slru] key=0:2:137 bytes=557056 slot=13 hit=false victim=0:1:132
[expert-host-slru] key=0:0:138 bytes=450560 slot=14 hit=false victim=0:2:132
[expert-host-slru] key=0:1:138 bytes=450560 slot=15 hit=false victim=0:0:133
[expert-host-slru] key=0:2:138 bytes=557056 slot=0 hit=false victim=0:1:133
[expert-host-slru] key=0:0:139 bytes=450560 slot=1 hit=false victim=0:2:133
[expert-host-slru] key=0:1:139 bytes=450560 slot=2 hit=false victim=0:0:134
[expert-host-slru] key=0:2:139 bytes=557056 slot=3 hit=false victim=0:1:134
[expert-host-slru] key=0:0:140 bytes=450560 slot=4 hit=false victim=0:2:134
[expert-host-slru] key=0:1:140 bytes=450560 slot=5 hit=false victim=0:0:135
[expert-host-slru] key=0:2:140 bytes=557056 slot=6 hit=false victim=0:1:135
[expert-host-slru] key=0:0:141 bytes=450560 slot=7 hit=false victim=0:2:135
[expert-host-slru] key=0:1:141 bytes=450560 slot=8 hit=false victim=0:0:136
[expert-host-slru] key=0:2:141 bytes=557056 slot=9 hit=false victim=0:1:136
[expert-host-slru] key=0:0:142 bytes=450560 slot=10 hit=false victim=0:2:136
[expert-host-slru] key=0:1:142 bytes=450560 slot=11 hit=false victim=0:0:137
[expert-host-slru] key=0:2:142 bytes=557056 slot=12 hit=false victim=0:1:137
[expert-host-slru] key=0:0:143 bytes=450560 slot=13 hit=false victim=0:2:137
[expert-host-slru] key=0:1:143 bytes=450560 slot=14 hit=false victim=0:0:138
[expert-host-slru] key=0:2:143 bytes=557056 slot=15 hit=false victim=0:1:138
[expert-host-slru] key=0:0:144 bytes=450560 slot=0 hit=false victim=0:2:138
[expert-host-slru] key=0:1:144 bytes=450560 slot=1 hit=false victim=0:0:139
[expert-host-slru] key=0:2:144 bytes=557056 slot=2 hit=false victim=0:1:139
[expert-host-slru] key=0:0:145 bytes=450560 slot=3 hit=false victim=0:2:139
[expert-host-slru] key=0:1:145 bytes=450560 slot=4 hit=false victim=0:0:140
[expert-host-slru] key=0:2:145 bytes=557056 slot=5 hit=false victim=0:1:140
[expert-host-slru] key=0:0:146 bytes=450560 slot=6 hit=false victim=0:2:140
[expert-host-slru] key=0:1:146 bytes=450560 slot=7 hit=false victim=0:0:141
[expert-host-slru] key=0:2:146 bytes=557056 slot=8 hit=false victim=0:1:141
[expert-host-slru] key=0:0:147 bytes=450560 slot=9 hit=false victim=0:2:141
[expert-host-slru] key=0:1:147 bytes=450560 slot=10 hit=false victim=0:0:142
[expert-host-slru] key=0:2:147 bytes=557056 slot=11 hit=false victim=0:1:142
[expert-host-slru] key=0:0:148 bytes=450560 slot=12 hit=false victim=0:2:142
[expert-host-slru] key=0:1:148 bytes=450560 slot=13 hit=false victim=0:0:143
[expert-host-slru] key=0:2:148 bytes=557056 slot=14 hit=false victim=0:1:143
[expert-host-slru] key=0:0:149 bytes=450560 slot=15 hit=false victim=0:2:143
[expert-host-slru] key=0:1:149 bytes=450560 slot=0 hit=false victim=0:0:144
[expert-host-slru] key=0:2:149 bytes=557056 slot=1 hit=false victim=0:1:144
[expert-host-slru] key=0:0:150 bytes=450560 slot=2 hit=false victim=0:2:144
[expert-host-slru] key=0:1:150 bytes=450560 slot=3 hit=false victim=0:0:145
[expert-host-slru] key=0:2:150 bytes=557056 slot=4 hit=false victim=0:1:145
[expert-host-slru] key=0:0:151 bytes=450560 slot=5 hit=false victim=0:2:145
[expert-host-slru] key=0:1:151 bytes=450560 slot=6 hit=false victim=0:0:146
[expert-host-slru] key=0:2:151 bytes=557056 slot=7 hit=false victim=0:1:146
[expert-host-slru] key=0:0:152 bytes=450560 slot=8 hit=false victim=0:2:146
[expert-host-slru] key=0:1:152 bytes=450560 slot=9 hit=false victim=0:0:147
[expert-host-slru] key=0:2:152 bytes=557056 slot=10 hit=false victim=0:1:147
[expert-host-slru] key=0:0:153 bytes=450560 slot=11 hit=false victim=0:2:147
[expert-host-slru] key=0:1:153 bytes=450560 slot=12 hit=false victim=0:0:148
[expert-host-slru] key=0:2:153 bytes=557056 slot=13 hit=false victim=0:1:148
[expert-host-slru] key=0:0:154 bytes=450560 slot=14 hit=false victim=0:2:148
[expert-host-slru] key=0:1:154 bytes=450560 slot=15 hit=false victim=0:0:149
[expert-host-slru] key=0:2:154 bytes=557056 slot=0 hit=false victim=0:1:149
[expert-host-slru] key=0:0:155 bytes=450560 slot=1 hit=false victim=0:2:149
[expert-host-slru] key=0:1:155 bytes=450560 slot=2 hit=false victim=0:0:150
[expert-host-slru] key=0:2:155 bytes=557056 slot=3 hit=false victim=0:1:150
[expert-host-slru] key=0:0:156 bytes=450560 slot=4 hit=false victim=0:2:150
[expert-host-slru] key=0:1:156 bytes=450560 slot=5 hit=false victim=0:0:151
[expert-host-slru] key=0:2:156 bytes=557056 slot=6 hit=false victim=0:1:151
[expert-host-slru] key=0:0:157 bytes=450560 slot=7 hit=false victim=0:2:151
[expert-host-slru] key=0:1:157 bytes=450560 slot=8 hit=false victim=0:0:152
[expert-host-slru] key=0:2:157 bytes=557056 slot=9 hit=false victim=0:1:152
[expert-host-slru] key=0:0:158 bytes=450560 slot=10 hit=false victim=0:2:152
[expert-host-slru] key=0:1:158 bytes=450560 slot=11 hit=false victim=0:0:153
[expert-host-slru] key=0:2:158 bytes=557056 slot=12 hit=false victim=0:1:153
[expert-host-slru] key=0:0:159 bytes=450560 slot=13 hit=false victim=0:2:153
[expert-host-slru] key=0:1:159 bytes=450560 slot=14 hit=false victim=0:0:154
[expert-host-slru] key=0:2:159 bytes=557056 slot=15 hit=false victim=0:1:154
[expert-host-slru] key=0:0:160 bytes=450560 slot=0 hit=false victim=0:2:154
[expert-host-slru] key=0:1:160 bytes=450560 slot=1 hit=false victim=0:0:155
[expert-host-slru] key=0:2:160 bytes=557056 slot=2 hit=false victim=0:1:155
[expert-host-slru] key=0:0:161 bytes=450560 slot=3 hit=false victim=0:2:155
[expert-host-slru] key=0:1:161 bytes=450560 slot=4 hit=false victim=0:0:156
[expert-host-slru] key=0:2:161 bytes=557056 slot=5 hit=false victim=0:1:156
[expert-host-slru] key=0:0:162 bytes=450560 slot=6 hit=false victim=0:2:156
[expert-host-slru] key=0:1:162 bytes=450560 slot=7 hit=false victim=0:0:157
[expert-host-slru] key=0:2:162 bytes=557056 slot=8 hit=false victim=0:1:157
[expert-host-slru] key=0:0:163 bytes=450560 slot=9 hit=false victim=0:2:157
[expert-host-slru] key=0:1:163 bytes=450560 slot=10 hit=false victim=0:0:158
[expert-host-slru] key=0:2:163 bytes=557056 slot=11 hit=false victim=0:1:158
[expert-host-slru] key=0:0:164 bytes=450560 slot=12 hit=false victim=0:2:158
[expert-host-slru] key=0:1:164 bytes=450560 slot=13 hit=false victim=0:0:159
[expert-host-slru] key=0:2:164 bytes=557056 slot=14 hit=false victim=0:1:159
[expert-host-slru] key=0:0:165 bytes=450560 slot=15 hit=false victim=0:2:159
[expert-host-slru] key=0:1:165 bytes=450560 slot=0 hit=false victim=0:0:160
[expert-host-slru] key=0:2:165 bytes=557056 slot=1 hit=false victim=0:1:160
[expert-host-slru] key=0:0:166 bytes=450560 slot=2 hit=false victim=0:2:160
[expert-host-slru] key=0:1:166 bytes=450560 slot=3 hit=false victim=0:0:161
[expert-host-slru] key=0:2:166 bytes=557056 slot=4 hit=false victim=0:1:161
[expert-host-slru] key=0:0:167 bytes=450560 slot=5 hit=false victim=0:2:161
[expert-host-slru] key=0:1:167 bytes=450560 slot=6 hit=false victim=0:0:162
[expert-host-slru] key=0:2:167 bytes=557056 slot=7 hit=false victim=0:1:162
[expert-host-slru] key=0:0:168 bytes=450560 slot=8 hit=false victim=0:2:162
[expert-host-slru] key=0:1:168 bytes=450560 slot=9 hit=false victim=0:0:163
[expert-host-slru] key=0:2:168 bytes=557056 slot=10 hit=false victim=0:1:163
[expert-host-slru] key=0:0:169 bytes=450560 slot=11 hit=false victim=0:2:163
[expert-host-slru] key=0:1:169 bytes=450560 slot=12 hit=false victim=0:0:164
[expert-host-slru] key=0:2:169 bytes=557056 slot=13 hit=false victim=0:1:164
[expert-host-slru] key=0:0:170 bytes=450560 slot=14 hit=false victim=0:2:164
[expert-host-slru] key=0:1:170 bytes=450560 slot=15 hit=false victim=0:0:165
[expert-host-slru] key=0:2:170 bytes=557056 slot=0 hit=false victim=0:1:165
[expert-host-slru] key=0:0:171 bytes=450560 slot=1 hit=false victim=0:2:165
[expert-host-slru] key=0:1:171 bytes=450560 slot=2 hit=false victim=0:0:166
[expert-host-slru] key=0:2:171 bytes=557056 slot=3 hit=false victim=0:1:166
[expert-host-slru] key=0:0:172 bytes=450560 slot=4 hit=false victim=0:2:166
[expert-host-slru] key=0:1:172 bytes=450560 slot=5 hit=false victim=0:0:167
[expert-host-slru] key=0:2:172 bytes=557056 slot=6 hit=false victim=0:1:167
[expert-host-slru] key=0:0:173 bytes=450560 slot=7 hit=false victim=0:2:167
[expert-host-slru] key=0:1:173 bytes=450560 slot=8 hit=false victim=0:0:168
[expert-host-slru] key=0:2:173 bytes=557056 slot=9 hit=false victim=0:1:168
[expert-host-slru] key=0:0:174 bytes=450560 slot=10 hit=false victim=0:2:168
[expert-host-slru] key=0:1:174 bytes=450560 slot=11 hit=false victim=0:0:169
[expert-host-slru] key=0:2:174 bytes=557056 slot=12 hit=false victim=0:1:169
[expert-host-slru] key=0:0:175 bytes=450560 slot=13 hit=false victim=0:2:169
[expert-host-slru] key=0:1:175 bytes=450560 slot=14 hit=false victim=0:0:170
[expert-host-slru] key=0:2:175 bytes=557056 slot=15 hit=false victim=0:1:170
[expert-host-slru] key=0:0:176 bytes=450560 slot=0 hit=false victim=0:2:170
[expert-host-slru] key=0:1:176 bytes=450560 slot=1 hit=false victim=0:0:171
[expert-host-slru] key=0:2:176 bytes=557056 slot=2 hit=false victim=0:1:171
[expert-host-slru] key=0:0:177 bytes=450560 slot=3 hit=false victim=0:2:171
[expert-host-slru] key=0:1:177 bytes=450560 slot=4 hit=false victim=0:0:172
[expert-host-slru] key=0:2:177 bytes=557056 slot=5 hit=false victim=0:1:172
[expert-host-slru] key=0:0:178 bytes=450560 slot=6 hit=false victim=0:2:172
[expert-host-slru] key=0:1:178 bytes=450560 slot=7 hit=false victim=0:0:173
[expert-host-slru] key=0:2:178 bytes=557056 slot=8 hit=false victim=0:1:173
[expert-host-slru] key=0:0:179 bytes=450560 slot=9 hit=false victim=0:2:173
[expert-host-slru] key=0:1:179 bytes=450560 slot=10 hit=false victim=0:0:174
[expert-host-slru] key=0:2:179 bytes=557056 slot=11 hit=false victim=0:1:174
[expert-host-slru] key=0:0:180 bytes=450560 slot=12 hit=false victim=0:2:174
[expert-host-slru] key=0:1:180 bytes=450560 slot=13 hit=false victim=0:0:175
[expert-host-slru] key=0:2:180 bytes=557056 slot=14 hit=false victim=0:1:175
[expert-host-slru] key=0:0:181 bytes=450560 slot=15 hit=false victim=0:2:175
[expert-host-slru] key=0:1:181 bytes=450560 slot=0 hit=false victim=0:0:176
[expert-host-slru] key=0:2:181 bytes=557056 slot=1 hit=false victim=0:1:176
[expert-host-slru] key=0:0:182 bytes=450560 slot=2 hit=false victim=0:2:176
[expert-host-slru] key=0:1:182 bytes=450560 slot=3 hit=false victim=0:0:177
[expert-host-slru] key=0:2:182 bytes=557056 slot=4 hit=false victim=0:1:177
[expert-host-slru] key=0:0:183 bytes=450560 slot=5 hit=false victim=0:2:177
[expert-host-slru] key=0:1:183 bytes=450560 slot=6 hit=false victim=0:0:178
[expert-host-slru] key=0:2:183 bytes=557056 slot=7 hit=false victim=0:1:178
[expert-host-slru] key=0:0:184 bytes=450560 slot=8 hit=false victim=0:2:178
[expert-host-slru] key=0:1:184 bytes=450560 slot=9 hit=false victim=0:0:179
[expert-host-slru] key=0:2:184 bytes=557056 slot=10 hit=false victim=0:1:179
[expert-host-slru] key=0:0:185 bytes=450560 slot=11 hit=false victim=0:2:179
[expert-host-slru] key=0:1:185 bytes=450560 slot=12 hit=false victim=0:0:180
[expert-host-slru] key=0:2:185 bytes=557056 slot=13 hit=false victim=0:1:180
[expert-host-slru] key=0:0:186 bytes=450560 slot=14 hit=false victim=0:2:180
[expert-host-slru] key=0:1:186 bytes=450560 slot=15 hit=false victim=0:0:181
[expert-host-slru] key=0:2:186 bytes=557056 slot=0 hit=false victim=0:1:181
[expert-host-slru] key=0:0:187 bytes=450560 slot=1 hit=false victim=0:2:181
[expert-host-slru] key=0:1:187 bytes=450560 slot=2 hit=false victim=0:0:182
[expert-host-slru] key=0:2:187 bytes=557056 slot=3 hit=false victim=0:1:182
[expert-host-slru] key=0:0:188 bytes=450560 slot=4 hit=false victim=0:2:182
[expert-host-slru] key=0:1:188 bytes=450560 slot=5 hit=false victim=0:0:183
[expert-host-slru] key=0:2:188 bytes=557056 slot=6 hit=false victim=0:1:183
[expert-host-slru] key=0:0:189 bytes=450560 slot=7 hit=false victim=0:2:183
[expert-host-slru] key=0:1:189 bytes=450560 slot=8 hit=false victim=0:0:184
[expert-host-slru] key=0:2:189 bytes=557056 slot=9 hit=false victim=0:1:184
[expert-host-slru] key=0:0:190 bytes=450560 slot=10 hit=false victim=0:2:184
[expert-host-slru] key=0:1:190 bytes=450560 slot=11 hit=false victim=0:0:185
[expert-host-slru] key=0:2:190 bytes=557056 slot=12 hit=false victim=0:1:185
[expert-host-slru] key=0:0:191 bytes=450560 slot=13 hit=false victim=0:2:185
[expert-host-slru] key=0:1:191 bytes=450560 slot=14 hit=false victim=0:0:186
[expert-host-slru] key=0:2:191 bytes=557056 slot=15 hit=false victim=0:1:186
[expert-host-slru] key=0:0:192 bytes=450560 slot=0 hit=false victim=0:2:186
[expert-host-slru] key=0:1:192 bytes=450560 slot=1 hit=false victim=0:0:187
[expert-host-slru] key=0:2:192 bytes=557056 slot=2 hit=false victim=0:1:187
[expert-host-slru] key=0:0:193 bytes=450560 slot=3 hit=false victim=0:2:187
[expert-host-slru] key=0:1:193 bytes=450560 slot=4 hit=false victim=0:0:188
[expert-host-slru] key=0:2:193 bytes=557056 slot=5 hit=false victim=0:1:188
[expert-host-slru] key=0:0:194 bytes=450560 slot=6 hit=false victim=0:2:188
[expert-host-slru] key=0:1:194 bytes=450560 slot=7 hit=false victim=0:0:189
[expert-host-slru] key=0:2:194 bytes=557056 slot=8 hit=false victim=0:1:189
[expert-host-slru] key=0:0:195 bytes=450560 slot=9 hit=false victim=0:2:189
[expert-host-slru] key=0:1:195 bytes=450560 slot=10 hit=false victim=0:0:190
[expert-host-slru] key=0:2:195 bytes=557056 slot=11 hit=false victim=0:1:190
[expert-host-slru] key=0:0:196 bytes=450560 slot=12 hit=false victim=0:2:190
[expert-host-slru] key=0:1:196 bytes=450560 slot=13 hit=false victim=0:0:191
[expert-host-slru] key=0:2:196 bytes=557056 slot=14 hit=false victim=0:1:191
[expert-host-slru] key=0:0:197 bytes=450560 slot=15 hit=false victim=0:2:191
[expert-host-slru] key=0:1:197 bytes=450560 slot=0 hit=false victim=0:0:192
[expert-host-slru] key=0:2:197 bytes=557056 slot=1 hit=false victim=0:1:192
[expert-host-slru] key=0:0:198 bytes=450560 slot=2 hit=false victim=0:2:192
[expert-host-slru] key=0:1:198 bytes=450560 slot=3 hit=false victim=0:0:193
[expert-host-slru] key=0:2:198 bytes=557056 slot=4 hit=false victim=0:1:193
[expert-host-slru] key=0:0:199 bytes=450560 slot=5 hit=false victim=0:2:193
[expert-host-slru] key=0:1:199 bytes=450560 slot=6 hit=false victim=0:0:194
