timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 08:05:41.325, 67, 456.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:05:41.575, 67, 471.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:05:41.825, 67, 471.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:05:42.075, 62, 448.27 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/24 08:05:42.325, 62, 448.27 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/24 08:05:42.576, 60, 286.17 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/24 08:05:42.826, 60, 286.17 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/24 08:05:43.076, 59, 124.75 W, 2850 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/24 08:05:43.326, 59, 124.75 W, 2850 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/24 08:05:43.576, 58, 122.24 W, 2850 MHz, 13365 MHz, 1716 MiB, 8 %
2026/09/24 08:05:43.827, 58, 122.24 W, 2850 MHz, 13365 MHz, 2420 MiB, 8 %
2026/09/24 08:05:44.077, 58, 115.75 W, 2700 MHz, 13365 MHz, 3156 MiB, 8 %
2026/09/24 08:05:44.327, 58, 115.75 W, 2700 MHz, 13365 MHz, 3796 MiB, 8 %
2026/09/24 08:05:44.577, 57, 103.76 W, 2617 MHz, 13365 MHz, 4564 MiB, 8 %
2026/09/24 08:05:44.827, 57, 103.76 W, 2617 MHz, 13365 MHz, 5268 MiB, 8 %
2026/09/24 08:05:45.078, 57, 101.21 W, 2617 MHz, 13365 MHz, 6004 MiB, 7 %
2026/09/24 08:05:45.328, 57, 101.21 W, 2617 MHz, 13365 MHz, 6676 MiB, 7 %
2026/09/24 08:05:45.578, 57, 100.89 W, 2617 MHz, 13365 MHz, 7444 MiB, 8 %
2026/09/24 08:05:45.828, 57, 100.89 W, 2617 MHz, 13365 MHz, 8148 MiB, 8 %
2026/09/24 08:05:46.078, 56, 100.54 W, 2617 MHz, 13365 MHz, 8852 MiB, 8 %
2026/09/24 08:05:46.328, 56, 100.54 W, 2617 MHz, 13365 MHz, 9556 MiB, 8 %
2026/09/24 08:05:46.579, 56, 100.27 W, 2617 MHz, 13365 MHz, 10292 MiB, 8 %
2026/09/24 08:05:46.829, 56, 100.27 W, 2617 MHz, 13365 MHz, 10996 MiB, 8 %
2026/09/24 08:05:47.079, 56, 100.09 W, 2617 MHz, 13365 MHz, 11732 MiB, 8 %
2026/09/24 08:05:47.329, 56, 100.09 W, 2617 MHz, 13365 MHz, 12436 MiB, 8 %
2026/09/24 08:05:47.579, 56, 99.96 W, 2617 MHz, 13365 MHz, 13076 MiB, 7 %
2026/09/24 08:05:47.829, 56, 99.96 W, 2617 MHz, 13365 MHz, 13748 MiB, 7 %
2026/09/24 08:05:48.080, 55, 99.80 W, 2617 MHz, 13365 MHz, 14484 MiB, 7 %
2026/09/24 08:05:48.330, 55, 99.80 W, 2617 MHz, 13365 MHz, 14740 MiB, 7 %
2026/09/24 08:05:48.580, 55, 99.32 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:48.830, 55, 99.32 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:49.080, 55, 98.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:49.330, 55, 98.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:49.581, 55, 98.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:49.831, 55, 98.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:50.081, 55, 98.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:50.331, 55, 98.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:50.581, 54, 97.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:50.831, 54, 97.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:51.082, 54, 97.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:51.332, 54, 97.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:51.582, 54, 97.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:51.832, 54, 97.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:52.082, 54, 97.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:52.332, 54, 97.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:52.583, 54, 96.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:52.833, 54, 96.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:05:53.083, 54, 96.83 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/24 08:05:53.333, 54, 96.83 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/24 08:05:53.583, 61, 210.43 W, 2782 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 08:05:53.833, 61, 210.43 W, 2782 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 08:05:54.084, 62, 387.41 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 08:05:54.334, 62, 387.41 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 08:05:54.584, 63, 453.70 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 08:05:54.834, 63, 453.70 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 08:05:55.084, 63, 468.86 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/24 08:05:55.334, 63, 468.86 W, 2835 MHz, 13365 MHz, 16532 MiB, 100 %
2026/09/24 08:05:55.584, 63, 455.77 W, 2827 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/24 08:05:55.835, 63, 455.77 W, 2827 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/24 08:05:56.085, 63, 438.77 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:56.335, 63, 438.77 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:56.585, 64, 447.63 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:56.835, 64, 447.63 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:57.085, 64, 467.64 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:57.335, 64, 467.64 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:57.586, 64, 466.46 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:57.836, 64, 466.46 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:58.086, 63, 453.49 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:58.336, 63, 453.49 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:58.586, 64, 456.79 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:58.836, 64, 456.79 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:59.087, 64, 473.15 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:59.337, 64, 473.15 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 08:05:59.587, 64, 464.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 08:05:59.837, 64, 464.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 08:06:00.087, 64, 430.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:00.337, 64, 430.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:00.587, 64, 428.88 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:00.838, 64, 428.88 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:01.088, 65, 468.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:01.338, 65, 468.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:01.588, 64, 471.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:01.838, 64, 471.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:02.088, 64, 459.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:02.338, 64, 459.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:02.589, 65, 456.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:02.839, 65, 456.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:03.089, 65, 470.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:03.339, 65, 470.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:03.589, 65, 472.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:03.839, 65, 472.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:04.090, 64, 451.22 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:04.340, 64, 451.22 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:04.590, 65, 448.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:04.840, 65, 448.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:05.090, 65, 466.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:05.340, 65, 466.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:05.590, 65, 474.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:05.841, 65, 474.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:06.091, 65, 461.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:06.341, 65, 461.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:06.591, 65, 457.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:06.841, 65, 457.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:07.091, 65, 468.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:07.341, 65, 468.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:07.592, 65, 475.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:07.842, 65, 475.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:08.092, 65, 454.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:08.342, 65, 454.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:08.592, 65, 446.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:08.842, 65, 446.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:09.093, 66, 466.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:09.343, 66, 466.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:09.593, 65, 476.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:09.843, 65, 476.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:10.093, 65, 465.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:10.343, 65, 465.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:10.594, 66, 455.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:10.844, 66, 455.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:11.094, 66, 467.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:11.344, 66, 467.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:11.594, 66, 475.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:11.844, 66, 475.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:12.094, 65, 457.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:12.345, 65, 457.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:12.595, 65, 448.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:12.845, 65, 448.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:13.095, 66, 466.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:13.345, 66, 466.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:13.595, 66, 478.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/24 08:06:13.846, 66, 478.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/24 08:06:14.096, 66, 459.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:14.346, 66, 459.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:14.596, 65, 446.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:14.846, 65, 446.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:15.096, 66, 460.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:15.346, 66, 460.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:15.597, 66, 477.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:15.847, 66, 477.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:16.097, 66, 472.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:16.347, 66, 472.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:16.597, 66, 454.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:16.847, 66, 454.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:17.097, 66, 465.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:17.348, 66, 465.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:17.598, 67, 478.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:17.848, 67, 478.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:18.098, 66, 463.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 08:06:18.348, 66, 463.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 08:06:18.598, 66, 450.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:18.848, 66, 450.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:19.099, 67, 456.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:19.349, 67, 456.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:19.599, 67, 479.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:19.849, 67, 479.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:20.099, 66, 474.17 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:20.349, 66, 474.17 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:20.600, 66, 461.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:20.850, 66, 461.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:21.100, 67, 465.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:21.350, 67, 465.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:21.600, 67, 480.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:21.850, 67, 480.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:22.101, 67, 472.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:22.351, 67, 472.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:06:22.601, 66, 454.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:22.851, 66, 454.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:23.101, 67, 457.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:23.351, 67, 457.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:23.601, 67, 477.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:23.852, 67, 477.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:24.102, 67, 475.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:24.352, 67, 475.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:24.602, 66, 463.66 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:24.852, 66, 463.66 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:25.102, 67, 464.17 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:25.352, 67, 464.17 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:25.603, 67, 478.93 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:25.853, 67, 478.93 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:26.103, 67, 477.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:26.353, 67, 477.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:26.603, 66, 457.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:26.853, 66, 457.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:27.104, 67, 454.57 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:27.354, 67, 454.57 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:27.604, 67, 475.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:27.854, 67, 475.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:28.104, 67, 477.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:28.354, 67, 477.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:28.604, 66, 466.66 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:28.855, 66, 466.66 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:29.105, 67, 463.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:29.355, 67, 463.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:29.605, 67, 474.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:29.855, 67, 474.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:30.105, 67, 478.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:30.355, 67, 478.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:30.606, 67, 458.44 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:30.856, 67, 458.44 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:31.106, 67, 453.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:31.356, 67, 453.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:31.606, 67, 473.35 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:31.856, 67, 473.35 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:32.107, 67, 480.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:32.357, 67, 480.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:32.607, 67, 467.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:32.857, 67, 467.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:33.107, 67, 462.57 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:33.357, 67, 462.57 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:33.607, 67, 473.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:33.858, 67, 473.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:06:34.108, 61, 421.98 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/24 08:06:34.358, 61, 421.98 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/24 08:06:34.608, 59, 233.83 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/24 08:06:34.859, 59, 233.83 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/24 08:06:35.109, 59, 123.02 W, 2850 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/24 08:06:35.359, 59, 123.02 W, 2850 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/24 08:06:35.609, 58, 121.46 W, 2850 MHz, 13365 MHz, 1748 MiB, 6 %
2026/09/24 08:06:35.859, 58, 121.46 W, 2850 MHz, 13365 MHz, 2420 MiB, 6 %
2026/09/24 08:06:36.110, 57, 115.29 W, 2692 MHz, 13365 MHz, 3156 MiB, 8 %
2026/09/24 08:06:36.360, 57, 115.29 W, 2692 MHz, 13365 MHz, 3860 MiB, 8 %
2026/09/24 08:06:36.610, 57, 103.51 W, 2617 MHz, 13365 MHz, 4564 MiB, 8 %
2026/09/24 08:06:36.860, 57, 103.51 W, 2617 MHz, 13365 MHz, 5268 MiB, 8 %
2026/09/24 08:06:37.110, 57, 100.98 W, 2617 MHz, 13365 MHz, 5972 MiB, 7 %
2026/09/24 08:06:37.360, 57, 100.98 W, 2617 MHz, 13365 MHz, 6676 MiB, 7 %
2026/09/24 08:06:37.611, 56, 100.71 W, 2617 MHz, 13365 MHz, 7412 MiB, 8 %
2026/09/24 08:06:37.861, 56, 100.71 W, 2617 MHz, 13365 MHz, 8148 MiB, 8 %
2026/09/24 08:06:38.111, 56, 100.51 W, 2617 MHz, 13365 MHz, 8852 MiB, 8 %
2026/09/24 08:06:38.361, 56, 100.51 W, 2617 MHz, 13365 MHz, 9524 MiB, 8 %
2026/09/24 08:06:38.611, 56, 100.35 W, 2617 MHz, 13365 MHz, 10260 MiB, 9 %
2026/09/24 08:06:38.861, 56, 100.35 W, 2617 MHz, 13365 MHz, 10996 MiB, 9 %
2026/09/24 08:06:39.112, 56, 100.12 W, 2617 MHz, 13365 MHz, 11732 MiB, 7 %
2026/09/24 08:06:39.362, 56, 100.12 W, 2617 MHz, 13365 MHz, 12372 MiB, 7 %
2026/09/24 08:06:39.612, 55, 99.85 W, 2617 MHz, 13365 MHz, 13044 MiB, 8 %
2026/09/24 08:06:39.862, 55, 99.85 W, 2617 MHz, 13365 MHz, 13748 MiB, 8 %
2026/09/24 08:06:40.112, 55, 99.45 W, 2617 MHz, 13365 MHz, 14420 MiB, 8 %
2026/09/24 08:06:40.362, 55, 99.45 W, 2617 MHz, 13365 MHz, 14740 MiB, 8 %
2026/09/24 08:06:40.613, 55, 98.92 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:40.863, 55, 98.92 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:41.113, 55, 98.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:41.363, 55, 98.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:41.613, 55, 97.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:41.864, 55, 97.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:42.114, 55, 97.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:42.364, 55, 97.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:42.614, 54, 97.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:42.864, 54, 97.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:43.114, 54, 97.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:43.365, 54, 97.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:43.615, 54, 96.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:43.865, 54, 96.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:44.115, 54, 96.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:44.365, 54, 96.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:44.615, 54, 96.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:44.866, 54, 96.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 08:06:45.116, 53, 96.53 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/24 08:06:45.366, 53, 96.53 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/24 08:06:45.616, 61, 214.75 W, 2775 MHz, 13365 MHz, 15892 MiB, 100 %
